-0.040901	0.09045	-0.21102	-0.36737	-0.5098	-0.31272	-0.14886	-0.11454	-0.40285	-0.32539	-0.084128	-0.064736	-0.45501	-0.17396	-0.23736	-0.12956	0.035067	-0.095493	-0.59663	-0.54771	-0.025194	0.18051	0.1322	-0.4514	-0.61823	-0.33126	-0.36699	-0.2657	-0.36147	-0.15765	0.18273
1.2033	-0.19703	-0.60069	0.094406	-0.21618	-0.10601	0.066016	0.012738	0.10924	0.058601	-0.041005	0.028738	0.070716	0.026958	-0.036745	-0.023622	0.011638	0.0022131	0.039759	-0.038852	0.075331	0.085434	0.040091	-0.0020529	0.13676	0.1043	-0.026606	-0.4164	-0.022977	0.04491	-0.48708
-0.073993	0.073063	0.033869	-0.31749	-0.2164	-0.18652	0.40058	0.17611	-0.18253	0.045344	0.34793	0.34508	0.52573	0.13051	0.077835	0.10694	-0.05486	0.27562	0.41574	-0.020379	0.58336	0.28768	0.41215	-0.17813	-0.42052	-0.10784	0.19084	0.26624	-0.20635	0.055846	-0.24807
0.36838	0.069838	0.080906	-0.1194	0.040041	-0.026083	-0.05315	-0.017138	-0.037558	0.0105	-0.017167	0.0085036	-0.049939	-0.012174	0.034822	-0.011089	-0.0033735	-0.010118	0.012185	-0.01292	-0.0019157	-0.062038	0.020672	0.022072	-0.017091	0.04684	-0.0392	0.60274	0.15122	-1.0074	0.1036
0.040033	-0.033101	0.14193	0.13529	0.15514	0.095704	0.25488	0.092073	0.14155	0.092363	0.11573	0.2056	0.13474	-0.15445	0.04244	0.12496	0.076373	0.16506	-0.95487	-0.11354	0.29573	0.064418	0.24116	0.048597	0.17832	0.17452	-0.062379	0.070787	0.12729	0.044731	-0.0013754
-0.058374	-0.19826	-0.077571	-0.067206	-0.041382	-0.032571	-0.45137	-0.17387	-0.02227	0.13942	0.22668	0.40809	0.21285	0.078078	0.065691	0.17771	-0.013871	0.52913	-0.05729	0.091025	-0.057904	-0.27652	-0.38834	-0.056719	-0.031376	-0.097587	-0.43459	-0.028911	-0.042569	-0.032779	-0.062904
0.015139	0.16736	-0.073065	0.043904	0.045083	0.0019895	-0.076835	0.039283	0.030448	0.074081	-0.078905	0.79653	-0.35661	0.12015	0.027757	-0.11481	-0.030869	-0.19142	-0.0015457	0.12542	-0.12666	0.32901	-0.0024617	0.076328	0.0074401	-0.052794	0.10946	0.044315	0.014522	0.047271	0.041024
0.13086	-0.0099526	-0.058198	-0.42535	0.74349	-0.11759	-0.028126	-0.024534	-0.17143	-0.14336	-0.0020011	-0.013035	-0.035528	-0.03952	-0.0087279	0.0053742	-0.063219	-0.028379	-0.028097	-0.044352	0.0036442	-0.037758	-0.0040401	0.011506	0.023416	-0.13016	-0.011476	0.047821	-0.062947	0.13885	-0.10799
-0.013484	0.1274	-0.0047533	0.061536	0.0063145	0.032649	0.020292	-0.020868	0.052888	0.052725	0.10481	0.0066282	0.024919	0.014208	-0.40294	-0.35754	-0.72034	0.087384	-0.027513	-0.044263	0.067644	-0.094258	0.00047989	0.0026621	0.041196	0.039996	-0.035077	0.0038297	0.03151	-0.0049734	-0.01848
-0.0052629	-0.068945	-0.0989	-0.0072389	0.0046212	-0.064113	-0.041254	-0.038047	-0.039154	-0.0038778	0.38413	-0.1907	-0.22099	-0.0040723	0.04099	-0.031107	-0.013724	0.2935	-0.11711	0.15054	-0.063632	0.27096	-0.17427	-0.012728	-0.01524	-0.041713	0.42489	-0.03134	0.058082	-0.055018	0.039084
-0.0050786	0.34003	-0.090112	-0.0075649	0.11117	-0.032021	-0.21624	0.12418	-0.0061699	0.05127	0.072897	-0.005343	0.14067	0.1079	-0.066787	0.00040271	0.13342	0.078942	0.086301	-0.1042	0.16018	0.050792	0.13228	-0.056949	0.24649	-0.0018186	0.020638	-0.32783	0.0051039	-0.14969	0.32306
-0.038265	-0.098496	-0.11673	-0.023183	-0.0053463	-0.0368	0.27712	-0.030346	-0.050214	-0.039131	-0.043945	0.11533	0.00080963	-0.13882	0.14861	0.096014	-0.14709	0.046934	0.046497	-0.032492	-0.05928	-0.13577	-0.022908	0.035042	0.050276	-0.032795	0.06665	-0.15688	-0.0088164	-0.10206	0.20013
0.0052881	0.071607	-0.019345	-0.019547	-0.026263	-0.018338	-0.057372	0.00082915	-0.010158	0.027707	0.045799	-0.086858	0.041977	0.27472	0.35029	0.035199	-0.2041	-0.14091	-0.11308	0.00033105	-0.024798	-0.0032565	0.014445	-0.015099	-0.02088	-0.0081892	-0.02316	-0.016132	-0.011213	0.00466	-0.01271
-0.027067	-0.099971	-0.064049	-0.13518	0.0273	-0.014321	0.050494	-0.014133	0.065349	0.41867	-0.044838	-0.053205	0.068717	0.01749	-0.075784	-0.043034	0.034324	-0.08956	-0.047379	0.034377	-0.050634	0.049203	-0.021417	-0.012588	-0.063378	-0.057101	0.010256	-0.015374	-0.047417	-0.024152	0.08335
-0.010264	-0.13778	-0.017671	-0.016435	-0.010374	0.0045949	-0.11437	-0.024681	-0.031509	-0.035381	-0.028952	-0.028829	-0.060754	-0.020991	0.0010376	-0.018119	-0.041201	0.030946	-0.016812	0.3122	0.040111	-0.027637	0.30994	0.076409	-0.012022	-0.014639	-0.055325	-0.05017	-0.057678	-0.028323	0.055337
0.02621	0.01581	-0.036371	-0.17184	-0.052643	0.43728	0.030631	0.019661	-0.034454	-0.018255	0.048068	-0.0045505	-0.041466	0.00594	0.017454	-0.007372	0.004687	0.020958	0.015035	-0.013538	0.0051585	0.02349	-0.0042076	0.00079871	0.01666	-0.026107	-0.035537	-0.018651	0.0038959	0.0043676	0.0058467
