latency	trial_type	duration	zero_time
1.798	ntcount_campus	1	0.2
2.374	ntcount_campus	1	0.2
2.928	ntcount_campus	1	0.2
3.504	ntcount_campus	1	0.2
4.06	ntcount_campus	1	0.2
4.614	ntcount_campus	1	0.2
5.172	t_count_campus	1	0.2
5.744	t_count_campus	1	0.2
6.298	ntcount_campus	1	0.2
6.876	ntcount_campus	1	0.2
7.43	ntcount_campus	1	0.2
7.984	ntcount_campus	1	0.2
8.54	ntcount_campus	1	0.2
9.094	ntcount_campus	1	0.2
9.648	ntcount_campus	1	0.2
10.224	ntcount_campus	1	0.2
10.78	ntcount_campus	1	0.2
11.338	t_count_campus	1	0.2
11.888	ntcount_campus	1	0.2
12.446	t_count_campus	1	0.2
12.998	t_count_campus	1	0.2
13.574	t_count_campus	1	0.2
14.15	t_count_campus	1	0.2
14.726	ntcount_campus	1	0.2
15.324	ntcount_campus	1	0.2
15.882	t_count_campus	1	0.2
16.432	ntcount_campus	1	0.2
16.988	ntcount_campus	1	0.2
17.566	t_count_campus	1	0.2
18.138	t_count_campus	1	0.2
18.714	ntcount_campus	1	0.2
19.292	ntcount_campus	1	0.2
19.846	ntcount_campus	1	0.2
20.4	ntcount_campus	1	0.2
20.956	ntcount_campus	1	0.2
21.514	t_count_campus	1	0.2
22.064	ntcount_campus	1	0.2
22.62	ntcount_campus	1	0.2
23.216	ntcount_campus	1	0.2
23.792	ntcount_campus	1	0.2
24.348	ntcount_campus	1	0.2
24.906	t_count_campus	1	0.2
25.456	ntcount_campus	1	0.2
26.012	ntcount_campus	1	0.2
26.566	ntcount_campus	1	0.2
27.142	ntcount_campus	1	0.2
27.696	ntcount_campus	1	0.2
28.272	ntcount_campus	1	0.2
28.828	ntcount_campus	1	0.2
29.386	t_count_campus	1	0.2
29.936	t_count_campus	1	0.2
30.49	ntcount_campus	1	0.2
31.068	t_count_campus	1	0.2
31.622	t_count_campus	1	0.2
32.176	ntcount_campus	1	0.2
32.732	ntcount_campus	1	0.2
33.862	ntcount_campus	1	0.2
34.416	ntcount_campus	1	0.2
34.992	ntcount_campus	1	0.2
35.568	ntcount_campus	1	0.2
36.124	ntcount_campus	1	0.2
36.678	ntcount_campus	1	0.2
37.232	ntcount_campus	1	0.2
37.788	ntcount_campus	1	0.2
38.364	ntcount_campus	1	0.2
38.918	ntcount_campus	1	0.2
39.498	t_count_campus	1	0.2
40.048	ntcount_campus	1	0.2
40.604	ntcount_campus	1	0.2
41.158	ntcount_campus	1	0.2
41.738	t_count_campus	1	0.2
42.288	ntcount_campus	1	0.2
42.868	t_count_campus	1	0.2
43.44	ntcount_campus	1	0.2
43.998	t_count_campus	1	0.2
44.55	ntcount_campus	1	0.2
45.104	ntcount_campus	1	0.2
45.66	ntcount_campus	1	0.2
46.214	ntcount_campus	1	0.2
46.768	ntcount_campus	1	0.2
47.326	t_count_campus	1	0.2
47.878	t_count_campus	1	0.2
48.454	ntcount_campus	1	0.2
49.008	ntcount_campus	1	0.2
49.566	t_count_campus	1	0.2
50.118	ntcount_campus	1	0.2
50.694	ntcount_campus	1	0.2
51.248	ntcount_campus	1	0.2
51.824	ntcount_campus	1	0.2
52.382	t_count_campus	1	0.2
52.934	t_count_campus	1	0.2
53.488	ntcount_campus	1	0.2
54.064	ntcount_campus	1	0.2
54.64	ntcount_campus	1	0.2
55.216	ntcount_campus	1	0.2
55.772	ntcount_campus	1	0.2
56.326	ntcount_campus	1	0.2
56.88	ntcount_campus	1	0.2
57.438	t_count_campus	1	0.2
57.99	ntcount_campus	1	0.2
58.566	ntcount_campus	1	0.2
59.142	ntcount_campus	1	0.2
59.74	ntcount_campus	1	0.2
60.294	ntcount_campus	1	0.2
60.848	ntcount_campus	1	0.2
61.404	ntcount_campus	1	0.2
61.962	t_count_campus	1	0.2
62.534	ntcount_campus	1	0.2
63.11	ntcount_campus	1	0.2
63.664	ntcount_campus	1	0.2
64.22	ntcount_campus	1	0.2
64.778	t_count_campus	1	0.2
