latency	trial_type	duration	zero_time
83.504	ntDontcount_campus	1	0.2
84.124	t_Dontcount_campus	1	0.2
84.72	ntDontcount_campus	1	0.2
85.34	ntDontcount_campus	1	0.2
85.98	ntDontcount_campus	1	0.2
86.62	t_Dontcount_campus	1	0.2
87.26	ntDontcount_campus	1	0.2
87.878	ntDontcount_campus	1	0.2
88.518	ntDontcount_campus	1	0.2
89.138	t_Dontcount_campus	1	0.2
89.734	ntDontcount_campus	1	0.2
90.31	ntDontcount_campus	1	0.2
90.866	t_Dontcount_campus	1	0.2
91.42	t_Dontcount_campus	1	0.2
91.996	ntDontcount_campus	1	0.2
92.592	ntDontcount_campus	1	0.2
93.168	ntDontcount_campus	1	0.2
93.766	ntDontcount_campus	1	0.2
94.364	t_Dontcount_campus	1	0.2
94.962	t_Dontcount_campus	1	0.2
95.58	ntDontcount_campus	1	0.2
96.176	ntDontcount_campus	1	0.2
96.754	t_Dontcount_campus	1	0.2
97.33	t_Dontcount_campus	1	0.2
97.884	ntDontcount_campus	1	0.2
98.46	t_Dontcount_campus	1	0.2
99.036	t_Dontcount_campus	1	0.2
99.632	ntDontcount_campus	1	0.2
100.23	ntDontcount_campus	1	0.2
100.828	ntDontcount_campus	1	0.2
101.426	t_Dontcount_campus	1	0.2
102.044	ntDontcount_campus	1	0.2
102.64	ntDontcount_campus	1	0.2
103.238	ntDontcount_campus	1	0.2
103.856	ntDontcount_campus	1	0.2
104.476	t_Dontcount_campus	1	0.2
105.096	t_Dontcount_campus	1	0.2
105.692	ntDontcount_campus	1	0.2
106.312	t_Dontcount_campus	1	0.2
106.886	ntDontcount_campus	1	0.2
107.462	ntDontcount_campus	1	0.2
108.08	ntDontcount_campus	1	0.2
108.7	ntDontcount_campus	1	0.2
109.296	ntDontcount_campus	1	0.2
109.894	ntDontcount_campus	1	0.2
110.47	ntDontcount_campus	1	0.2
111.09	t_Dontcount_campus	1	0.2
111.708	ntDontcount_campus	1	0.2
112.326	ntDontcount_campus	1	0.2
112.944	ntDontcount_campus	1	0.2
113.544	t_Dontcount_campus	1	0.2
114.14	ntDontcount_campus	1	0.2
114.736	ntDontcount_campus	1	0.2
115.356	ntDontcount_campus	1	0.2
115.974	ntDontcount_campus	1	0.2
116.572	ntDontcount_campus	1	0.2
117.19	ntDontcount_campus	1	0.2
117.766	ntDontcount_campus	1	0.2
118.342	ntDontcount_campus	1	0.2
118.918	ntDontcount_campus	1	0.2
119.494	ntDontcount_campus	1	0.2
120.07	ntDontcount_campus	1	0.2
120.646	ntDontcount_campus	1	0.2
121.2	ntDontcount_campus	1	0.2
121.756	t_Dontcount_campus	1	0.2
122.354	t_Dontcount_campus	1	0.2
122.93	t_Dontcount_campus	1	0.2
123.526	ntDontcount_campus	1	0.2
124.124	t_Dontcount_campus	1	0.2
124.72	ntDontcount_campus	1	0.2
125.298	t_Dontcount_campus	1	0.2
125.872	ntDontcount_campus	1	0.2
126.428	ntDontcount_campus	1	0.2
127.004	ntDontcount_campus	1	0.2
127.58	ntDontcount_campus	1	0.2
128.134	ntDontcount_campus	1	0.2
128.688	ntDontcount_campus	1	0.2
129.244	ntDontcount_campus	1	0.2
129.8	t_Dontcount_campus	1	0.2
130.376	t_Dontcount_campus	1	0.2
130.93	t_Dontcount_campus	1	0.2
131.504	ntDontcount_campus	1	0.2
132.102	ntDontcount_campus	1	0.2
132.678	ntDontcount_campus	1	0.2
133.276	t_Dontcount_campus	1	0.2
133.894	ntDontcount_campus	1	0.2
134.512	ntDontcount_campus	1	0.2
135.132	t_Dontcount_campus	1	0.2
135.75	ntDontcount_campus	1	0.2
136.368	ntDontcount_campus	1	0.2
136.968	t_Dontcount_campus	1	0.2
137.564	ntDontcount_campus	1	0.2
138.162	t_Dontcount_campus	1	0.2
138.716	ntDontcount_campus	1	0.2
139.27	ntDontcount_campus	1	0.2
139.846	ntDontcount_campus	1	0.2
140.444	ntDontcount_campus	1	0.2
141.04	ntDontcount_campus	1	0.2
141.638	ntDontcount_campus	1	0.2
142.236	t_Dontcount_campus	1	0.2
142.832	ntDontcount_campus	1	0.2
143.43	ntDontcount_campus	1	0.2
144.006	ntDontcount_campus	1	0.2
144.604	ntDontcount_campus	1	0.2
145.2	ntDontcount_campus	1	0.2
145.776	ntDontcount_campus	1	0.2
146.352	ntDontcount_campus	1	0.2
146.928	ntDontcount_campus	1	0.2
147.526	ntDontcount_campus	1	0.2
148.124	ntDontcount_campus	1	0.2
148.764	t_Dontcount_campus	1	0.2
149.36	ntDontcount_campus	1	0.2
150.002	t_Dontcount_campus	1	0.2
150.62	ntDontcount_campus	1	0.2
151.174	ntDontcount_campus	1	0.2
151.794	t_Dontcount_campus	1	0.2
152.39	ntDontcount_campus	1	0.2
152.988	t_Dontcount_campus	1	0.2
153.564	ntDontcount_campus	1	0.2
154.14	t_Dontcount_campus	1	0.2
154.716	ntDontcount_campus	1	0.2
155.292	t_Dontcount_campus	1	0.2
155.848	t_Dontcount_campus	1	0.2
156.402	t_Dontcount_campus	1	0.2
156.976	ntDontcount_campus	1	0.2
157.574	ntDontcount_campus	1	0.2
158.128	ntDontcount_campus	1	0.2
158.684	ntDontcount_campus	1	0.2
159.238	ntDontcount_campus	1	0.2
159.792	ntDontcount_campus	1	0.2
160.37	t_Dontcount_campus	1	0.2
160.924	ntDontcount_campus	1	0.2
161.478	ntDontcount_campus	1	0.2
162.034	t_Dontcount_campus	1	0.2
162.588	ntDontcount_campus	1	0.2
163.142	ntDontcount_campus	1	0.2
163.696	ntDontcount_campus	1	0.2
164.252	ntDontcount_campus	1	0.2
164.828	ntDontcount_campus	1	0.2
165.404	ntDontcount_campus	1	0.2
165.958	ntDontcount_campus	1	0.2
166.534	ntDontcount_campus	1	0.2
167.11	ntDontcount_campus	1	0.2
167.688	t_Dontcount_campus	1	0.2
168.264	t_Dontcount_campus	1	0.2
168.838	ntDontcount_campus	1	0.2
169.394	t_Dontcount_campus	1	0.2
169.948	ntDontcount_campus	1	0.2
170.524	ntDontcount_campus	1	0.2
171.078	ntDontcount_campus	1	0.2
171.632	ntDontcount_campus	1	0.2
172.188	ntDontcount_campus	1	0.2
172.742	ntDontcount_campus	1	0.2
173.296	ntDontcount_campus	1	0.2
173.852	ntDontcount_campus	1	0.2
174.406	ntDontcount_campus	1	0.2
174.96	ntDontcount_campus	1	0.2
175.516	t_Dontcount_campus	1	0.2
176.092	ntDontcount_campus	1	0.2
176.646	ntDontcount_campus	1	0.2
177.222	ntDontcount_campus	1	0.2
177.776	ntDontcount_campus	1	0.2
178.332	ntDontcount_campus	1	0.2
178.886	ntDontcount_campus	1	0.2
179.44	ntDontcount_campus	1	0.2
179.996	ntDontcount_campus	1	0.2
180.572	t_Dontcount_campus	1	0.2
181.126	ntDontcount_campus	1	0.2
181.704	t_Dontcount_campus	1	0.2
182.258	t_Dontcount_campus	1	0.2
182.832	ntDontcount_campus	1	0.2
183.388	t_Dontcount_campus	1	0.2
183.964	ntDontcount_campus	1	0.2
184.518	ntDontcount_campus	1	0.2
185.072	ntDontcount_campus	1	0.2
185.65	t_Dontcount_campus	1	0.2
186.204	ntDontcount_campus	1	0.2
186.78	t_Dontcount_campus	1	0.2
187.334	ntDontcount_campus	1	0.2
187.89	t_Dontcount_campus	1	0.2
188.444	ntDontcount_campus	1	0.2
189.02	t_Dontcount_campus	1	0.2
189.574	ntDontcount_campus	1	0.2
190.128	ntDontcount_campus	1	0.2
190.684	ntDontcount_campus	1	0.2
191.238	ntDontcount_campus	1	0.2
191.792	ntDontcount_campus	1	0.2
192.348	ntDontcount_campus	1	0.2
192.902	ntDontcount_campus	1	0.2
193.478	ntDontcount_campus	1	0.2
194.054	ntDontcount_campus	1	0.2
194.61	t_Dontcount_campus	1	0.2
195.164	t_Dontcount_campus	1	0.2
195.718	ntDontcount_campus	1	0.2
196.272	ntDontcount_campus	1	0.2
196.85	t_Dontcount_campus	1	0.2
197.404	ntDontcount_campus	1	0.2
197.958	ntDontcount_campus	1	0.2
198.512	ntDontcount_campus	1	0.2
199.068	ntDontcount_campus	1	0.2
199.624	t_Dontcount_campus	1	0.2
200.176	ntDontcount_campus	1	0.2
200.754	t_Dontcount_campus	1	0.2
201.328	ntDontcount_campus	1	0.2
201.904	ntDontcount_campus	1	0.2
202.46	t_Dontcount_campus	1	0.2
203.014	ntDontcount_campus	1	0.2
203.568	ntDontcount_campus	1	0.2
204.124	ntDontcount_campus	1	0.2
204.68	t_Dontcount_campus	1	0.2
205.232	ntDontcount_campus	1	0.2
205.788	ntDontcount_campus	1	0.2
206.342	ntDontcount_campus	1	0.2
206.896	ntDontcount_campus	1	0.2
207.472	ntDontcount_campus	1	0.2
208.028	t_Dontcount_campus	1	0.2
208.582	ntDontcount_campus	1	0.2
209.136	ntDontcount_campus	1	0.2
209.714	t_Dontcount_campus	1	0.2
210.268	ntDontcount_campus	1	0.2
210.822	ntDontcount_campus	1	0.2
211.378	t_Dontcount_campus	1	0.2
211.932	t_Dontcount_campus	1	0.2
212.508	ntDontcount_campus	1	0.2
213.062	ntDontcount_campus	1	0.2
213.638	ntDontcount_campus	1	0.2
214.192	ntDontcount_campus	1	0.2
214.748	t_Dontcount_campus	1	0.2
215.324	t_Dontcount_campus	1	0.2
215.878	ntDontcount_campus	1	0.2
216.454	ntDontcount_campus	1	0.2
217.03	ntDontcount_campus	1	0.2
217.586	t_Dontcount_campus	1	0.2
218.182	ntDontcount_campus	1	0.2
218.736	ntDontcount_campus	1	0.2
219.292	ntDontcount_campus	1	0.2
219.846	ntDontcount_campus	1	0.2
220.4	ntDontcount_campus	1	0.2
220.956	ntDontcount_campus	1	0.2
221.532	ntDontcount_campus	1	0.2
222.108	ntDontcount_campus	1	0.2
222.684	ntDontcount_campus	1	0.2
223.238	ntDontcount_campus	1	0.2
223.792	ntDontcount_campus	1	0.2
224.348	ntDontcount_campus	1	0.2
224.924	ntDontcount_campus	1	0.2
225.5	ntDontcount_campus	1	0.2
226.096	ntDontcount_campus	1	0.2
226.652	ntDontcount_campus	1	0.2
227.208	t_Dontcount_campus	1	0.2
227.76	ntDontcount_campus	1	0.2
228.316	ntDontcount_campus	1	0.2
228.87	ntDontcount_campus	1	0.2
229.424	ntDontcount_campus	1	0.2
229.98	ntDontcount_campus	1	0.2
230.534	ntDontcount_campus	1	0.2
231.09	t_Dontcount_campus	1	0.2
231.644	t_Dontcount_campus	1	0.2
232.2	t_Dontcount_campus	1	0.2
232.774	ntDontcount_campus	1	0.2
233.35	ntDontcount_campus	1	0.2
233.904	ntDontcount_campus	1	0.2
234.46	ntDontcount_campus	1	0.2
235.016	t_Dontcount_campus	1	0.2
235.568	ntDontcount_campus	1	0.2
236.124	ntDontcount_campus	1	0.2
236.678	ntDontcount_campus	1	0.2
237.234	t_Dontcount_campus	1	0.2
237.788	ntDontcount_campus	1	0.2
238.364	ntDontcount_campus	1	0.2
238.918	ntDontcount_campus	1	0.2
239.472	ntDontcount_campus	1	0.2
240.028	ntDontcount_campus	1	0.2
240.582	ntDontcount_campus	1	0.2
241.158	ntDontcount_campus	1	0.2
241.712	ntDontcount_campus	1	0.2
242.288	ntDontcount_campus	1	0.2
242.844	ntDontcount_campus	1	0.2
243.398	ntDontcount_campus	1	0.2
243.952	ntDontcount_campus	1	0.2
244.528	ntDontcount_campus	1	0.2
245.084	t_Dontcount_campus	1	0.2
245.64	t_Dontcount_campus	1	0.2
246.192	ntDontcount_campus	1	0.2
246.748	t_Dontcount_campus	1	0.2
247.302	ntDontcount_campus	1	0.2
247.856	ntDontcount_campus	1	0.2
248.432	ntDontcount_campus	1	0.2
248.988	ntDontcount_campus	1	0.2
249.564	ntDontcount_campus	1	0.2
250.14	ntDontcount_campus	1	0.2
250.738	t_Dontcount_campus	1	0.2
251.292	ntDontcount_campus	1	0.2
251.846	ntDontcount_campus	1	0.2
252.422	ntDontcount_campus	1	0.2
252.998	ntDontcount_campus	1	0.2
253.552	ntDontcount_campus	1	0.2
254.108	ntDontcount_campus	1	0.2
254.684	ntDontcount_campus	1	0.2
255.238	ntDontcount_campus	1	0.2
255.792	ntDontcount_campus	1	0.2
256.348	ntDontcount_campus	1	0.2
256.902	ntDontcount_campus	1	0.2
257.456	ntDontcount_campus	1	0.2
258.032	ntDontcount_campus	1	0.2
258.588	ntDontcount_campus	1	0.2
259.142	ntDontcount_campus	1	0.2
259.696	ntDontcount_campus	1	0.2
260.252	ntDontcount_campus	1	0.2
260.806	ntDontcount_campus	1	0.2
261.36	ntDontcount_campus	1	0.2
261.936	ntDontcount_campus	1	0.2
262.512	ntDontcount_campus	1	0.2
263.068	ntDontcount_campus	1	0.2
263.644	ntDontcount_campus	1	0.2
264.22	ntDontcount_campus	1	0.2
264.774	ntDontcount_campus	1	0.2
265.352	t_Dontcount_campus	1	0.2
265.926	ntDontcount_campus	1	0.2
266.502	ntDontcount_campus	1	0.2
267.056	ntDontcount_campus	1	0.2
267.612	ntDontcount_campus	1	0.2
268.166	ntDontcount_campus	1	0.2
268.742	ntDontcount_campus	1	0.2
269.296	ntDontcount_campus	1	0.2
269.872	ntDontcount_campus	1	0.2
270.428	ntDontcount_campus	1	0.2
271.004	ntDontcount_campus	1	0.2
271.558	ntDontcount_campus	1	0.2
272.112	ntDontcount_campus	1	0.2
272.668	ntDontcount_campus	1	0.2
273.222	ntDontcount_campus	1	0.2
273.776	ntDontcount_campus	1	0.2
274.352	ntDontcount_campus	1	0.2
274.908	ntDontcount_campus	1	0.2
275.462	ntDontcount_campus	1	0.2
276.038	ntDontcount_campus	1	0.2
276.594	t_Dontcount_campus	1	0.2
277.148	t_Dontcount_campus	1	0.2
277.704	t_Dontcount_campus	1	0.2
278.28	t_Dontcount_campus	1	0.2
278.832	ntDontcount_campus	1	0.2
279.388	ntDontcount_campus	1	0.2
279.964	ntDontcount_campus	1	0.2
280.518	ntDontcount_campus	1	0.2
281.072	ntDontcount_campus	1	0.2
281.628	ntDontcount_campus	1	0.2
282.204	ntDontcount_campus	1	0.2
282.78	ntDontcount_campus	1	0.2
283.356	ntDontcount_campus	1	0.2
283.932	ntDontcount_campus	1	0.2
284.486	ntDontcount_campus	1	0.2
285.062	ntDontcount_campus	1	0.2
285.616	ntDontcount_campus	1	0.2
286.194	t_Dontcount_campus	1	0.2
286.748	t_Dontcount_campus	1	0.2
287.324	ntDontcount_campus	1	0.2
287.9	ntDontcount_campus	1	0.2
288.456	t_Dontcount_campus	1	0.2
289.008	ntDontcount_campus	1	0.2
289.564	ntDontcount_campus	1	0.2
290.118	ntDontcount_campus	1	0.2
290.672	ntDontcount_campus	1	0.2
291.25	t_Dontcount_campus	1	0.2
291.804	ntDontcount_campus	1	0.2
292.358	ntDontcount_campus	1	0.2
292.912	ntDontcount_campus	1	0.2
293.49	t_Dontcount_campus	1	0.2
294.044	ntDontcount_campus	1	0.2
294.598	ntDontcount_campus	1	0.2
295.174	ntDontcount_campus	1	0.2
295.772	ntDontcount_campus	1	0.2
296.328	t_Dontcount_campus	1	0.2
296.88	ntDontcount_campus	1	0.2
297.456	ntDontcount_campus	1	0.2
298.032	ntDontcount_campus	1	0.2
298.588	ntDontcount_campus	1	0.2
299.142	ntDontcount_campus	1	0.2
299.696	ntDontcount_campus	1	0.2
300.252	ntDontcount_campus	1	0.2
300.808	t_Dontcount_campus	1	0.2
301.36	ntDontcount_campus	1	0.2
301.916	ntDontcount_campus	1	0.2
302.492	ntDontcount_campus	1	0.2
303.068	ntDontcount_campus	1	0.2
303.644	ntDontcount_campus	1	0.2
304.198	ntDontcount_campus	1	0.2
304.754	t_Dontcount_campus	1	0.2
305.308	ntDontcount_campus	1	0.2
305.862	ntDontcount_campus	1	0.2
306.438	ntDontcount_campus	1	0.2
307.036	ntDontcount_campus	1	0.2
307.632	ntDontcount_campus	1	0.2
308.21	t_Dontcount_campus	1	0.2
308.828	ntDontcount_campus	1	0.2
309.446	ntDontcount_campus	1	0.2
310.064	ntDontcount_campus	1	0.2
310.684	ntDontcount_campus	1	0.2
311.26	ntDontcount_campus	1	0.2
311.814	ntDontcount_campus	1	0.2
312.368	ntDontcount_campus	1	0.2
312.924	ntDontcount_campus	1	0.2
313.48	t_Dontcount_campus	1	0.2
314.032	ntDontcount_campus	1	0.2
314.588	t_Dontcount_campus	1	0.2
315.164	ntDontcount_campus	1	0.2
315.718	ntDontcount_campus	1	0.2
316.272	ntDontcount_campus	1	0.2
316.828	ntDontcount_campus	1	0.2
317.382	ntDontcount_campus	1	0.2
317.936	ntDontcount_campus	1	0.2
318.512	ntDontcount_campus	1	0.2
319.068	ntDontcount_campus	1	0.2
319.644	ntDontcount_campus	1	0.2
320.198	ntDontcount_campus	1	0.2
320.752	ntDontcount_campus	1	0.2
321.308	ntDontcount_campus	1	0.2
321.884	ntDontcount_campus	1	0.2
322.438	ntDontcount_campus	1	0.2
322.992	ntDontcount_campus	1	0.2
323.568	ntDontcount_campus	1	0.2
324.124	ntDontcount_campus	1	0.2
324.678	ntDontcount_campus	1	0.2
325.232	ntDontcount_campus	1	0.2
325.788	ntDontcount_campus	1	0.2
326.342	ntDontcount_campus	1	0.2
326.918	ntDontcount_campus	1	0.2
327.496	t_Dontcount_campus	1	0.2
328.048	ntDontcount_campus	1	0.2
328.604	ntDontcount_campus	1	0.2
329.158	ntDontcount_campus	1	0.2
329.714	t_Dontcount_campus	1	0.2
330.288	ntDontcount_campus	1	0.2
330.864	ntDontcount_campus	1	0.2
331.44	ntDontcount_campus	1	0.2
331.996	ntDontcount_campus	1	0.2
332.55	ntDontcount_campus	1	0.2
333.126	ntDontcount_campus	1	0.2
333.68	ntDontcount_campus	1	0.2
334.236	t_Dontcount_campus	1	0.2
335.944	t_Dontcount_campus	1	0.2
336.496	ntDontcount_campus	1	0.2
337.052	ntDontcount_campus	1	0.2
337.628	ntDontcount_campus	1	0.2
338.204	t_Dontcount_campus	1	0.2
338.78	ntDontcount_campus	1	0.2
339.334	ntDontcount_campus	1	0.2
339.91	ntDontcount_campus	1	0.2
340.486	ntDontcount_campus	1	0.2
341.084	ntDontcount_campus	1	0.2
341.638	ntDontcount_campus	1	0.2
342.194	t_Dontcount_campus	1	0.2
342.768	ntDontcount_campus	1	0.2
343.324	t_Dontcount_campus	1	0.2
343.9	ntDontcount_campus	1	0.2
344.454	ntDontcount_campus	1	0.2
345.008	ntDontcount_campus	1	0.2
345.564	ntDontcount_campus	1	0.2
346.12	t_Dontcount_campus	1	0.2
346.672	ntDontcount_campus	1	0.2
347.248	ntDontcount_campus	1	0.2
347.824	ntDontcount_campus	1	0.2
348.4	ntDontcount_campus	1	0.2
348.956	ntDontcount_campus	1	0.2
349.51	ntDontcount_campus	1	0.2
350.086	ntDontcount_campus	1	0.2
350.664	t_Dontcount_campus	1	0.2
351.218	t_Dontcount_campus	1	0.2
351.772	t_Dontcount_campus	1	0.2
352.348	ntDontcount_campus	1	0.2
352.902	ntDontcount_campus	1	0.2
353.456	ntDontcount_campus	1	0.2
354.012	ntDontcount_campus	1	0.2
354.588	ntDontcount_campus	1	0.2
355.164	ntDontcount_campus	1	0.2
355.74	ntDontcount_campus	1	0.2
356.316	t_Dontcount_campus	1	0.2
356.87	ntDontcount_campus	1	0.2
357.424	ntDontcount_campus	1	0.2
357.98	ntDontcount_campus	1	0.2
358.534	ntDontcount_campus	1	0.2
359.112	t_Dontcount_campus	1	0.2
359.686	ntDontcount_campus	1	0.2
360.24	ntDontcount_campus	1	0.2
360.796	ntDontcount_campus	1	0.2
361.372	ntDontcount_campus	1	0.2
361.926	ntDontcount_campus	1	0.2
362.504	t_Dontcount_campus	1	0.2
363.056	ntDontcount_campus	1	0.2
363.632	ntDontcount_campus	1	0.2
364.188	ntDontcount_campus	1	0.2
364.742	ntDontcount_campus	1	0.2
365.296	ntDontcount_campus	1	0.2
365.852	ntDontcount_campus	1	0.2
366.428	ntDontcount_campus	1	0.2
366.982	ntDontcount_campus	1	0.2
367.536	ntDontcount_campus	1	0.2
368.092	ntDontcount_campus	1	0.2
368.646	ntDontcount_campus	1	0.2
369.2	ntDontcount_campus	1	0.2
369.756	ntDontcount_campus	1	0.2
370.332	t_Dontcount_campus	1	0.2
370.886	ntDontcount_campus	1	0.2
371.462	ntDontcount_campus	1	0.2
372.018	t_Dontcount_campus	1	0.2
372.594	t_Dontcount_campus	1	0.2
373.148	ntDontcount_campus	1	0.2
373.702	ntDontcount_campus	1	0.2
374.256	ntDontcount_campus	1	0.2
374.812	t_Dontcount_campus	1	0.2
375.366	ntDontcount_campus	1	0.2
375.944	t_Dontcount_campus	1	0.2
376.496	ntDontcount_campus	1	0.2
377.072	ntDontcount_campus	1	0.2
377.628	ntDontcount_campus	1	0.2
378.184	t_Dontcount_campus	1	0.2
378.736	ntDontcount_campus	1	0.2
379.312	ntDontcount_campus	1	0.2
379.888	ntDontcount_campus	1	0.2
380.464	ntDontcount_campus	1	0.2
381.04	ntDontcount_campus	1	0.2
381.596	ntDontcount_campus	1	0.2
382.172	ntDontcount_campus	1	0.2
382.726	ntDontcount_campus	1	0.2
383.304	t_Dontcount_campus	1	0.2
383.856	ntDontcount_campus	1	0.2
384.434	t_Dontcount_campus	1	0.2
384.988	ntDontcount_campus	1	0.2
385.564	ntDontcount_campus	1	0.2
386.12	t_Dontcount_campus	1	0.2
386.672	ntDontcount_campus	1	0.2
387.228	ntDontcount_campus	1	0.2
387.804	ntDontcount_campus	1	0.2
388.358	ntDontcount_campus	1	0.2
388.936	t_Dontcount_campus	1	0.2
389.488	ntDontcount_campus	1	0.2
390.044	ntDontcount_campus	1	0.2
390.598	ntDontcount_campus	1	0.2
391.154	t_Dontcount_campus	1	0.2
391.708	ntDontcount_campus	1	0.2
392.284	ntDontcount_campus	1	0.2
392.838	ntDontcount_campus	1	0.2
393.394	t_Dontcount_campus	1	0.2
393.968	ntDontcount_campus	1	0.2
395.312	ntDontcount_campus	1	0.2
