0.024992	-0.0015338	-0.00095497	0.00012299	-0.0014164	-0.00020543	0.0008754	-0.0021291	-0.0017027	0.0089626	-0.00016794	-0.0012276	-0.0011566	-0.0018013	0.00078873	-0.0034909	0.0020923	0.00060236	0.0011357	0.00062551	0.0036395	-0.00080439	-0.0060692	-0.0010838	-0.001881	0.00023364	0.00028476	6.5578e-05	-0.00010424	-0.0013517	-0.00090075
-0.0015338	0.41662	-0.041173	0.0018647	-0.0050227	-0.017073	-0.082478	-0.049222	0.0061299	-0.00036138	0.018622	-0.018982	0.024257	-0.0071544	0.010839	-0.0074516	0.0016607	0.014456	0.0085689	-0.034982	-0.038642	0.024702	0.01851	0.010037	-0.0029099	0.01742	-0.1415	-0.014243	-0.023302	-0.0068251	-0.082845
-0.00095497	-0.041173	0.43351	-0.071753	0.0014622	-0.082344	-0.064752	-0.016536	0.01797	-0.010877	-0.012328	-0.0012401	0.003265	0.0066333	-0.0052353	0.0099604	0.00019233	-0.0080948	0.0081305	0.024042	0.019309	-0.026686	0.006286	-0.018008	0.015705	-0.0074016	-0.036613	-0.0032405	0.00034703	-0.0066431	-0.087445
0.00012299	0.0018647	-0.071753	0.24583	-0.06992	-0.04407	0.0017223	-0.0066933	-0.028763	0.00978	0.0015997	0.0071907	-0.007541	0.014622	0.0082428	-0.0011054	-0.0030033	-0.0067759	0.0058163	0.00447	-0.00067758	-0.00016488	0.0044584	-0.0065215	0.015178	0.012604	0.0071588	0.0010221	0.026449	-0.013317	-0.033309
-0.0014164	-0.0050227	0.0014622	-0.06992	0.24213	-0.052743	-0.002828	0.02195	-0.016262	-0.017171	-0.00038288	-0.0020864	0.015705	-0.015092	0.0025777	0.0042515	0.0025418	0.010153	0.021041	-0.0051432	-0.00050061	0.00059777	-0.00072316	-0.0014208	-0.02268	0.0030666	0.0040236	8.9992e-05	0.020905	0.0058751	-0.0026996
-0.00020543	-0.017073	-0.082344	-0.04407	-0.052743	0.40686	-0.020082	-0.11535	-0.074981	-0.018933	0.0018241	0.010954	0.018716	0.0076465	-0.0023895	-0.00080192	0.0026655	0.004311	-0.00048192	-0.013617	0.0087887	0.010291	-0.0071004	0.0076459	-0.00039478	-0.0061341	-0.00094047	-0.0028667	0.02606	-0.008296	0.0035195
0.0008754	-0.082478	-0.064752	0.0017223	-0.002828	-0.020082	0.40839	-0.068215	0.0018427	-0.0096873	-0.012567	0.0034647	0.0018758	-0.00057864	0.00054338	-0.0006862	-0.0010814	0.0074794	-0.0010271	-0.00021409	-0.01198	-0.067834	-0.0081865	0.0043747	0.00092012	-0.00053929	-0.053394	-0.0051734	-0.0036826	0.0081102	-0.010286
-0.0021291	-0.049222	-0.016536	-0.0066933	0.02195	-0.11535	-0.068215	0.57652	-0.018255	-0.1001	0.0018611	-0.067745	-0.10417	0.006913	0.020797	0.0016298	0.0024901	0.029887	0.016104	-0.0074527	-0.048002	-0.059422	-0.016876	-0.0049988	-0.010689	0.011917	0.012697	-0.0018282	0.0042131	0.0076854	0.0014005
-0.0017027	0.0061299	0.01797	-0.028763	-0.016262	-0.074981	0.0018427	-0.018255	0.20936	-0.028596	-0.00046814	0.0083194	-0.006433	-0.021751	0.009856	-0.00174	0.0031406	0.0027428	0.0011496	-0.0070484	0.0093047	0.0052702	0.0067349	-0.0046941	-0.0045093	-0.00073837	-0.0028315	0.00031152	-0.0044613	0.0031623	0.0058594
0.0089626	-0.00036138	-0.010877	0.00978	-0.017171	-0.018933	-0.0096873	-0.1001	-0.028596	0.33062	-0.0086914	-0.023016	-0.055216	-0.047452	-0.029947	0.0076961	0.023334	-0.0066867	-0.0087921	-0.0056712	0.013813	0.0029336	-9.9421e-05	0.0032414	0.0079665	-0.0074107	0.014813	-0.00051144	-0.0048573	-0.0037708	0.0028416
