latency	trial_type	duration	zero_time
80.262	t_Dontcount_lab	1	0.2
80.84	ntDontcount_lab	1	0.2
81.392	ntDontcount_lab	1	0.2
81.948	t_Dontcount_lab	1	0.2
82.524	ntDontcount_lab	1	0.2
83.078	ntDontcount_lab	1	0.2
83.634	t_Dontcount_lab	1	0.2
84.188	ntDontcount_lab	1	0.2
84.742	ntDontcount_lab	1	0.2
85.318	ntDontcount_lab	1	0.2
85.894	ntDontcount_lab	1	0.2
86.448	ntDontcount_lab	1	0.2
87.004	t_Dontcount_lab	1	0.2
87.56	ntDontcount_lab	1	0.2
88.134	t_Dontcount_lab	1	0.2
88.69	t_Dontcount_lab	1	0.2
89.244	ntDontcount_lab	1	0.2
89.798	ntDontcount_lab	1	0.2
90.352	ntDontcount_lab	1	0.2
90.93	t_Dontcount_lab	1	0.2
91.484	ntDontcount_lab	1	0.2
92.058	ntDontcount_lab	1	0.2
92.614	ntDontcount_lab	1	0.2
93.168	ntDontcount_lab	1	0.2
93.722	ntDontcount_lab	1	0.2
94.278	ntDontcount_lab	1	0.2
94.854	ntDontcount_lab	1	0.2
95.408	ntDontcount_lab	1	0.2
95.962	ntDontcount_lab	1	0.2
96.518	t_Dontcount_lab	1	0.2
97.074	t_Dontcount_lab	1	0.2
97.628	t_Dontcount_lab	1	0.2
98.182	t_Dontcount_lab	1	0.2
98.76	ntDontcount_lab	1	0.2
99.312	ntDontcount_lab	1	0.2
99.866	ntDontcount_lab	1	0.2
100.442	ntDontcount_lab	1	0.2
101.018	ntDontcount_lab	1	0.2
101.594	ntDontcount_lab	1	0.2
102.15	t_Dontcount_lab	1	0.2
102.706	ntDontcount_lab	1	0.2
103.258	ntDontcount_lab	1	0.2
103.814	ntDontcount_lab	1	0.2
104.368	ntDontcount_lab	1	0.2
104.924	t_Dontcount_lab	1	0.2
105.5	ntDontcount_lab	1	0.2
106.074	ntDontcount_lab	1	0.2
106.63	ntDontcount_lab	1	0.2
107.206	t_Dontcount_lab	1	0.2
107.762	t_Dontcount_lab	1	0.2
108.316	ntDontcount_lab	1	0.2
108.87	ntDontcount_lab	1	0.2
109.424	ntDontcount_lab	1	0.2
109.98	t_Dontcount_lab	1	0.2
110.556	ntDontcount_lab	1	0.2
111.13	ntDontcount_lab	1	0.2
111.706	ntDontcount_lab	1	0.2
112.262	ntDontcount_lab	1	0.2
112.816	ntDontcount_lab	1	0.2
113.37	ntDontcount_lab	1	0.2
113.926	t_Dontcount_lab	1	0.2
114.482	ntDontcount_lab	1	0.2
115.034	ntDontcount_lab	1	0.2
115.59	ntDontcount_lab	1	0.2
116.144	ntDontcount_lab	1	0.2
116.72	ntDontcount_lab	1	0.2
117.298	t_Dontcount_lab	1	0.2
117.852	ntDontcount_lab	1	0.2
118.428	ntDontcount_lab	1	0.2
119.002	ntDontcount_lab	1	0.2
119.558	ntDontcount_lab	1	0.2
120.112	ntDontcount_lab	1	0.2
120.688	ntDontcount_lab	1	0.2
121.266	t_Dontcount_lab	1	0.2
121.82	ntDontcount_lab	1	0.2
122.374	ntDontcount_lab	1	0.2
122.928	ntDontcount_lab	1	0.2
123.482	ntDontcount_lab	1	0.2
124.038	ntDontcount_lab	1	0.2
124.594	t_Dontcount_lab	1	0.2
125.148	ntDontcount_lab	1	0.2
125.702	t_Dontcount_lab	1	0.2
126.28	ntDontcount_lab	1	0.2
126.832	ntDontcount_lab	1	0.2
127.388	t_Dontcount_lab	1	0.2
127.942	t_Dontcount_lab	1	0.2
128.518	t_Dontcount_lab	1	0.2
129.074	ntDontcount_lab	1	0.2
129.628	ntDontcount_lab	1	0.2
130.182	ntDontcount_lab	1	0.2
130.758	ntDontcount_lab	1	0.2
131.334	ntDontcount_lab	1	0.2
131.888	ntDontcount_lab	1	0.2
132.444	ntDontcount_lab	1	0.2
132.998	t_Dontcount_lab	1	0.2
133.554	ntDontcount_lab	1	0.2
134.128	ntDontcount_lab	1	0.2
134.684	t_Dontcount_lab	1	0.2
135.24	ntDontcount_lab	1	0.2
135.792	ntDontcount_lab	1	0.2
136.368	ntDontcount_lab	1	0.2
136.946	t_Dontcount_lab	1	0.2
137.5	ntDontcount_lab	1	0.2
138.076	t_Dontcount_lab	1	0.2
138.652	ntDontcount_lab	1	0.2
139.228	ntDontcount_lab	1	0.2
139.804	ntDontcount_lab	1	0.2
140.358	ntDontcount_lab	1	0.2
140.934	ntDontcount_lab	1	0.2
141.488	ntDontcount_lab	1	0.2
142.044	t_Dontcount_lab	1	0.2
142.598	t_Dontcount_lab	1	0.2
143.154	ntDontcount_lab	1	0.2
143.708	ntDontcount_lab	1	0.2
144.262	ntDontcount_lab	1	0.2
144.816	ntDontcount_lab	1	0.2
145.372	t_Dontcount_lab	1	0.2
145.948	ntDontcount_lab	1	0.2
146.502	t_Dontcount_lab	1	0.2
147.08	ntDontcount_lab	1	0.2
147.632	ntDontcount_lab	1	0.2
148.188	ntDontcount_lab	1	0.2
148.742	ntDontcount_lab	1	0.2
149.296	ntDontcount_lab	1	0.2
149.852	t_Dontcount_lab	1	0.2
150.428	ntDontcount_lab	1	0.2
151.004	ntDontcount_lab	1	0.2
151.58	ntDontcount_lab	1	0.2
152.134	ntDontcount_lab	1	0.2
152.688	ntDontcount_lab	1	0.2
153.244	ntDontcount_lab	1	0.2
153.798	t_Dontcount_lab	1	0.2
154.376	ntDontcount_lab	1	0.2
154.93	t_Dontcount_lab	1	0.2
155.484	ntDontcount_lab	1	0.2
156.038	t_Dontcount_lab	1	0.2
156.594	ntDontcount_lab	1	0.2
157.168	ntDontcount_lab	1	0.2
157.724	t_Dontcount_lab	1	0.2
158.28	ntDontcount_lab	1	0.2
158.854	ntDontcount_lab	1	0.2
159.41	t_Dontcount_lab	1	0.2
159.964	t_Dontcount_lab	1	0.2
160.518	t_Dontcount_lab	1	0.2
161.074	ntDontcount_lab	1	0.2
161.628	t_Dontcount_lab	1	0.2
162.206	ntDontcount_lab	1	0.2
162.78	ntDontcount_lab	1	0.2
163.376	ntDontcount_lab	1	0.2
163.932	t_Dontcount_lab	1	0.2
164.508	ntDontcount_lab	1	0.2
165.062	ntDontcount_lab	1	0.2
165.618	t_Dontcount_lab	1	0.2
166.194	ntDontcount_lab	1	0.2
166.748	ntDontcount_lab	1	0.2
167.302	ntDontcount_lab	1	0.2
167.858	t_Dontcount_lab	1	0.2
168.412	t_Dontcount_lab	1	0.2
168.968	ntDontcount_lab	1	0.2
169.52	ntDontcount_lab	1	0.2
170.096	ntDontcount_lab	1	0.2
170.652	ntDontcount_lab	1	0.2
171.228	t_Dontcount_lab	1	0.2
171.784	ntDontcount_lab	1	0.2
172.358	ntDontcount_lab	1	0.2
172.912	ntDontcount_lab	1	0.2
173.468	ntDontcount_lab	1	0.2
174.022	ntDontcount_lab	1	0.2
174.576	ntDontcount_lab	1	0.2
175.152	ntDontcount_lab	1	0.2
175.75	ntDontcount_lab	1	0.2
176.326	t_Dontcount_lab	1	0.2
176.904	ntDontcount_lab	1	0.2
177.458	t_Dontcount_lab	1	0.2
178.012	t_Dontcount_lab	1	0.2
178.59	ntDontcount_lab	1	0.2
179.164	t_Dontcount_lab	1	0.2
179.72	ntDontcount_lab	1	0.2
180.272	ntDontcount_lab	1	0.2
180.828	ntDontcount_lab	1	0.2
181.382	t_Dontcount_lab	1	0.2
181.96	ntDontcount_lab	1	0.2
182.514	t_Dontcount_lab	1	0.2
183.07	ntDontcount_lab	1	0.2
183.622	t_Dontcount_lab	1	0.2
184.2	ntDontcount_lab	1	0.2
184.754	t_Dontcount_lab	1	0.2
185.31	ntDontcount_lab	1	0.2
185.862	ntDontcount_lab	1	0.2
186.438	ntDontcount_lab	1	0.2
187.014	ntDontcount_lab	1	0.2
187.568	ntDontcount_lab	1	0.2
188.124	ntDontcount_lab	1	0.2
188.678	ntDontcount_lab	1	0.2
189.232	ntDontcount_lab	1	0.2
189.788	ntDontcount_lab	1	0.2
190.342	t_Dontcount_lab	1	0.2
190.898	t_Dontcount_lab	1	0.2
191.454	ntDontcount_lab	1	0.2
192.028	ntDontcount_lab	1	0.2
192.604	t_Dontcount_lab	1	0.2
193.16	ntDontcount_lab	1	0.2
193.712	ntDontcount_lab	1	0.2
194.268	ntDontcount_lab	1	0.2
194.822	ntDontcount_lab	1	0.2
195.378	t_Dontcount_lab	1	0.2
195.934	ntDontcount_lab	1	0.2
196.486	t_Dontcount_lab	1	0.2
197.042	ntDontcount_lab	1	0.2
197.596	ntDontcount_lab	1	0.2
198.172	t_Dontcount_lab	1	0.2
198.728	ntDontcount_lab	1	0.2
199.28	ntDontcount_lab	1	0.2
199.856	ntDontcount_lab	1	0.2
200.434	t_Dontcount_lab	1	0.2
200.99	ntDontcount_lab	1	0.2
201.542	ntDontcount_lab	1	0.2
202.096	ntDontcount_lab	1	0.2
202.652	ntDontcount_lab	1	0.2
203.228	ntDontcount_lab	1	0.2
203.804	t_Dontcount_lab	1	0.2
204.36	ntDontcount_lab	1	0.2
204.912	ntDontcount_lab	1	0.2
205.468	t_Dontcount_lab	1	0.2
206.024	ntDontcount_lab	1	0.2
206.598	ntDontcount_lab	1	0.2
207.154	t_Dontcount_lab	1	0.2
207.73	t_Dontcount_lab	1	0.2
208.286	ntDontcount_lab	1	0.2
208.838	ntDontcount_lab	1	0.2
209.392	ntDontcount_lab	1	0.2
209.948	ntDontcount_lab	1	0.2
210.502	t_Dontcount_lab	1	0.2
211.078	t_Dontcount_lab	1	0.2
211.634	ntDontcount_lab	1	0.2
212.188	ntDontcount_lab	1	0.2
212.742	ntDontcount_lab	1	0.2
213.318	t_Dontcount_lab	1	0.2
213.874	ntDontcount_lab	1	0.2
214.428	ntDontcount_lab	1	0.2
214.982	ntDontcount_lab	1	0.2
215.558	ntDontcount_lab	1	0.2
216.112	ntDontcount_lab	1	0.2
216.668	ntDontcount_lab	1	0.2
217.222	ntDontcount_lab	1	0.2
217.776	ntDontcount_lab	1	0.2
218.332	ntDontcount_lab	1	0.2
218.908	ntDontcount_lab	1	0.2
219.462	ntDontcount_lab	1	0.2
220.038	ntDontcount_lab	1	0.2
220.592	ntDontcount_lab	1	0.2
221.148	ntDontcount_lab	1	0.2
221.702	ntDontcount_lab	1	0.2
222.256	ntDontcount_lab	1	0.2
222.812	t_Dontcount_lab	1	0.2
223.39	ntDontcount_lab	1	0.2
223.964	ntDontcount_lab	1	0.2
224.518	ntDontcount_lab	1	0.2
225.094	ntDontcount_lab	1	0.2
225.648	ntDontcount_lab	1	0.2
226.204	ntDontcount_lab	1	0.2
226.758	t_Dontcount_lab	1	0.2
227.314	t_Dontcount_lab	1	0.2
227.868	t_Dontcount_lab	1	0.2
228.446	ntDontcount_lab	1	0.2
228.998	ntDontcount_lab	1	0.2
229.552	ntDontcount_lab	1	0.2
230.108	ntDontcount_lab	1	0.2
230.662	t_Dontcount_lab	1	0.2
231.24	ntDontcount_lab	1	0.2
231.792	ntDontcount_lab	1	0.2
232.348	ntDontcount_lab	1	0.2
232.924	t_Dontcount_lab	1	0.2
233.48	ntDontcount_lab	1	0.2
234.032	ntDontcount_lab	1	0.2
234.588	ntDontcount_lab	1	0.2
235.164	ntDontcount_lab	1	0.2
235.718	ntDontcount_lab	1	0.2
236.272	ntDontcount_lab	1	0.2
236.828	ntDontcount_lab	1	0.2
237.382	ntDontcount_lab	1	0.2
237.958	ntDontcount_lab	1	0.2
238.534	ntDontcount_lab	1	0.2
240.198	ntDontcount_lab	1	0.2
240.754	t_Dontcount_lab	1	0.2
241.308	t_Dontcount_lab	1	0.2
241.864	ntDontcount_lab	1	0.2
242.418	t_Dontcount_lab	1	0.2
242.974	ntDontcount_lab	1	0.2
243.548	ntDontcount_lab	1	0.2
244.102	ntDontcount_lab	1	0.2
244.678	ntDontcount_lab	1	0.2
245.232	ntDontcount_lab	1	0.2
245.788	ntDontcount_lab	1	0.2
246.342	t_Dontcount_lab	1	0.2
247.472	ntDontcount_lab	1	0.2
248.028	ntDontcount_lab	1	0.2
248.582	ntDontcount_lab	1	0.2
249.158	ntDontcount_lab	1	0.2
249.712	ntDontcount_lab	1	0.2
250.268	ntDontcount_lab	1	0.2
250.822	ntDontcount_lab	1	0.2
251.398	ntDontcount_lab	1	0.2
251.952	ntDontcount_lab	1	0.2
252.508	ntDontcount_lab	1	0.2
253.062	ntDontcount_lab	1	0.2
253.616	ntDontcount_lab	1	0.2
254.172	ntDontcount_lab	1	0.2
254.748	ntDontcount_lab	1	0.2
255.302	ntDontcount_lab	1	0.2
255.878	ntDontcount_lab	1	0.2
256.432	ntDontcount_lab	1	0.2
256.988	ntDontcount_lab	1	0.2
257.542	ntDontcount_lab	1	0.2
258.096	ntDontcount_lab	1	0.2
258.652	ntDontcount_lab	1	0.2
259.228	ntDontcount_lab	1	0.2
259.76	ntDontcount_lab	1	0.2
260.336	ntDontcount_lab	1	0.2
260.892	t_Dontcount_lab	1	0.2
261.47	ntDontcount_lab	1	0.2
262.022	ntDontcount_lab	1	0.2
262.576	ntDontcount_lab	1	0.2
263.132	ntDontcount_lab	1	0.2
263.686	ntDontcount_lab	1	0.2
264.24	ntDontcount_lab	1	0.2
264.796	ntDontcount_lab	1	0.2
265.35	ntDontcount_lab	1	0.2
265.904	ntDontcount_lab	1	0.2
266.46	ntDontcount_lab	1	0.2
267.014	ntDontcount_lab	1	0.2
267.568	ntDontcount_lab	1	0.2
268.124	ntDontcount_lab	1	0.2
268.678	ntDontcount_lab	1	0.2
269.232	ntDontcount_lab	1	0.2
269.808	ntDontcount_lab	1	0.2
270.384	ntDontcount_lab	1	0.2
270.94	ntDontcount_lab	1	0.2
271.516	ntDontcount_lab	1	0.2
272.07	t_Dontcount_lab	1	0.2
272.646	t_Dontcount_lab	1	0.2
273.202	t_Dontcount_lab	1	0.2
273.778	t_Dontcount_lab	1	0.2
274.334	ntDontcount_lab	1	0.2
274.908	ntDontcount_lab	1	0.2
275.462	ntDontcount_lab	1	0.2
276.038	ntDontcount_lab	1	0.2
276.614	ntDontcount_lab	1	0.2
277.168	ntDontcount_lab	1	0.2
277.724	ntDontcount_lab	1	0.2
278.3	ntDontcount_lab	1	0.2
278.854	ntDontcount_lab	1	0.2
279.964	ntDontcount_lab	1	0.2
280.518	ntDontcount_lab	1	0.2
282.204	t_Dontcount_lab	1	0.2
282.76	ntDontcount_lab	1	0.2
283.868	t_Dontcount_lab	1	0.2
284.446	ntDontcount_lab	1	0.2
284.998	ntDontcount_lab	1	0.2
285.574	ntDontcount_lab	1	0.2
286.128	ntDontcount_lab	1	0.2
286.684	t_Dontcount_lab	1	0.2
287.24	ntDontcount_lab	1	0.2
287.792	ntDontcount_lab	1	0.2
288.348	ntDontcount_lab	1	0.2
288.924	t_Dontcount_lab	1	0.2
289.48	ntDontcount_lab	1	0.2
290.032	ntDontcount_lab	1	0.2
290.588	ntDontcount_lab	1	0.2
291.164	ntDontcount_lab	1	0.2
291.74	t_Dontcount_lab	1	0.2
292.296	ntDontcount_lab	1	0.2
292.848	ntDontcount_lab	1	0.2
293.404	ntDontcount_lab	1	0.2
293.958	ntDontcount_lab	1	0.2
294.512	ntDontcount_lab	1	0.2
295.068	ntDontcount_lab	1	0.2
295.644	ntDontcount_lab	1	0.2
296.198	t_Dontcount_lab	1	0.2
296.776	ntDontcount_lab	1	0.2
297.35	ntDontcount_lab	1	0.2
297.904	ntDontcount_lab	1	0.2
298.46	ntDontcount_lab	1	0.2
299.014	ntDontcount_lab	1	0.2
299.568	ntDontcount_lab	1	0.2
300.146	t_Dontcount_lab	1	0.2
300.702	ntDontcount_lab	1	0.2
301.276	ntDontcount_lab	1	0.2
301.83	ntDontcount_lab	1	0.2
302.384	ntDontcount_lab	1	0.2
302.94	ntDontcount_lab	1	0.2
303.494	t_Dontcount_lab	1	0.2
304.05	ntDontcount_lab	1	0.2
304.604	ntDontcount_lab	1	0.2
305.18	ntDontcount_lab	1	0.2
305.756	ntDontcount_lab	1	0.2
306.31	ntDontcount_lab	1	0.2
306.886	ntDontcount_lab	1	0.2
307.44	ntDontcount_lab	1	0.2
308.016	ntDontcount_lab	1	0.2
308.572	t_Dontcount_lab	1	0.2
309.15	ntDontcount_lab	1	0.2
309.724	t_Dontcount_lab	1	0.2
310.28	ntDontcount_lab	1	0.2
311.408	ntDontcount_lab	1	0.2
311.964	ntDontcount_lab	1	0.2
312.54	ntDontcount_lab	1	0.2
313.648	ntDontcount_lab	1	0.2
314.204	ntDontcount_lab	1	0.2
314.78	ntDontcount_lab	1	0.2
315.334	ntDontcount_lab	1	0.2
315.888	ntDontcount_lab	1	0.2
316.444	ntDontcount_lab	1	0.2
316.998	ntDontcount_lab	1	0.2
317.552	ntDontcount_lab	1	0.2
318.108	ntDontcount_lab	1	0.2
318.662	ntDontcount_lab	1	0.2
319.216	ntDontcount_lab	1	0.2
319.772	ntDontcount_lab	1	0.2
320.326	ntDontcount_lab	1	0.2
320.902	ntDontcount_lab	1	0.2
321.456	ntDontcount_lab	1	0.2
322.012	ntDontcount_lab	1	0.2
322.568	t_Dontcount_lab	1	0.2
323.122	ntDontcount_lab	1	0.2
323.676	ntDontcount_lab	1	0.2
325.384	ntDontcount_lab	1	0.2
325.936	ntDontcount_lab	1	0.2
326.492	ntDontcount_lab	1	0.2
327.046	ntDontcount_lab	1	0.2
327.6	ntDontcount_lab	1	0.2
328.156	ntDontcount_lab	1	0.2
328.71	ntDontcount_lab	1	0.2
329.266	t_Dontcount_lab	1	0.2
330.952	t_Dontcount_lab	1	0.2
331.506	ntDontcount_lab	1	0.2
332.06	ntDontcount_lab	1	0.2
332.636	ntDontcount_lab	1	0.2
333.192	t_Dontcount_lab	1	0.2
333.768	ntDontcount_lab	1	0.2
334.32	ntDontcount_lab	1	0.2
334.896	ntDontcount_lab	1	0.2
335.452	ntDontcount_lab	1	0.2
336.006	ntDontcount_lab	1	0.2
336.582	ntDontcount_lab	1	0.2
337.16	t_Dontcount_lab	1	0.2
337.714	ntDontcount_lab	1	0.2
338.268	t_Dontcount_lab	1	0.2
338.824	ntDontcount_lab	1	0.2
339.376	ntDontcount_lab	1	0.2
339.952	ntDontcount_lab	1	0.2
340.508	ntDontcount_lab	1	0.2
341.064	t_Dontcount_lab	1	0.2
341.64	ntDontcount_lab	1	0.2
342.192	ntDontcount_lab	1	0.2
342.748	ntDontcount_lab	1	0.2
343.302	ntDontcount_lab	1	0.2
343.878	ntDontcount_lab	1	0.2
344.454	ntDontcount_lab	1	0.2
345.03	ntDontcount_lab	1	0.2
345.586	t_Dontcount_lab	1	0.2
346.14	t_Dontcount_lab	1	0.2
346.716	t_Dontcount_lab	1	0.2
347.272	ntDontcount_lab	1	0.2
347.824	ntDontcount_lab	1	0.2
348.38	ntDontcount_lab	1	0.2
348.934	ntDontcount_lab	1	0.2
349.488	ntDontcount_lab	1	0.2
350.064	ntDontcount_lab	1	0.2
350.62	ntDontcount_lab	1	0.2
351.196	t_Dontcount_lab	1	0.2
352.86	ntDontcount_lab	1	0.2
353.414	ntDontcount_lab	1	0.2
353.97	t_Dontcount_lab	1	0.2
354.526	ntDontcount_lab	1	0.2
355.1	ntDontcount_lab	1	0.2
355.676	ntDontcount_lab	1	0.2
356.23	ntDontcount_lab	1	0.2
356.806	ntDontcount_lab	1	0.2
357.362	t_Dontcount_lab	1	0.2
357.938	ntDontcount_lab	1	0.2
358.492	ntDontcount_lab	1	0.2
359.046	ntDontcount_lab	1	0.2
359.6	ntDontcount_lab	1	0.2
360.176	ntDontcount_lab	1	0.2
360.752	ntDontcount_lab	1	0.2
361.308	ntDontcount_lab	1	0.2
362.438	ntDontcount_lab	1	0.2
362.992	ntDontcount_lab	1	0.2
363.548	ntDontcount_lab	1	0.2
364.102	ntDontcount_lab	1	0.2
364.656	ntDontcount_lab	1	0.2
365.212	t_Dontcount_lab	1	0.2
365.768	ntDontcount_lab	1	0.2
366.32	ntDontcount_lab	1	0.2
366.876	t_Dontcount_lab	1	0.2
367.432	t_Dontcount_lab	1	0.2
367.986	ntDontcount_lab	1	0.2
368.54	ntDontcount_lab	1	0.2
369.116	ntDontcount_lab	1	0.2
369.672	t_Dontcount_lab	1	0.2
370.248	ntDontcount_lab	1	0.2
370.824	t_Dontcount_lab	1	0.2
371.378	ntDontcount_lab	1	0.2
371.932	ntDontcount_lab	1	0.2
372.508	ntDontcount_lab	1	0.2
373.64	ntDontcount_lab	1	0.2
374.192	ntDontcount_lab	1	0.2
374.748	ntDontcount_lab	1	0.2
375.302	ntDontcount_lab	1	0.2
375.878	ntDontcount_lab	1	0.2
376.432	ntDontcount_lab	1	0.2
376.988	ntDontcount_lab	1	0.2
377.542	ntDontcount_lab	1	0.2
378.12	t_Dontcount_lab	1	0.2
378.674	ntDontcount_lab	1	0.2
379.228	t_Dontcount_lab	1	0.2
379.784	ntDontcount_lab	1	0.2
380.358	ntDontcount_lab	1	0.2
380.936	t_Dontcount_lab	1	0.2
381.49	ntDontcount_lab	1	0.2
382.044	ntDontcount_lab	1	0.2
382.598	ntDontcount_lab	1	0.2
383.152	ntDontcount_lab	1	0.2
383.708	t_Dontcount_lab	1	0.2
384.264	ntDontcount_lab	1	0.2
384.838	ntDontcount_lab	1	0.2
385.392	ntDontcount_lab	1	0.2
385.948	t_Dontcount_lab	1	0.2
386.526	ntDontcount_lab	1	0.2
387.078	ntDontcount_lab	1	0.2
387.632	ntDontcount_lab	1	0.2
388.188	t_Dontcount_lab	1	0.2
388.744	ntDontcount_lab	1	0.2
389.318	ntDontcount_lab	1	0.2
389.872	ntDontcount_lab	1	0.2
390.428	ntDontcount_lab	1	0.2
390.982	ntDontcount_lab	1	0.2
391.558	ntDontcount_lab	1	0.2
392.112	ntDontcount_lab	1	0.2
392.668	ntDontcount_lab	1	0.2
393.244	t_Dontcount_lab	1	0.2
393.822	ntDontcount_lab	1	0.2
394.396	t_Dontcount_lab	1	0.2
394.952	t_Dontcount_lab	1	0.2
395.506	ntDontcount_lab	1	0.2
396.06	ntDontcount_lab	1	0.2
396.614	ntDontcount_lab	1	0.2
397.19	ntDontcount_lab	1	0.2
397.766	ntDontcount_lab	1	0.2
