latency	trial_type	duration	zero_time
144.156	ntDontcount_campus	1	0.2
144.712	ntDontcount_campus	1	0.2
146.378	ntDontcount_campus	1	0.2
148.616	t_Dontcount_campus	1	0.2
150.324	ntDontcount_campus	1	0.2
151.432	t_Dontcount_campus	1	0.2
151.986	t_Dontcount_campus	1	0.2
152.562	t_Dontcount_campus	1	0.2
154.226	ntDontcount_campus	1	0.2
154.782	t_Dontcount_campus	1	0.2
155.358	t_Dontcount_campus	1	0.2
155.912	t_Dontcount_campus	1	0.2
156.466	t_Dontcount_campus	1	0.2
158.152	ntDontcount_campus	1	0.2
158.706	ntDontcount_campus	1	0.2
160.392	t_Dontcount_campus	1	0.2
160.946	t_Dontcount_campus	1	0.2
161.524	ntDontcount_campus	1	0.2
162.076	ntDontcount_campus	1	0.2
162.652	ntDontcount_campus	1	0.2
164.874	ntDontcount_campus	1	0.2
165.426	ntDontcount_campus	1	0.2
165.98	ntDontcount_campus	1	0.2
166.536	ntDontcount_campus	1	0.2
167.09	ntDontcount_campus	1	0.2
168.776	ntDontcount_campus	1	0.2
171.594	ntDontcount_campus	1	0.2
172.722	ntDontcount_campus	1	0.2
173.276	ntDontcount_campus	1	0.2
173.832	ntDontcount_campus	1	0.2
174.428	ntDontcount_campus	1	0.2
174.984	ntDontcount_campus	1	0.2
175.538	ntDontcount_campus	1	0.2
176.094	t_Dontcount_campus	1	0.2
178.932	t_Dontcount_campus	1	0.2
179.486	ntDontcount_campus	1	0.2
180.04	ntDontcount_campus	1	0.2
181.706	ntDontcount_campus	1	0.2
182.26	t_Dontcount_campus	1	0.2
183.39	t_Dontcount_campus	1	0.2
185.076	ntDontcount_campus	1	0.2
186.738	ntDontcount_campus	1	0.2
187.292	ntDontcount_campus	1	0.2
188.424	ntDontcount_campus	1	0.2
191.242	ntDontcount_campus	1	0.2
191.794	ntDontcount_campus	1	0.2
192.35	t_Dontcount_campus	1	0.2
193.5	ntDontcount_campus	1	0.2
194.076	ntDontcount_campus	1	0.2
194.632	ntDontcount_campus	1	0.2
195.208	t_Dontcount_campus	1	0.2
195.764	ntDontcount_campus	1	0.2
196.318	t_Dontcount_campus	1	0.2
196.874	ntDontcount_campus	1	0.2
197.448	ntDontcount_campus	1	0.2
198.602	ntDontcount_campus	1	0.2
199.154	ntDontcount_campus	1	0.2
200.286	t_Dontcount_campus	1	0.2
200.842	ntDontcount_campus	1	0.2
201.394	ntDontcount_campus	1	0.2
201.948	ntDontcount_campus	1	0.2
202.504	ntDontcount_campus	1	0.2
203.08	ntDontcount_campus	1	0.2
203.636	t_Dontcount_campus	1	0.2
204.19	ntDontcount_campus	1	0.2
204.744	ntDontcount_campus	1	0.2
205.876	ntDontcount_campus	1	0.2
206.45	ntDontcount_campus	1	0.2
207.006	t_Dontcount_campus	1	0.2
207.56	t_Dontcount_campus	1	0.2
208.116	ntDontcount_campus	1	0.2
209.8	ntDontcount_campus	1	0.2
210.356	t_Dontcount_campus	1	0.2
210.932	t_Dontcount_campus	1	0.2
211.486	ntDontcount_campus	1	0.2
212.06	ntDontcount_campus	1	0.2
212.636	ntDontcount_campus	1	0.2
213.214	t_Dontcount_campus	1	0.2
213.77	ntDontcount_campus	1	0.2
214.322	ntDontcount_campus	1	0.2
215.538	ntDontcount_campus	1	0.2
216.092	ntDontcount_campus	1	0.2
216.648	ntDontcount_campus	1	0.2
217.202	ntDontcount_campus	1	0.2
217.778	ntDontcount_campus	1	0.2
218.332	ntDontcount_campus	1	0.2
218.888	ntDontcount_campus	1	0.2
219.442	ntDontcount_campus	1	0.2
219.996	ntDontcount_campus	1	0.2
220.552	ntDontcount_campus	1	0.2
221.128	ntDontcount_campus	1	0.2
221.682	ntDontcount_campus	1	0.2
222.236	ntDontcount_campus	1	0.2
222.792	t_Dontcount_campus	1	0.2
223.348	ntDontcount_campus	1	0.2
223.9	ntDontcount_campus	1	0.2
224.456	ntDontcount_campus	1	0.2
225.586	ntDontcount_campus	1	0.2
226.162	ntDontcount_campus	1	0.2
226.74	t_Dontcount_campus	1	0.2
227.294	t_Dontcount_campus	1	0.2
227.848	t_Dontcount_campus	1	0.2
228.404	ntDontcount_campus	1	0.2
228.956	ntDontcount_campus	1	0.2
230.644	t_Dontcount_campus	1	0.2
231.198	ntDontcount_campus	1	0.2
231.752	ntDontcount_campus	1	0.2
232.306	ntDontcount_campus	1	0.2
232.884	t_Dontcount_campus	1	0.2
233.438	ntDontcount_campus	1	0.2
233.992	ntDontcount_campus	1	0.2
234.546	ntDontcount_campus	1	0.2
235.1	ntDontcount_campus	1	0.2
240.136	ntDontcount_campus	1	0.2
246.238	t_Dontcount_campus	1	0.2
246.794	ntDontcount_campus	1	0.2
247.346	ntDontcount_campus	1	0.2
248.456	ntDontcount_campus	1	0.2
253.49	ntDontcount_campus	1	0.2
254.066	ntDontcount_campus	1	0.2
254.62	ntDontcount_campus	1	0.2
256.882	ntDontcount_campus	1	0.2
257.458	ntDontcount_campus	1	0.2
258.568	ntDontcount_campus	1	0.2
259.122	ntDontcount_campus	1	0.2
259.676	ntDontcount_campus	1	0.2
260.232	ntDontcount_campus	1	0.2
260.788	t_Dontcount_campus	1	0.2
261.364	ntDontcount_campus	1	0.2
262.472	ntDontcount_campus	1	0.2
264.712	ntDontcount_campus	1	0.2
265.842	ntDontcount_campus	1	0.2
269.192	ntDontcount_campus	1	0.2
269.746	ntDontcount_campus	1	0.2
270.322	ntDontcount_campus	1	0.2
270.898	ntDontcount_campus	1	0.2
272.052	t_Dontcount_campus	1	0.2
272.606	t_Dontcount_campus	1	0.2
274.844	ntDontcount_campus	1	0.2
275.42	ntDontcount_campus	1	0.2
275.976	ntDontcount_campus	1	0.2
277.66	ntDontcount_campus	1	0.2
278.236	ntDontcount_campus	1	0.2
278.792	ntDontcount_campus	1	0.2
279.368	ntDontcount_campus	1	0.2
279.922	ntDontcount_campus	1	0.2
280.476	ntDontcount_campus	1	0.2
281.032	ntDontcount_campus	1	0.2
282.142	t_Dontcount_campus	1	0.2
282.718	ntDontcount_campus	1	0.2
283.292	ntDontcount_campus	1	0.2
283.848	t_Dontcount_campus	1	0.2
284.404	ntDontcount_campus	1	0.2
284.956	ntDontcount_campus	1	0.2
286.644	t_Dontcount_campus	1	0.2
287.198	ntDontcount_campus	1	0.2
287.772	ntDontcount_campus	1	0.2
288.328	ntDontcount_campus	1	0.2
288.884	t_Dontcount_campus	1	0.2
289.438	ntDontcount_campus	1	0.2
290.546	ntDontcount_campus	1	0.2
291.1	ntDontcount_campus	1	0.2
291.656	t_Dontcount_campus	1	0.2
292.212	ntDontcount_campus	1	0.2
292.764	ntDontcount_campus	1	0.2
293.32	ntDontcount_campus	1	0.2
293.874	ntDontcount_campus	1	0.2
294.428	ntDontcount_campus	1	0.2
295.004	ntDontcount_campus	1	0.2
295.58	ntDontcount_campus	1	0.2
296.136	t_Dontcount_campus	1	0.2
298.354	ntDontcount_campus	1	0.2
298.908	ntDontcount_campus	1	0.2
299.464	ntDontcount_campus	1	0.2
300.02	t_Dontcount_campus	1	0.2
300.574	ntDontcount_campus	1	0.2
301.128	ntDontcount_campus	1	0.2
301.682	ntDontcount_campus	1	0.2
302.236	ntDontcount_campus	1	0.2
302.812	ntDontcount_campus	1	0.2
303.39	t_Dontcount_campus	1	0.2
303.946	ntDontcount_campus	1	0.2
304.52	ntDontcount_campus	1	0.2
305.074	ntDontcount_campus	1	0.2
305.628	ntDontcount_campus	1	0.2
306.184	ntDontcount_campus	1	0.2
306.738	ntDontcount_campus	1	0.2
307.292	ntDontcount_campus	1	0.2
307.848	ntDontcount_campus	1	0.2
308.424	t_Dontcount_campus	1	0.2
310.684	ntDontcount_campus	1	0.2
311.26	ntDontcount_campus	1	0.2
311.836	ntDontcount_campus	1	0.2
313.544	ntDontcount_campus	1	0.2
314.12	ntDontcount_campus	1	0.2
315.228	ntDontcount_campus	1	0.2
315.784	ntDontcount_campus	1	0.2
316.338	ntDontcount_campus	1	0.2
318.024	ntDontcount_campus	1	0.2
318.6	ntDontcount_campus	1	0.2
319.154	ntDontcount_campus	1	0.2
319.73	ntDontcount_campus	1	0.2
320.284	ntDontcount_campus	1	0.2
320.84	ntDontcount_campus	1	0.2
321.394	ntDontcount_campus	1	0.2
321.948	ntDontcount_campus	1	0.2
322.504	t_Dontcount_campus	1	0.2
323.082	ntDontcount_campus	1	0.2
323.634	ntDontcount_campus	1	0.2
324.188	ntDontcount_campus	1	0.2
324.744	t_Dontcount_campus	1	0.2
325.3	ntDontcount_campus	1	0.2
325.852	ntDontcount_campus	1	0.2
326.408	ntDontcount_campus	1	0.2
327.516	ntDontcount_campus	1	0.2
328.092	ntDontcount_campus	1	0.2
328.648	ntDontcount_campus	1	0.2
329.204	t_Dontcount_campus	1	0.2
329.758	ntDontcount_campus	1	0.2
330.312	ntDontcount_campus	1	0.2
332.53	ntDontcount_campus	1	0.2
333.086	t_Dontcount_campus	1	0.2
333.662	ntDontcount_campus	1	0.2
335.368	ntDontcount_campus	1	0.2
335.922	ntDontcount_campus	1	0.2
336.498	ntDontcount_campus	1	0.2
337.054	t_Dontcount_campus	1	0.2
337.61	ntDontcount_campus	1	0.2
338.164	t_Dontcount_campus	1	0.2
338.718	ntDontcount_campus	1	0.2
339.292	ntDontcount_campus	1	0.2
339.848	ntDontcount_campus	1	0.2
340.402	ntDontcount_campus	1	0.2
340.958	t_Dontcount_campus	1	0.2
342.066	ntDontcount_campus	1	0.2
342.642	ntDontcount_campus	1	0.2
343.196	ntDontcount_campus	1	0.2
343.772	ntDontcount_campus	1	0.2
344.328	ntDontcount_campus	1	0.2
345.992	t_Dontcount_campus	1	0.2
347.124	ntDontcount_campus	1	0.2
347.676	ntDontcount_campus	1	0.2
348.232	ntDontcount_campus	1	0.2
348.786	ntDontcount_campus	1	0.2
349.362	ntDontcount_campus	1	0.2
353.844	t_Dontcount_campus	1	0.2
354.42	ntDontcount_campus	1	0.2
354.972	ntDontcount_campus	1	0.2
355.528	ntDontcount_campus	1	0.2
356.082	ntDontcount_campus	1	0.2
356.636	ntDontcount_campus	1	0.2
357.192	t_Dontcount_campus	1	0.2
357.748	ntDontcount_campus	1	0.2
368.924	ntDontcount_campus	1	0.2
369.502	t_Dontcount_campus	1	0.2
370.078	ntDontcount_campus	1	0.2
370.632	t_Dontcount_campus	1	0.2
371.188	ntDontcount_campus	1	0.2
371.74	ntDontcount_campus	1	0.2
372.852	t_Dontcount_campus	1	0.2
373.406	ntDontcount_campus	1	0.2
373.96	ntDontcount_campus	1	0.2
374.514	ntDontcount_campus	1	0.2
375.068	ntDontcount_campus	1	0.2
375.624	ntDontcount_campus	1	0.2
376.178	ntDontcount_campus	1	0.2
376.732	ntDontcount_campus	1	0.2
377.288	ntDontcount_campus	1	0.2
377.844	t_Dontcount_campus	1	0.2
378.398	ntDontcount_campus	1	0.2
378.952	t_Dontcount_campus	1	0.2
379.508	ntDontcount_campus	1	0.2
380.06	ntDontcount_campus	1	0.2
380.616	t_Dontcount_campus	1	0.2
382.834	ntDontcount_campus	1	0.2
383.39	t_Dontcount_campus	1	0.2
383.946	ntDontcount_campus	1	0.2
385.608	t_Dontcount_campus	1	0.2
386.164	ntDontcount_campus	1	0.2
391.176	ntDontcount_campus	1	0.2
392.284	ntDontcount_campus	1	0.2
392.862	t_Dontcount_campus	1	0.2
395.146	ntDontcount_campus	1	0.2
395.72	ntDontcount_campus	1	0.2
397.384	ntDontcount_campus	1	0.2
397.938	ntDontcount_campus	1	0.2
398.492	ntDontcount_campus	1	0.2
400.156	ntDontcount_campus	1	0.2
407.454	t_Dontcount_campus	1	0.2
410.226	ntDontcount_campus	1	0.2
410.802	ntDontcount_campus	1	0.2
411.358	t_Dontcount_campus	1	0.2
413.064	t_Dontcount_campus	1	0.2
413.642	ntDontcount_campus	1	0.2
414.216	t_Dontcount_campus	1	0.2
414.772	ntDontcount_campus	1	0.2
416.436	t_Dontcount_campus	1	0.2
417.564	ntDontcount_campus	1	0.2
419.272	ntDontcount_campus	1	0.2
419.826	ntDontcount_campus	1	0.2
420.938	ntDontcount_campus	1	0.2
425.508	t_Dontcount_lab	1	0.2
426.616	ntDontcount_lab	1	0.2
427.17	ntDontcount_lab	1	0.2
427.748	t_Dontcount_lab	1	0.2
428.304	ntDontcount_lab	1	0.2
428.856	ntDontcount_lab	1	0.2
429.41	ntDontcount_lab	1	0.2
429.966	ntDontcount_lab	1	0.2
430.52	ntDontcount_lab	1	0.2
431.096	ntDontcount_lab	1	0.2
431.65	ntDontcount_lab	1	0.2
432.226	ntDontcount_lab	1	0.2
432.802	ntDontcount_lab	1	0.2
433.358	ntDontcount_lab	1	0.2
433.912	ntDontcount_lab	1	0.2
434.466	ntDontcount_lab	1	0.2
435.022	t_Dontcount_lab	1	0.2
435.578	ntDontcount_lab	1	0.2
437.242	t_Dontcount_lab	1	0.2
437.796	ntDontcount_lab	1	0.2
438.35	t_Dontcount_lab	1	0.2
438.926	t_Dontcount_lab	1	0.2
439.482	ntDontcount_lab	1	0.2
440.056	ntDontcount_lab	1	0.2
440.61	ntDontcount_lab	1	0.2
441.166	ntDontcount_lab	1	0.2
441.722	t_Dontcount_lab	1	0.2
442.276	ntDontcount_lab	1	0.2
442.83	ntDontcount_lab	1	0.2
443.384	ntDontcount_lab	1	0.2
443.938	ntDontcount_lab	1	0.2
444.494	ntDontcount_lab	1	0.2
445.05	t_Dontcount_lab	1	0.2
445.604	t_Dontcount_lab	1	0.2
446.18	ntDontcount_lab	1	0.2
446.734	ntDontcount_lab	1	0.2
447.288	ntDontcount_lab	1	0.2
447.842	ntDontcount_lab	1	0.2
448.418	ntDontcount_lab	1	0.2
448.974	ntDontcount_lab	1	0.2
449.528	ntDontcount_lab	1	0.2
450.082	ntDontcount_lab	1	0.2
450.638	ntDontcount_lab	1	0.2
451.192	ntDontcount_lab	1	0.2
451.746	ntDontcount_lab	1	0.2
452.302	ntDontcount_lab	1	0.2
452.856	ntDontcount_lab	1	0.2
453.412	t_Dontcount_lab	1	0.2
453.968	ntDontcount_lab	1	0.2
454.52	ntDontcount_lab	1	0.2
455.096	ntDontcount_lab	1	0.2
455.672	ntDontcount_lab	1	0.2
456.226	ntDontcount_lab	1	0.2
456.782	t_Dontcount_lab	1	0.2
457.338	ntDontcount_lab	1	0.2
457.912	ntDontcount_lab	1	0.2
458.468	t_Dontcount_lab	1	0.2
459.024	ntDontcount_lab	1	0.2
459.598	ntDontcount_lab	1	0.2
460.152	ntDontcount_lab	1	0.2
460.728	ntDontcount_lab	1	0.2
461.282	ntDontcount_lab	1	0.2
462.392	ntDontcount_lab	1	0.2
463.524	ntDontcount_lab	1	0.2
464.078	t_Dontcount_lab	1	0.2
464.634	ntDontcount_lab	1	0.2
465.188	t_Dontcount_lab	1	0.2
465.744	ntDontcount_lab	1	0.2
466.318	ntDontcount_lab	1	0.2
466.874	t_Dontcount_lab	1	0.2
467.45	ntDontcount_lab	1	0.2
468.002	ntDontcount_lab	1	0.2
468.578	ntDontcount_lab	1	0.2
469.134	ntDontcount_lab	1	0.2
469.688	ntDontcount_lab	1	0.2
470.242	ntDontcount_lab	1	0.2
470.818	ntDontcount_lab	1	0.2
471.396	t_Dontcount_lab	1	0.2
471.952	ntDontcount_lab	1	0.2
472.504	ntDontcount_lab	1	0.2
473.06	t_Dontcount_lab	1	0.2
475.854	ntDontcount_lab	1	0.2
476.964	ntDontcount_lab	1	0.2
478.628	t_Dontcount_lab	1	0.2
479.184	ntDontcount_lab	1	0.2
479.758	ntDontcount_lab	1	0.2
480.312	ntDontcount_lab	1	0.2
480.888	ntDontcount_lab	1	0.2
481.442	ntDontcount_lab	1	0.2
481.998	ntDontcount_lab	1	0.2
482.552	ntDontcount_lab	1	0.2
484.24	ntDontcount_lab	1	0.2
484.792	ntDontcount_lab	1	0.2
485.346	ntDontcount_lab	1	0.2
485.902	t_Dontcount_lab	1	0.2
486.48	ntDontcount_lab	1	0.2
487.032	ntDontcount_lab	1	0.2
487.608	ntDontcount_lab	1	0.2
488.162	ntDontcount_lab	1	0.2
488.718	ntDontcount_lab	1	0.2
489.272	ntDontcount_lab	1	0.2
489.828	t_Dontcount_lab	1	0.2
490.384	ntDontcount_lab	1	0.2
490.936	ntDontcount_lab	1	0.2
491.49	ntDontcount_lab	1	0.2
492.046	ntDontcount_lab	1	0.2
492.6	ntDontcount_lab	1	0.2
493.176	ntDontcount_lab	1	0.2
493.732	t_Dontcount_lab	1	0.2
494.308	ntDontcount_lab	1	0.2
494.862	ntDontcount_lab	1	0.2
495.438	t_Dontcount_lab	1	0.2
496.016	ntDontcount_lab	1	0.2
496.568	ntDontcount_lab	1	0.2
497.122	ntDontcount_lab	1	0.2
497.678	ntDontcount_lab	1	0.2
498.232	ntDontcount_lab	1	0.2
498.788	t_Dontcount_lab	1	0.2
499.342	t_Dontcount_lab	1	0.2
499.898	ntDontcount_lab	1	0.2
500.45	ntDontcount_lab	1	0.2
501.026	ntDontcount_lab	1	0.2
501.582	ntDontcount_lab	1	0.2
502.16	t_Dontcount_lab	1	0.2
502.714	ntDontcount_lab	1	0.2
503.288	ntDontcount_lab	1	0.2
503.844	t_Dontcount_lab	1	0.2
504.4	ntDontcount_lab	1	0.2
504.952	ntDontcount_lab	1	0.2
505.506	ntDontcount_lab	1	0.2
506.062	ntDontcount_lab	1	0.2
506.638	ntDontcount_lab	1	0.2
507.192	ntDontcount_lab	1	0.2
507.768	ntDontcount_lab	1	0.2
508.322	ntDontcount_lab	1	0.2
508.878	ntDontcount_lab	1	0.2
509.454	ntDontcount_lab	1	0.2
510.008	ntDontcount_lab	1	0.2
510.562	ntDontcount_lab	1	0.2
511.138	ntDontcount_lab	1	0.2
511.716	t_Dontcount_lab	1	0.2
512.272	ntDontcount_lab	1	0.2
512.826	t_Dontcount_lab	1	0.2
513.38	ntDontcount_lab	1	0.2
513.934	ntDontcount_lab	1	0.2
514.49	t_Dontcount_lab	1	0.2
515.044	ntDontcount_lab	1	0.2
515.598	t_Dontcount_lab	1	0.2
516.176	ntDontcount_lab	1	0.2
516.75	t_Dontcount_lab	1	0.2
517.306	t_Dontcount_lab	1	0.2
517.86	ntDontcount_lab	1	0.2
518.414	t_Dontcount_lab	1	0.2
518.97	ntDontcount_lab	1	0.2
519.522	ntDontcount_lab	1	0.2
520.098	ntDontcount_lab	1	0.2
520.654	ntDontcount_lab	1	0.2
521.208	ntDontcount_lab	1	0.2
521.784	ntDontcount_lab	1	0.2
522.914	ntDontcount_lab	1	0.2
523.47	ntDontcount_lab	1	0.2
524.046	t_Dontcount_lab	1	0.2
524.602	ntDontcount_lab	1	0.2
525.176	ntDontcount_lab	1	0.2
525.73	ntDontcount_lab	1	0.2
526.308	t_Dontcount_lab	1	0.2
526.864	ntDontcount_lab	1	0.2
527.416	ntDontcount_lab	1	0.2
527.972	t_Dontcount_lab	1	0.2
528.528	ntDontcount_lab	1	0.2
529.08	ntDontcount_lab	1	0.2
529.636	t_Dontcount_lab	1	0.2
530.192	ntDontcount_lab	1	0.2
530.744	ntDontcount_lab	1	0.2
531.298	ntDontcount_lab	1	0.2
531.874	ntDontcount_lab	1	0.2
532.43	ntDontcount_lab	1	0.2
532.984	ntDontcount_lab	1	0.2
533.54	t_Dontcount_lab	1	0.2
534.096	ntDontcount_lab	1	0.2
534.65	t_Dontcount_lab	1	0.2
535.204	ntDontcount_lab	1	0.2
535.778	ntDontcount_lab	1	0.2
536.376	ntDontcount_lab	1	0.2
536.952	ntDontcount_lab	1	0.2
537.528	ntDontcount_lab	1	0.2
538.082	ntDontcount_lab	1	0.2
538.638	ntDontcount_lab	1	0.2
539.192	ntDontcount_lab	1	0.2
539.746	ntDontcount_lab	1	0.2
540.302	ntDontcount_lab	1	0.2
540.856	ntDontcount_lab	1	0.2
541.41	ntDontcount_lab	1	0.2
541.986	ntDontcount_lab	1	0.2
542.542	ntDontcount_lab	1	0.2
543.096	ntDontcount_lab	1	0.2
543.65	ntDontcount_lab	1	0.2
544.226	ntDontcount_lab	1	0.2
544.782	ntDontcount_lab	1	0.2
545.358	ntDontcount_lab	1	0.2
545.934	t_Dontcount_lab	1	0.2
546.512	ntDontcount_lab	1	0.2
547.064	ntDontcount_lab	1	0.2
547.618	ntDontcount_lab	1	0.2
548.174	ntDontcount_lab	1	0.2
548.728	ntDontcount_lab	1	0.2
549.282	ntDontcount_lab	1	0.2
549.858	ntDontcount_lab	1	0.2
550.414	ntDontcount_lab	1	0.2
552.654	ntDontcount_lab	1	0.2
553.208	ntDontcount_lab	1	0.2
553.762	ntDontcount_lab	1	0.2
554.318	ntDontcount_lab	1	0.2
554.874	t_Dontcount_lab	1	0.2
555.428	ntDontcount_lab	1	0.2
555.982	ntDontcount_lab	1	0.2
556.536	ntDontcount_lab	1	0.2
557.09	ntDontcount_lab	1	0.2
557.666	ntDontcount_lab	1	0.2
558.222	ntDontcount_lab	1	0.2
558.798	t_Dontcount_lab	1	0.2
559.354	ntDontcount_lab	1	0.2
