0.053642	-0.27953	-0.016128	-0.71058	-0.91442	-0.65604	-0.35068	-0.51647	-1.0081	-0.87806	-0.19787	-0.31596	-0.32938	-0.35445	-0.77132	-0.89076	-0.35862	-0.22821	-0.49907	-1.074	-0.88728	-0.49658	-0.41264	-0.16179	-0.59384	-0.30994	-0.068899
2.0639	0.46976	0.55439	0.30411	-0.30711	0.19264	0.12959	-0.1102	-0.13387	-0.059919	-0.12944	-0.088034	0.13705	-0.013399	0.16803	-0.12049	-0.056527	-0.25896	-0.15129	-0.18219	-0.20454	0.028417	0.086383	0.50992	0.091857	1.2635	1.1279
0.11357	-0.050159	0.20771	0.93458	0.63066	0.54645	0.078888	0.21521	0.29669	0.057893	0.020412	-0.011782	-0.050935	-0.042755	-0.047867	-0.043188	-0.044963	-0.059455	-0.16468	-0.24468	-0.71457	-0.49468	-0.12457	-0.31688	-0.85876	-0.30137	-0.038623
-0.089397	0.58325	0.072086	-0.25167	-0.23534	-0.1931	0.46104	0.03641	-0.049609	0.0037662	0.56331	0.33813	-0.16762	0.18046	-0.15715	0.16389	0.60432	0.63515	0.038683	-0.044545	-0.33741	-0.24168	0.52317	0.094214	-0.31411	-0.0069039	0.08256
-0.032857	-0.091595	-0.054134	-0.098684	-0.17758	-0.10454	-0.12064	-0.083733	-0.1494	-0.12093	-0.025655	0.078097	-0.037487	0.40156	1.2134	0.10151	0.096513	-0.11115	0.019555	-0.057801	-0.29374	-0.094531	-0.080679	-0.054153	-0.14218	-0.030266	-0.055751
-0.016309	-0.068366	-0.035019	-0.099829	-0.14343	-0.098609	-0.057367	0.031602	0.030535	0.36485	0.097845	0.21974	1.0997	0.12081	-0.089187	-0.067002	0.028969	-0.071827	-0.070651	-0.12027	-0.15009	-0.074053	-0.068726	-0.042369	-0.058806	-0.0050446	-0.01824
0.050484	0.27514	-0.46935	-0.0015157	0.025484	0.028336	0.22195	-0.28321	0.011173	0.06305	-0.37302	0.39654	-0.011611	-0.069389	0.081439	0.036383	-0.45499	0.01032	-0.4188	-0.01498	0.14857	-0.10366	0.36788	-0.20143	-0.067052	-0.047049	0.022318
-0.29656	-0.065019	-0.11311	0.038615	0.018446	-0.020242	0.025773	-0.039907	0.026332	-0.0094015	0.0077968	-0.035452	-0.026962	-0.012275	-0.042863	-0.014814	-0.016242	-0.002948	-0.031541	0.034734	-0.073033	-0.058845	-0.039432	-0.084564	-0.17568	0.86498	-0.29249
-0.055656	0.022347	-0.0183	0.16709	0.0065582	0.24805	0.04567	0.147	-0.73867	0.14358	0.03121	0.030137	0.025674	-0.0064394	-0.0034034	0.0371	-0.0023714	-0.00065078	0.034585	0.03749	0.06492	0.035703	0.050531	-0.012146	0.025511	0.011434	-0.036125
-0.037607	-0.0024273	0.032293	-0.45586	-0.0025909	0.54022	0.041901	0.089547	0.079353	-0.0080088	-0.045712	-0.011653	-0.0068225	-0.0062489	0.010068	-0.027758	-0.0083278	-0.036391	-0.025494	-0.025113	-0.061296	-0.041308	-0.01415	0.004531	-0.014226	0.024579	0.031235
-0.079365	0.11921	-0.014886	0.094325	0.071989	0.048713	0.064715	0.058698	0.057982	0.029293	0.16178	-0.0011981	0.0018542	-0.062643	0.16521	-0.57287	-0.040405	0.082962	-0.013449	-0.16798	0.014567	0.11921	0.071576	0.031719	0.17648	0.014728	-0.03572
0.035263	0.0094217	0.032782	-0.035975	-0.032777	-0.026589	-0.031989	-0.023004	-0.034919	-0.017715	0.01847	-0.025435	0.022265	-0.015686	0.012393	-0.26393	0.034851	-0.015196	-0.10115	0.54463	0.033415	-0.21338	-0.038164	0.0051901	-0.10269	-0.037617	0.01541
-0.05397	0.2597	-0.083216	-0.0044364	0.014538	-0.0027615	0.069674	-0.096287	-0.0024795	0.031094	0.056275	-0.51112	0.10144	-0.001744	0.031507	0.073627	0.038442	-0.20047	-0.053057	-0.015649	-0.0012944	-0.03086	0.13686	-0.0073705	-0.013401	-0.042911	-0.033493
-0.12224	0.11846	0.52127	-0.015086	-0.014266	-0.047725	0.068541	-0.067987	-0.014377	0.014645	-0.14024	0.044717	0.030104	-0.0080758	0.034318	0.022607	-0.13367	-0.030236	-0.043142	0.00061297	0.019262	0.0033485	0.074846	-0.03197	0.027476	0.00043249	-0.11875
0.33018	-0.0082454	-0.022811	-0.044188	-0.0028921	0.020594	0.015472	0.0077732	0.0066731	0.0039092	0.036328	0.0014675	-0.0058825	0.0035125	-0.0092948	0.003742	0.02653	0.028352	0.016889	0.0037751	0.0060108	0.0016054	0.036039	-0.018034	0.03733	-0.047531	-0.50668
