latency	trial_type	duration	zero_time
56.82	ntDontcount_oval	1	0.2
57.374	t_Dontcount_oval	1	0.2
57.928	ntDontcount_oval	1	0.2
58.484	ntDontcount_oval	1	0.2
59.06	ntDontcount_oval	1	0.2
59.614	ntDontcount_oval	1	0.2
60.19	ntDontcount_oval	1	0.2
60.744	ntDontcount_oval	1	0.2
61.32	ntDontcount_oval	1	0.2
62.984	ntDontcount_oval	1	0.2
63.56	ntDontcount_oval	1	0.2
64.116	ntDontcount_oval	1	0.2
65.246	ntDontcount_oval	1	0.2
67.464	ntDontcount_oval	1	0.2
68.04	ntDontcount_oval	1	0.2
70.302	ntDontcount_oval	1	0.2
70.856	ntDontcount_oval	1	0.2
71.412	t_Dontcount_oval	1	0.2
71.988	t_Dontcount_oval	1	0.2
72.564	ntDontcount_oval	1	0.2
74.248	ntDontcount_oval	1	0.2
74.804	ntDontcount_oval	1	0.2
75.358	ntDontcount_oval	1	0.2
75.914	t_Dontcount_oval	1	0.2
76.488	ntDontcount_oval	1	0.2
78.75	ntDontcount_oval	1	0.2
79.304	ntDontcount_oval	1	0.2
79.882	t_Dontcount_oval	1	0.2
80.436	t_Dontcount_oval	1	0.2
81.012	ntDontcount_oval	1	0.2
81.566	ntDontcount_oval	1	0.2
82.122	t_Dontcount_oval	1	0.2
82.676	ntDontcount_oval	1	0.2
83.23	ntDontcount_oval	1	0.2
83.786	t_Dontcount_oval	1	0.2
84.36	ntDontcount_oval	1	0.2
84.916	ntDontcount_oval	1	0.2
85.47	ntDontcount_oval	1	0.2
86.026	t_Dontcount_oval	1	0.2
86.58	ntDontcount_oval	1	0.2
87.134	ntDontcount_oval	1	0.2
88.266	t_Dontcount_oval	1	0.2
89.416	ntDontcount_oval	1	0.2
89.992	ntDontcount_oval	1	0.2
90.57	t_Dontcount_oval	1	0.2
92.232	ntDontcount_oval	1	0.2
92.808	ntDontcount_oval	1	0.2
93.406	ntDontcount_oval	1	0.2
93.96	ntDontcount_oval	1	0.2
94.516	t_Dontcount_oval	1	0.2
95.07	ntDontcount_oval	1	0.2
96.2	ntDontcount_oval	1	0.2
96.756	ntDontcount_oval	1	0.2
97.332	t_Dontcount_oval	1	0.2
97.908	ntDontcount_oval	1	0.2
98.484	ntDontcount_oval	1	0.2
99.038	ntDontcount_oval	1	0.2
99.592	ntDontcount_oval	1	0.2
100.148	t_Dontcount_oval	1	0.2
100.702	t_Dontcount_oval	1	0.2
101.278	t_Dontcount_oval	1	0.2
101.832	ntDontcount_oval	1	0.2
102.388	t_Dontcount_oval	1	0.2
103.518	ntDontcount_oval	1	0.2
104.074	t_Dontcount_oval	1	0.2
104.648	ntDontcount_oval	1	0.2
105.204	ntDontcount_oval	1	0.2
105.802	t_Dontcount_oval	1	0.2
106.356	ntDontcount_oval	1	0.2
106.91	ntDontcount_oval	1	0.2
107.464	ntDontcount_oval	1	0.2
108.04	ntDontcount_oval	1	0.2
109.15	ntDontcount_oval	1	0.2
109.704	ntDontcount_oval	1	0.2
110.28	ntDontcount_oval	1	0.2
110.836	ntDontcount_oval	1	0.2
111.39	ntDontcount_oval	1	0.2
111.944	ntDontcount_oval	1	0.2
112.52	ntDontcount_oval	1	0.2
113.076	ntDontcount_oval	1	0.2
113.652	ntDontcount_oval	1	0.2
114.206	ntDontcount_oval	1	0.2
114.762	t_Dontcount_oval	1	0.2
115.318	ntDontcount_oval	1	0.2
115.87	ntDontcount_oval	1	0.2
116.424	ntDontcount_oval	1	0.2
117.578	t_Dontcount_oval	1	0.2
118.134	ntDontcount_oval	1	0.2
118.686	ntDontcount_oval	1	0.2
119.24	ntDontcount_oval	1	0.2
119.796	ntDontcount_oval	1	0.2
120.35	ntDontcount_oval	1	0.2
120.904	ntDontcount_oval	1	0.2
121.482	t_Dontcount_oval	1	0.2
122.038	ntDontcount_oval	1	0.2
122.59	ntDontcount_oval	1	0.2
123.144	ntDontcount_oval	1	0.2
123.7	ntDontcount_oval	1	0.2
124.254	ntDontcount_oval	1	0.2
124.808	ntDontcount_oval	1	0.2
125.364	ntDontcount_oval	1	0.2
125.918	ntDontcount_oval	1	0.2
126.472	ntDontcount_oval	1	0.2
127.028	ntDontcount_oval	1	0.2
127.582	t_Dontcount_oval	1	0.2
129.268	ntDontcount_oval	1	0.2
129.822	t_Dontcount_oval	1	0.2
130.378	ntDontcount_oval	1	0.2
130.932	ntDontcount_oval	1	0.2
131.486	t_Dontcount_oval	1	0.2
132.042	ntDontcount_oval	1	0.2
132.596	ntDontcount_oval	1	0.2
133.15	ntDontcount_oval	1	0.2
133.726	ntDontcount_oval	1	0.2
134.28	ntDontcount_oval	1	0.2
134.836	ntDontcount_oval	1	0.2
135.39	ntDontcount_oval	1	0.2
137.054	t_Dontcount_oval	1	0.2
137.61	t_Dontcount_oval	1	0.2
138.166	ntDontcount_oval	1	0.2
138.718	ntDontcount_oval	1	0.2
139.274	t_Dontcount_oval	1	0.2
139.85	ntDontcount_oval	1	0.2
140.426	t_Dontcount_oval	1	0.2
141.002	ntDontcount_oval	1	0.2
141.556	ntDontcount_oval	1	0.2
142.132	ntDontcount_oval	1	0.2
142.686	ntDontcount_oval	1	0.2
143.24	ntDontcount_oval	1	0.2
143.796	ntDontcount_oval	1	0.2
144.352	t_Dontcount_oval	1	0.2
144.926	t_Dontcount_oval	1	0.2
145.504	ntDontcount_oval	1	0.2
146.056	ntDontcount_oval	1	0.2
146.612	ntDontcount_oval	1	0.2
147.166	ntDontcount_oval	1	0.2
147.72	ntDontcount_oval	1	0.2
148.276	t_Dontcount_oval	1	0.2
149.406	t_Dontcount_oval	1	0.2
149.982	t_Dontcount_oval	1	0.2
151.648	ntDontcount_oval	1	0.2
152.202	t_Dontcount_oval	1	0.2
152.758	ntDontcount_oval	1	0.2
153.31	ntDontcount_oval	1	0.2
153.866	t_Dontcount_oval	1	0.2
154.422	ntDontcount_oval	1	0.2
154.976	t_Dontcount_oval	1	0.2
155.552	ntDontcount_oval	1	0.2
157.236	t_Dontcount_oval	1	0.2
157.792	ntDontcount_oval	1	0.2
158.344	ntDontcount_oval	1	0.2
158.9	ntDontcount_oval	1	0.2
159.454	ntDontcount_oval	1	0.2
160.03	ntDontcount_oval	1	0.2
160.608	t_Dontcount_oval	1	0.2
161.184	ntDontcount_oval	1	0.2
161.736	ntDontcount_oval	1	0.2
162.312	ntDontcount_oval	1	0.2
162.888	ntDontcount_oval	1	0.2
163.444	ntDontcount_oval	1	0.2
164.02	ntDontcount_oval	1	0.2
164.596	ntDontcount_oval	1	0.2
165.152	t_Dontcount_oval	1	0.2
165.728	ntDontcount_oval	1	0.2
166.282	t_Dontcount_oval	1	0.2
166.836	t_Dontcount_oval	1	0.2
167.414	ntDontcount_oval	1	0.2
167.968	t_Dontcount_oval	1	0.2
168.522	t_Dontcount_oval	1	0.2
169.078	ntDontcount_oval	1	0.2
169.652	t_Dontcount_oval	1	0.2
171.338	t_Dontcount_oval	1	0.2
171.894	ntDontcount_oval	1	0.2
172.446	ntDontcount_oval	1	0.2
173	ntDontcount_oval	1	0.2
173.556	ntDontcount_oval	1	0.2
174.132	ntDontcount_oval	1	0.2
174.708	ntDontcount_oval	1	0.2
175.262	ntDontcount_oval	1	0.2
175.838	ntDontcount_oval	1	0.2
176.394	t_Dontcount_oval	1	0.2
176.95	ntDontcount_oval	1	0.2
177.504	t_Dontcount_oval	1	0.2
178.058	t_Dontcount_oval	1	0.2
178.634	ntDontcount_oval	1	0.2
179.21	t_Dontcount_oval	1	0.2
179.764	ntDontcount_oval	1	0.2
180.34	ntDontcount_oval	1	0.2
180.894	ntDontcount_oval	1	0.2
181.472	t_Dontcount_oval	1	0.2
182.024	ntDontcount_oval	1	0.2
182.624	t_Dontcount_oval	1	0.2
185.438	ntDontcount_oval	1	0.2
186.568	ntDontcount_oval	1	0.2
187.124	ntDontcount_oval	1	0.2
187.7	ntDontcount_oval	1	0.2
188.254	ntDontcount_oval	1	0.2
188.83	ntDontcount_oval	1	0.2
189.384	ntDontcount_oval	1	0.2
189.96	ntDontcount_oval	1	0.2
190.516	t_Dontcount_oval	1	0.2
191.092	t_Dontcount_oval	1	0.2
191.646	ntDontcount_oval	1	0.2
192.2	ntDontcount_oval	1	0.2
192.756	t_Dontcount_oval	1	0.2
193.312	ntDontcount_oval	1	0.2
193.864	ntDontcount_oval	1	0.2
194.44	ntDontcount_oval	1	0.2
194.996	ntDontcount_oval	1	0.2
196.104	ntDontcount_oval	1	0.2
196.682	t_Dontcount_oval	1	0.2
198.346	t_Dontcount_oval	1	0.2
198.92	ntDontcount_oval	1	0.2
199.476	ntDontcount_oval	1	0.2
200.03	ntDontcount_oval	1	0.2
200.586	t_Dontcount_oval	1	0.2
201.16	ntDontcount_oval	1	0.2
201.716	ntDontcount_oval	1	0.2
202.27	ntDontcount_oval	1	0.2
202.824	ntDontcount_oval	1	0.2
203.38	ntDontcount_oval	1	0.2
203.956	t_Dontcount_oval	1	0.2
204.51	ntDontcount_oval	1	0.2
205.064	ntDontcount_oval	1	0.2
205.62	t_Dontcount_oval	1	0.2
206.174	ntDontcount_oval	1	0.2
206.75	ntDontcount_oval	1	0.2
208.414	ntDontcount_oval	1	0.2
208.99	ntDontcount_oval	1	0.2
209.544	ntDontcount_oval	1	0.2
210.1	ntDontcount_oval	1	0.2
210.676	t_Dontcount_oval	1	0.2
211.232	t_Dontcount_oval	1	0.2
211.784	ntDontcount_oval	1	0.2
212.34	ntDontcount_oval	1	0.2
212.894	ntDontcount_oval	1	0.2
213.45	t_Dontcount_oval	1	0.2
214.004	ntDontcount_oval	1	0.2
214.58	ntDontcount_oval	1	0.2
215.134	ntDontcount_oval	1	0.2
215.71	ntDontcount_oval	1	0.2
216.264	ntDontcount_oval	1	0.2
216.82	ntDontcount_oval	1	0.2
217.374	ntDontcount_oval	1	0.2
217.928	ntDontcount_oval	1	0.2
218.504	ntDontcount_oval	1	0.2
219.08	ntDontcount_oval	1	0.2
219.656	ntDontcount_oval	1	0.2
220.212	ntDontcount_oval	1	0.2
220.766	ntDontcount_oval	1	0.2
221.32	ntDontcount_oval	1	0.2
221.876	ntDontcount_oval	1	0.2
222.452	ntDontcount_oval	1	0.2
223.008	t_Dontcount_oval	1	0.2
223.56	ntDontcount_oval	1	0.2
224.116	ntDontcount_oval	1	0.2
224.692	ntDontcount_oval	1	0.2
225.246	ntDontcount_oval	1	0.2
225.8	ntDontcount_oval	1	0.2
226.356	ntDontcount_oval	1	0.2
226.912	t_Dontcount_oval	1	0.2
227.466	t_Dontcount_oval	1	0.2
228.042	t_Dontcount_oval	1	0.2
228.596	ntDontcount_oval	1	0.2
229.15	ntDontcount_oval	1	0.2
229.704	ntDontcount_oval	1	0.2
230.28	ntDontcount_oval	1	0.2
230.836	t_Dontcount_oval	1	0.2
231.39	ntDontcount_oval	1	0.2
231.944	ntDontcount_oval	1	0.2
232.5	ntDontcount_oval	1	0.2
233.056	t_Dontcount_oval	1	0.2
233.608	ntDontcount_oval	1	0.2
234.164	ntDontcount_oval	1	0.2
234.718	ntDontcount_oval	1	0.2
235.272	ntDontcount_oval	1	0.2
235.848	ntDontcount_oval	1	0.2
236.424	ntDontcount_oval	1	0.2
236.98	ntDontcount_oval	1	0.2
237.534	ntDontcount_oval	1	0.2
238.11	ntDontcount_oval	1	0.2
238.664	ntDontcount_oval	1	0.2
240.35	ntDontcount_oval	1	0.2
240.928	t_Dontcount_oval	1	0.2
241.504	t_Dontcount_oval	1	0.2
242.056	ntDontcount_oval	1	0.2
242.634	t_Dontcount_oval	1	0.2
243.208	ntDontcount_oval	1	0.2
243.784	ntDontcount_oval	1	0.2
244.36	ntDontcount_oval	1	0.2
244.916	ntDontcount_oval	1	0.2
245.47	ntDontcount_oval	1	0.2
246.004	ntDontcount_oval	1	0.2
246.56	t_Dontcount_oval	1	0.2
247.134	ntDontcount_oval	1	0.2
247.71	ntDontcount_oval	1	0.2
248.264	ntDontcount_oval	1	0.2
248.82	ntDontcount_oval	1	0.2
249.374	ntDontcount_oval	1	0.2
249.928	ntDontcount_oval	1	0.2
250.484	ntDontcount_oval	1	0.2
251.06	ntDontcount_oval	1	0.2
251.636	ntDontcount_oval	1	0.2
252.19	ntDontcount_oval	1	0.2
252.744	ntDontcount_oval	1	0.2
253.3	ntDontcount_oval	1	0.2
253.854	ntDontcount_oval	1	0.2
254.408	ntDontcount_oval	1	0.2
254.964	ntDontcount_oval	1	0.2
255.54	ntDontcount_oval	1	0.2
256.094	ntDontcount_oval	1	0.2
256.648	ntDontcount_oval	1	0.2
257.204	ntDontcount_oval	1	0.2
257.758	ntDontcount_oval	1	0.2
258.888	ntDontcount_oval	1	0.2
259.464	ntDontcount_oval	1	0.2
260.596	ntDontcount_oval	1	0.2
261.152	t_Dontcount_oval	1	0.2
261.706	ntDontcount_oval	1	0.2
262.814	ntDontcount_oval	1	0.2
263.39	ntDontcount_oval	1	0.2
263.988	ntDontcount_oval	1	0.2
264.542	ntDontcount_oval	1	0.2
265.14	ntDontcount_oval	1	0.2
265.716	ntDontcount_oval	1	0.2
266.27	ntDontcount_oval	1	0.2
266.824	ntDontcount_oval	1	0.2
267.4	ntDontcount_oval	1	0.2
267.956	ntDontcount_oval	1	0.2
268.51	ntDontcount_oval	1	0.2
269.064	ntDontcount_oval	1	0.2
269.62	ntDontcount_oval	1	0.2
270.75	ntDontcount_oval	1	0.2
271.304	ntDontcount_oval	1	0.2
271.88	ntDontcount_oval	1	0.2
272.436	t_Dontcount_oval	1	0.2
272.992	t_Dontcount_oval	1	0.2
273.546	t_Dontcount_oval	1	0.2
274.122	t_Dontcount_oval	1	0.2
274.696	ntDontcount_oval	1	0.2
275.252	ntDontcount_oval	1	0.2
275.806	ntDontcount_oval	1	0.2
276.36	ntDontcount_oval	1	0.2
278.024	ntDontcount_oval	1	0.2
278.6	ntDontcount_oval	1	0.2
279.156	ntDontcount_oval	1	0.2
279.732	ntDontcount_oval	1	0.2
281.416	ntDontcount_oval	1	0.2
283.082	ntDontcount_oval	1	0.2
283.636	ntDontcount_oval	1	0.2
284.192	t_Dontcount_oval	1	0.2
284.744	ntDontcount_oval	1	0.2
285.876	ntDontcount_oval	1	0.2
286.43	ntDontcount_oval	1	0.2
286.986	t_Dontcount_oval	1	0.2
287.56	ntDontcount_oval	1	0.2
288.116	ntDontcount_oval	1	0.2
288.67	ntDontcount_oval	1	0.2
289.226	t_Dontcount_oval	1	0.2
289.78	ntDontcount_oval	1	0.2
290.334	ntDontcount_oval	1	0.2
290.91	ntDontcount_oval	1	0.2
292.042	t_Dontcount_oval	1	0.2
292.596	ntDontcount_oval	1	0.2
293.15	ntDontcount_oval	1	0.2
293.704	ntDontcount_oval	1	0.2
294.26	ntDontcount_oval	1	0.2
294.814	ntDontcount_oval	1	0.2
295.39	ntDontcount_oval	1	0.2
295.966	ntDontcount_oval	1	0.2
296.522	t_Dontcount_oval	1	0.2
297.076	ntDontcount_oval	1	0.2
297.63	ntDontcount_oval	1	0.2
298.184	ntDontcount_oval	1	0.2
298.76	ntDontcount_oval	1	0.2
299.316	ntDontcount_oval	1	0.2
299.892	ntDontcount_oval	1	0.2
300.468	t_Dontcount_oval	1	0.2
301.022	ntDontcount_oval	1	0.2
301.598	ntDontcount_oval	1	0.2
302.152	ntDontcount_oval	1	0.2
302.708	ntDontcount_oval	1	0.2
305.502	ntDontcount_oval	1	0.2
306.056	ntDontcount_oval	1	0.2
306.612	ntDontcount_oval	1	0.2
307.166	ntDontcount_oval	1	0.2
307.72	ntDontcount_oval	1	0.2
308.276	ntDontcount_oval	1	0.2
308.832	t_Dontcount_oval	1	0.2
309.386	ntDontcount_oval	1	0.2
309.94	t_Dontcount_oval	1	0.2
311.07	ntDontcount_oval	1	0.2
311.624	ntDontcount_oval	1	0.2
312.2	ntDontcount_oval	1	0.2
312.756	ntDontcount_oval	1	0.2
313.31	ntDontcount_oval	1	0.2
313.864	ntDontcount_oval	1	0.2
314.44	ntDontcount_oval	1	0.2
314.996	ntDontcount_oval	1	0.2
315.55	ntDontcount_oval	1	0.2
316.104	ntDontcount_oval	1	0.2
317.768	ntDontcount_oval	1	0.2
318.324	ntDontcount_oval	1	0.2
318.878	ntDontcount_oval	1	0.2
319.454	ntDontcount_oval	1	0.2
320.008	ntDontcount_oval	1	0.2
320.564	ntDontcount_oval	1	0.2
321.14	ntDontcount_oval	1	0.2
321.716	ntDontcount_oval	1	0.2
322.27	ntDontcount_oval	1	0.2
322.826	t_Dontcount_oval	1	0.2
323.402	ntDontcount_oval	1	0.2
323.956	ntDontcount_oval	1	0.2
324.532	ntDontcount_oval	1	0.2
325.088	t_Dontcount_oval	1	0.2
325.642	ntDontcount_oval	1	0.2
326.196	ntDontcount_oval	1	0.2
326.75	ntDontcount_oval	1	0.2
327.304	ntDontcount_oval	1	0.2
327.86	ntDontcount_oval	1	0.2
328.414	ntDontcount_oval	1	0.2
328.99	ntDontcount_oval	1	0.2
329.546	t_Dontcount_oval	1	0.2
330.102	ntDontcount_oval	1	0.2
330.654	ntDontcount_oval	1	0.2
331.21	t_Dontcount_oval	1	0.2
331.786	ntDontcount_oval	1	0.2
332.36	ntDontcount_oval	1	0.2
332.936	ntDontcount_oval	1	0.2
333.492	t_Dontcount_oval	1	0.2
334.048	ntDontcount_oval	1	0.2
334.6	ntDontcount_oval	1	0.2
335.156	ntDontcount_oval	1	0.2
335.71	ntDontcount_oval	1	0.2
336.264	ntDontcount_oval	1	0.2
336.84	ntDontcount_oval	1	0.2
337.418	t_Dontcount_oval	1	0.2
338.528	t_Dontcount_oval	1	0.2
339.082	ntDontcount_oval	1	0.2
339.636	ntDontcount_oval	1	0.2
340.19	ntDontcount_oval	1	0.2
340.766	ntDontcount_oval	1	0.2
341.344	t_Dontcount_oval	1	0.2
341.92	ntDontcount_oval	1	0.2
342.494	ntDontcount_oval	1	0.2
343.048	ntDontcount_oval	1	0.2
343.604	ntDontcount_oval	1	0.2
344.18	ntDontcount_oval	1	0.2
344.734	ntDontcount_oval	1	0.2
345.31	ntDontcount_oval	1	0.2
345.866	t_Dontcount_oval	1	0.2
346.442	t_Dontcount_oval	1	0.2
346.996	t_Dontcount_oval	1	0.2
347.552	ntDontcount_oval	1	0.2
348.66	ntDontcount_oval	1	0.2
349.236	ntDontcount_oval	1	0.2
349.79	ntDontcount_oval	1	0.2
350.344	ntDontcount_oval	1	0.2
350.9	ntDontcount_oval	1	0.2
351.456	t_Dontcount_oval	1	0.2
352.584	ntDontcount_oval	1	0.2
353.16	ntDontcount_oval	1	0.2
353.716	ntDontcount_oval	1	0.2
354.272	t_Dontcount_oval	1	0.2
354.826	ntDontcount_oval	1	0.2
355.38	ntDontcount_oval	1	0.2
355.934	ntDontcount_oval	1	0.2
356.51	ntDontcount_oval	1	0.2
357.108	ntDontcount_oval	1	0.2
357.664	t_Dontcount_oval	1	0.2
358.24	ntDontcount_oval	1	0.2
358.792	ntDontcount_oval	1	0.2
359.944	ntDontcount_oval	1	0.2
360.5	ntDontcount_oval	1	0.2
361.054	ntDontcount_oval	1	0.2
361.63	ntDontcount_oval	1	0.2
362.184	ntDontcount_oval	1	0.2
362.74	ntDontcount_oval	1	0.2
363.294	ntDontcount_oval	1	0.2
365.536	t_Dontcount_oval	1	0.2
366.088	ntDontcount_oval	1	0.2
366.644	ntDontcount_oval	1	0.2
367.22	t_Dontcount_oval	1	0.2
367.776	t_Dontcount_oval	1	0.2
368.35	ntDontcount_oval	1	0.2
368.904	ntDontcount_oval	1	0.2
369.48	ntDontcount_oval	1	0.2
370.036	t_Dontcount_oval	1	0.2
370.59	ntDontcount_oval	1	0.2
371.146	t_Dontcount_oval	1	0.2
371.7	ntDontcount_oval	1	0.2
372.254	ntDontcount_oval	1	0.2
372.83	ntDontcount_oval	1	0.2
373.408	t_Dontcount_oval	1	0.2
373.96	ntDontcount_oval	1	0.2
374.516	ntDontcount_oval	1	0.2
375.07	ntDontcount_oval	1	0.2
375.624	ntDontcount_oval	1	0.2
376.2	ntDontcount_oval	1	0.2
377.864	ntDontcount_oval	1	0.2
378.442	t_Dontcount_oval	1	0.2
378.996	ntDontcount_oval	1	0.2
379.552	t_Dontcount_oval	1	0.2
380.104	ntDontcount_oval	1	0.2
380.68	ntDontcount_oval	1	0.2
381.236	t_Dontcount_oval	1	0.2
382.366	ntDontcount_oval	1	0.2
382.942	ntDontcount_oval	1	0.2
384.052	t_Dontcount_oval	1	0.2
384.606	ntDontcount_oval	1	0.2
385.182	ntDontcount_oval	1	0.2
385.736	ntDontcount_oval	1	0.2
386.292	t_Dontcount_oval	1	0.2
386.846	ntDontcount_oval	1	0.2
387.4	ntDontcount_oval	1	0.2
388.532	t_Dontcount_oval	1	0.2
389.086	ntDontcount_oval	1	0.2
389.64	ntDontcount_oval	1	0.2
390.196	ntDontcount_oval	1	0.2
390.75	ntDontcount_oval	1	0.2
391.304	ntDontcount_oval	1	0.2
391.88	ntDontcount_oval	1	0.2
392.456	ntDontcount_oval	1	0.2
393.032	ntDontcount_oval	1	0.2
393.61	t_Dontcount_oval	1	0.2
394.72	t_Dontcount_oval	1	0.2
395.274	t_Dontcount_oval	1	0.2
395.848	ntDontcount_oval	1	0.2
396.424	ntDontcount_oval	1	0.2
397.598	ntDontcount_oval	1	0.2
398.152	ntDontcount_oval	1	0.2
398.728	ntDontcount_oval	1	0.2
399.284	ntDontcount_oval	1	0.2
399.84	t_Dontcount_oval	1	0.2
400.394	ntDontcount_oval	1	0.2
400.948	ntDontcount_oval	1	0.2
401.504	t_Dontcount_oval	1	0.2
402.632	ntDontcount_oval	1	0.2
403.208	ntDontcount_oval	1	0.2
403.764	ntDontcount_oval	1	0.2
404.32	t_Dontcount_oval	1	0.2
404.874	ntDontcount_oval	1	0.2
405.448	ntDontcount_oval	1	0.2
406.004	ntDontcount_oval	1	0.2
406.558	ntDontcount_oval	1	0.2
407.114	t_Dontcount_oval	1	0.2
407.71	ntDontcount_oval	1	0.2
408.266	t_Dontcount_oval	1	0.2
408.82	t_Dontcount_oval	1	0.2
409.95	ntDontcount_oval	1	0.2
411.082	ntDontcount_oval	1	0.2
411.636	ntDontcount_oval	1	0.2
412.192	t_Dontcount_oval	1	0.2
412.746	ntDontcount_oval	1	0.2
414.452	ntDontcount_oval	1	0.2
415.008	t_Dontcount_oval	1	0.2
415.562	ntDontcount_oval	1	0.2
416.116	ntDontcount_oval	1	0.2
416.67	ntDontcount_oval	1	0.2
417.248	t_Dontcount_oval	1	0.2
417.844	ntDontcount_oval	1	0.2
418.42	ntDontcount_oval	1	0.2
418.974	ntDontcount_oval	1	0.2
420.084	ntDontcount_oval	1	0.2
420.638	ntDontcount_oval	1	0.2
421.194	t_Dontcount_oval	1	0.2
422.366	ntDontcount_campus	1	0.2
426.364	t_Dontcount_campus	1	0.2
426.918	ntDontcount_campus	1	0.2
427.472	ntDontcount_campus	1	0.2
428.028	ntDontcount_campus	1	0.2
428.582	t_Dontcount_campus	1	0.2
429.136	ntDontcount_campus	1	0.2
429.69	ntDontcount_campus	1	0.2
430.246	ntDontcount_campus	1	0.2
430.822	ntDontcount_campus	1	0.2
431.376	ntDontcount_campus	1	0.2
431.93	ntDontcount_campus	1	0.2
432.486	ntDontcount_campus	1	0.2
433.04	ntDontcount_campus	1	0.2
433.616	ntDontcount_campus	1	0.2
434.192	ntDontcount_campus	1	0.2
434.748	ntDontcount_campus	1	0.2
435.302	ntDontcount_campus	1	0.2
435.858	t_Dontcount_campus	1	0.2
436.432	ntDontcount_campus	1	0.2
436.988	ntDontcount_campus	1	0.2
438.95	t_Dontcount_campus	1	0.2
439.504	ntDontcount_campus	1	0.2
440.06	t_Dontcount_campus	1	0.2
440.614	t_Dontcount_campus	1	0.2
441.19	ntDontcount_campus	1	0.2
441.744	ntDontcount_campus	1	0.2
442.3	ntDontcount_campus	1	0.2
442.854	ntDontcount_campus	1	0.2
443.41	t_Dontcount_campus	1	0.2
443.964	ntDontcount_campus	1	0.2
444.518	ntDontcount_campus	1	0.2
445.072	ntDontcount_campus	1	0.2
445.628	ntDontcount_campus	1	0.2
446.204	ntDontcount_campus	1	0.2
446.78	t_Dontcount_campus	1	0.2
447.334	t_Dontcount_campus	1	0.2
447.888	ntDontcount_campus	1	0.2
448.444	ntDontcount_campus	1	0.2
448.998	ntDontcount_campus	1	0.2
449.552	ntDontcount_campus	1	0.2
450.108	ntDontcount_campus	1	0.2
450.684	ntDontcount_campus	1	0.2
451.238	ntDontcount_campus	1	0.2
