-0.10025	0.31142	0.078572	0.28728	-0.0038752	0.037215	0.43406	0.45386	0.15101	1.3654	1.2233	0.8469	0.061767	0.15378	0.26561	0.18926	0.84436	0.030473	0.20885	0.92627	0.71334	0.34075	0.069015	-0.049467	0.05649	0.43868	0.33752	0.0012328	-0.016075	-0.021307
0.1087	-1.3358	-0.36128	-0.11958	-0.026533	-0.076196	-0.32647	-0.012502	-0.010564	0.2263	0.15792	0.048238	0.02632	0.051305	-0.047191	0.02108	0.14062	-0.0024833	-0.0063184	0.31867	0.14753	0.065442	-0.017107	0.0073087	-0.047937	-0.72946	-0.36087	-0.057229	0.057362	-0.31171
0.015805	0.030297	0.032562	-0.020573	0.051993	0.036779	-0.0092138	0.001548	-0.033963	0.071469	0.020994	0.0092686	-0.3198	-1.0455	-0.89313	0.095247	0.15476	0.18049	0.041343	0.098932	0.024255	0.039051	0.050053	0.062203	0.05256	-0.01734	0.026047	0.053935	-0.020237	0.028164
-0.0077402	0.023757	0.016285	0.078557	0.065833	0.041083	-0.0043805	0.026899	0.046424	0.030252	0.02406	0.086451	0.10817	0.16129	-0.38292	-1.0871	0.067692	-0.35331	-0.046582	0.059264	-0.010607	-0.0035264	0.0018378	0.085447	0.038832	-0.0043711	0.003468	0.059938	0.026407	-0.014438
0.26723	0.20336	-0.07724	-0.24349	-0.16097	-0.093175	0.12565	-0.047636	-0.029979	0.026428	-0.037802	-0.0151	0.0031828	-0.021388	-0.041494	-0.025479	0.012495	-0.018409	-0.0074344	-0.029228	0.043725	-0.037598	-0.039263	-0.16119	-0.059787	0.1706	-0.11877	-0.093267	-0.0088223	-0.94416
0.04162	0.064464	-0.033669	-0.38419	0.8793	0.088607	0.032897	0.065513	0.06853	-0.051744	0.033384	0.029494	-0.010943	0.040291	0.043161	0.031729	0.04396	0.038343	0.013796	-0.026978	0.018862	0.046813	0.038981	0.13026	0.03102	-0.047052	-0.00082334	0.034644	0.17484	-0.08215
0.044405	0.01699	-0.04292	0.093116	0.16102	-0.83111	0.035467	-0.076496	-0.02411	0.0036044	-0.003755	-0.017108	0.013302	-0.022694	-0.0072466	-0.025969	0.02234	-0.01917	0.030795	-0.022764	0.047121	-0.0056816	0.013372	-0.084371	-0.009159	-0.016105	0.062497	-0.018261	-0.057438	0.072773
-0.15288	0.063294	-0.044568	0.63268	0.1504	-0.0081712	-0.095181	0.0063187	0.0036988	0.006323	-0.044905	-0.03623	-0.036169	0.088941	-0.082296	0.1082	-0.039881	0.062112	-0.070507	0.00043348	-0.034955	0.011907	-0.0024768	0.26934	0.0018959	-0.020597	-0.067708	0.033267	0.25299	-0.28069
-0.41379	-0.02107	-0.0085269	-0.11679	-0.050911	-0.035732	0.032512	-0.014725	-0.0079622	0.028671	-0.02529	-0.024102	-0.002523	-0.018366	-0.041659	-0.017637	0.0010056	-0.016893	-0.033911	0.023283	-0.0063567	-0.030738	-0.042261	-0.40122	-0.062584	0.041414	0.00074263	-0.056085	0.55062	0.016359
-0.019294	-0.001373	0.0041785	-0.10211	-0.062699	-0.031056	0.0093017	-0.0087338	-0.016691	0.0137	-0.0045316	-0.010621	-0.0039195	0.0013014	-0.031644	-0.013487	-0.012827	-0.013729	0.040662	0.013385	0.01526	-0.0021356	-0.048512	0.34489	-0.27485	0.014075	0.14641	-0.60061	0.10296	0.04411
0.016831	0.0057675	0.0086012	-0.018152	-0.011884	-0.0082811	-0.0020807	-0.02322	-0.048516	0.0032067	0.033072	-0.018326	-0.68868	0.17475	0.038006	-0.060593	0.0076354	-0.010333	-0.00084148	0.0057205	0.0052745	-0.00034114	-0.0099187	-0.027098	0.00029272	-0.018752	0.0071597	-0.0037868	-0.0087347	0.0091545
-0.0047076	-0.0085435	-0.0043076	0.070412	0.017935	0.035706	-0.019169	0.01066	0.023937	-0.0086744	-0.022148	-0.011411	-0.0064284	0.010655	-0.0058454	-0.0082919	-0.072682	-0.063378	0.56408	-0.018301	-0.017359	-0.028875	0.39791	-0.085654	0.021808	0.007456	-0.060602	-0.08313	0.012718	-0.020993
0.0094303	-0.020445	-0.0093981	0.017957	-0.023325	-0.0098437	-0.058882	-0.052188	-0.0058554	-0.18065	0.057685	0.1001	0.010806	0.0324	0.024367	0.0057592	0.52594	0.06317	0.053993	-0.073308	-0.34829	-0.059043	-0.0037321	-0.0065179	-0.019029	0.046427	-0.022696	-0.024695	0.01662	-0.0071898
0.024713	0.16661	-0.15914	-0.077971	-0.0017594	-0.017455	-0.59773	0.017158	0.010222	0.18916	-0.029658	-0.014709	0.0019837	-0.012072	0.028086	-0.012723	-0.014946	-0.00074237	-0.0093356	0.023122	-0.03343	-0.019212	-0.0014548	-0.037312	-0.018286	0.078487	0.037235	0.003064	-0.009328	0.019
-0.032222	-0.017757	0.044564	-0.032396	-0.026777	-0.027644	-0.10854	-0.036928	-0.0034257	-0.21931	0.54353	-0.092264	0.026589	0.035872	-0.093838	0.019517	-0.14616	0.010156	-0.0058387	-0.098811	0.021323	-0.047782	0.0024104	0.026987	-0.0045251	0.07725	-0.045603	0.017184	0.01555	-0.019874
0.0021232	-0.14443	0.00048451	0.037595	0.011737	0.043254	-0.034553	0.0078403	0.013603	-0.061187	-0.00019305	-0.01262	0.0056767	0.013618	-0.011936	-0.0031026	-0.013361	0.02552	0.027849	-0.055102	-0.0021553	-0.016557	0.023422	-0.063615	0.037278	-0.025533	0.59722	0.062048	-0.013622	-0.13057
0.0025215	0.014731	0.0026695	0.012734	0.052711	0.036138	-0.0058642	0.044123	-0.63136	0.022243	0.014628	-0.0021337	0.050803	0.019612	-0.0087142	-0.008289	0.018375	-0.010107	0.018041	-0.013578	0.01962	0.007683	0.0069094	-0.02004	0.00063678	-0.017818	0.0098767	-0.0012616	-0.0063668	0.0062014
-0.020995	-0.075403	0.56263	-0.036957	0.016607	-0.052525	-0.14971	-0.010105	-0.0019015	0.053216	-0.053118	0.010624	0.0062547	0.0060295	0.020047	0.0025347	0.011473	0.0059277	0.0049565	0.030706	-0.0052121	0.022247	0.0017372	0.018549	0.012783	0.0015553	-0.02568	0.0037617	0.0050653	-0.075525
-0.0067328	0.075829	-0.010919	-0.0066254	-0.020004	-0.005755	-0.069827	-0.026946	-0.016285	-0.33328	-0.054774	-0.047629	0.0077063	-0.0022694	0.041004	-0.0059062	0.047522	0.0055141	0.007178	0.42972	0.13071	0.09448	0.025478	-0.00090826	0.0065644	0.0016643	0.021547	0.0067646	0.0051725	-0.0094463
-0.010961	0.0089804	-0.0048638	0.010271	0.012011	0.0061355	-0.0083433	-0.0092837	0.0054179	-0.0074896	-0.0068104	-0.011423	0.0056901	0.0042811	-0.010175	-0.012823	-0.024733	0.022669	0.33608	-0.00051832	0.0098981	0.044395	-0.45574	0.014851	0.0066611	-0.010212	-0.0052623	0.064484	0.0024189	-0.0020163
