0.14459	-0.023886	-0.028682	0.001542	-0.014628	-0.00015125	0.0067193	-0.0042562	0.00078721	-0.0037559	-0.00080761	0.0044766	-0.0004687	-0.002591	0.00062742	0.0031645	0.004296	-0.0040535	-0.0032122	0.0045903	0.0086371	0.0034794	0.0039107	0.0039878	-0.0010766	-0.018636	-0.010325	-0.056275
-0.023886	0.67639	-0.037982	-0.0053676	0.043884	-0.30037	-0.029581	-0.012245	0.026193	-0.017645	0.0176	-0.021284	0.011413	-0.013951	0.013159	-0.023971	-2.477e-05	0.014547	0.033527	-0.0091343	-0.024975	0.0064452	0.028001	-0.012967	-0.074686	-0.20417	-0.0096268	-0.030464
-0.028682	-0.037982	0.28206	-0.05083	-0.10309	-0.027564	-0.02452	-0.020238	-0.0078028	0.016994	0.0069347	0.0026219	-0.0046628	0.0014681	0.0031794	0.0039248	-0.01587	0.0017138	-0.0015373	0.023657	0.0071525	0.0023209	0.008828	0.001502	0.0082338	-0.0044605	0.018487	-0.0048482
0.001542	-0.0053676	-0.05083	0.21352	-0.022239	0.0083737	0.013318	-0.046943	-0.02247	-0.012678	0.010302	0.004163	-0.0072699	-0.00039437	0.0046734	-0.01646	0.009192	0.016856	0.0022975	-0.0029221	0.0015464	-0.0049983	-0.009445	0.0030419	-0.0065372	0.0015147	0.0070251	0.0015316
-0.014628	0.043884	-0.10309	-0.022239	0.4568	-0.1143	-0.066615	-0.075212	-0.043932	0.010049	-0.010113	0.038531	0.013137	-0.00076709	-0.014738	0.033846	0.025284	-0.027815	-0.0086723	-0.019726	0.022188	-0.0048594	-0.0096205	0.027149	0.0021656	-0.05083	0.0032496	0.0018115
-0.00015125	-0.30037	-0.027564	0.0083737	-0.1143	0.86262	-0.18345	0.028541	-0.002	0.049202	-0.02589	0.013657	-0.013306	0.026969	-0.01945	0.071419	0.0022061	0.019914	-0.15562	-0.23121	0.02132	0.01224	-0.015666	-0.03308	-0.026952	0.055559	0.0044334	0.0090632
0.0067193	-0.029581	-0.02452	0.013318	-0.066615	-0.18345	0.79086	-0.038711	-0.16456	-0.22236	-0.027353	-0.096007	0.029318	0.022534	0.0037746	0.039633	-0.042297	0.027726	0.052149	-0.036702	-0.057521	0.00046778	0.001956	0.0097887	0.0066162	0.0061385	0.018437	-0.0046336
-0.0042562	-0.012245	-0.020238	-0.046943	-0.075212	0.028541	-0.038711	0.37864	-0.098358	-0.026237	0.031335	-0.021886	-0.0093912	-0.0088147	0.0087749	-0.020177	0.016285	-0.0077114	0.022474	-0.0058158	0.0016821	-0.0075281	0.0060374	-0.013407	-0.0080947	0.022185	0.0013999	0.0048204
0.00078721	0.026193	-0.0078028	-0.02247	-0.043932	-0.002	-0.16456	-0.098358	0.7264	-0.069939	-0.055903	-0.22136	-0.030883	0.01367	0.0037889	0.017813	-0.008309	0.040266	-0.034403	0.056398	-0.00024341	-0.0077245	-0.0026126	0.0060163	0.0025153	-0.019815	0.0045793	0.0004886
-0.0037559	-0.017645	0.016994	-0.012678	0.010049	0.049202	-0.22236	-0.026237	-0.069939	1.0186	-0.16481	-0.17042	-0.0094696	-0.049203	0.049112	-0.082009	0.039363	-0.025864	-0.025691	-0.30125	0.019187	0.00098173	0.0083496	-0.0001539	-0.01815	0.027606	-0.011694	0.0019097
-0.00080761	0.0176	0.0069347	0.010302	-0.010113	-0.02589	-0.027353	0.031335	-0.055903	-0.16481	1.0325	-0.175	-0.018444	0.014868	-0.092103	-0.24701	-0.013859	0.044052	-0.22718	-0.060871	-0.019383	0.0028963	-0.0089651	0.011864	0.018649	0.0113	0.0057908	-0.00079491
0.0044766	-0.021284	0.0026219	0.004163	0.038531	0.013657	-0.096007	-0.021886	-0.22136	-0.17042	-0.175	0.86449	-0.093937	-0.055898	0.0083167	-0.069561	0.035198	-0.039441	0.028738	0.012213	0.02088	0.0049586	0.017507	0.0047189	-0.0093618	-0.0045694	0.0044052	-0.0017799
-0.0004687	0.011413	-0.0046628	-0.0072699	0.013137	-0.013306	0.029318	-0.0093912	-0.030883	-0.0094696	-0.018444	-0.093937	0.35114	-0.127	-0.039723	0.0065634	0.0047851	0.012741	-0.0034092	0.012674	0.0006734	-0.0018396	0.0025472	0.00074014	0.0051381	-0.0086529	-0.0031386	0.0030482
-0.002591	-0.013951	0.0014681	-0.00039437	-0.00076709	0.026969	0.022534	-0.0088147	0.01367	-0.049203	0.014868	-0.055898	-0.127	0.39361	-0.13387	-0.033658	-0.0025892	-0.032167	0.023787	0.00020788	0.009841	0.0013623	0.0046551	-0.0023099	0.002725	-0.010072	-0.0011696	0.0054108
