0.13901	-0.012739	0.033668	-0.046966	-0.0014182	0.002868	-0.021787	-0.001885	0.0052506	0.0040438	-0.0010733	-0.0093732	-0.0019217	-0.00096684	-0.00092921	0.0068466	5.8908e-05	-0.001332	-0.00043449	-0.002946	0.0016778	0.0056736	0.0080153	0.0034855	0.017131	-0.018452	-0.00029924	-0.067042	-0.036184
-0.012739	0.67413	-0.086706	0.013564	-0.015592	-0.0052344	-0.14476	0.026319	-0.0022804	0.031228	0.025435	-0.00052594	0.011323	-0.0088446	0.013593	0.0022184	0.016796	-0.029984	0.0094875	-0.02983	-0.091124	-0.019173	-0.0020756	-0.010763	-0.11912	-0.067776	-0.00079778	-0.0043014	-0.14459
0.033668	-0.086706	0.38496	-0.049236	0.0019345	-0.062559	-0.094448	-0.048957	-0.01234	0.045781	0.00062107	-0.0077287	-0.00030604	-0.00038767	-0.0094766	0.0050797	0.0060342	0.013516	-0.006729	-0.0015689	-0.017317	0.020958	0.013367	0.012484	0.02855	-0.055129	0.0046871	-0.019368	-0.068928
-0.046966	0.013564	-0.049236	0.35921	-0.11098	-0.094657	0.010642	-0.018922	-0.020621	0.00038831	0.0012919	0.020025	0.0038304	0.0057988	-0.0036898	-0.00064389	-0.00952	0.0077423	-0.0019132	-0.011183	0.0032554	0.010397	0.017729	0.009744	-0.011026	0.0091194	0.01895	-1.4254e-05	-0.03539
-0.0014182	-0.015592	0.0019345	-0.11098	0.31613	-0.017595	-0.027643	0.023328	-0.062009	0.0090839	-0.0012427	-0.00059412	-0.023593	0.017333	0.0086027	-0.0063092	0.017227	-0.00046573	0.00012928	-0.010897	0.0054631	-0.0067859	-0.038929	-0.00057751	0.014699	0.016698	0.013997	0.014197	0.0095257
0.002868	-0.0052344	-0.062559	-0.094657	-0.017595	0.37992	-0.0057011	-0.0429	-0.043897	-0.034838	0.022804	-0.024977	-0.0056768	0.0029162	-0.0016201	0.0049065	0.0028218	-0.00033393	0.0095058	-0.010828	0.016195	-0.0039731	-0.0013836	-0.018164	-0.015669	0.0019647	0.0028267	0.00095208	-0.0081181
-0.021787	-0.14476	-0.094448	0.010642	-0.027643	-0.0057011	0.39735	-0.014311	0.046432	-0.10673	-0.028415	-0.050162	0.0055673	0.0027611	0.018288	-0.0078469	0.021864	-0.014826	0.027408	0.017175	-0.061771	-0.034605	-0.018198	-0.011984	0.032455	0.015935	-0.00073953	0.017183	0.025118
-0.001885	0.026319	-0.048957	-0.018922	0.023328	-0.0429	-0.014311	0.38466	-0.13321	-0.1148	-0.0065292	0.069935	-0.029014	0.012669	-0.01331	0.0031346	-0.052388	0.030175	-0.031063	0.13093	-0.018107	-0.0091507	0.017347	-0.0004047	-0.12025	0.032426	-0.011123	0.0016509	0.0013751
0.0052506	-0.0022804	-0.01234	-0.020621	-0.062009	-0.043897	0.046432	-0.13321	0.70051	-0.044275	-0.0070912	-0.15212	-0.10423	-0.021271	-0.0062261	0.024302	0.031585	-0.010235	-0.054907	-0.030041	0.015418	0.0018078	0.0011003	-0.0091295	-0.03209	0.0070808	0.012814	-6.9431e-05	-0.0063926
0.0040438	0.031228	0.045781	0.00038831	0.0090839	-0.034838	-0.10673	-0.1148	-0.044275	0.91351	-0.15	-0.22955	-0.0059912	0.032746	-0.0054032	0.0077815	-0.015004	-0.016663	0.060371	-0.18658	-0.1081	0.0084236	-0.0037373	0.0003475	-0.042438	-0.0068125	-0.0011142	-0.0049343	-0.007378
