0.30283	0.0068108	-0.036084	-0.075278	8.2298e-06	-0.0052	0.012467	-0.0018122	-0.0057595	0.0077756	0.0056519	0.0022106	-0.0023004	0.0026317	-0.0063032	0.0071508	-0.0045731	-0.016309	0.011173	0.0029911	0.012785	-0.00028505	0.035612	-0.014998	0.016312	-0.083401	-0.13345
0.0068108	0.70673	-0.08793	0.0027726	-0.020404	-0.0011261	-0.10917	-0.026585	-0.0046607	-0.020049	-0.014569	-0.17325	0.069587	-0.013863	-0.0003356	0.015936	0.11222	0.15978	-0.061962	-0.0085429	-0.0063305	0.0001289	-0.30187	-0.021101	-0.0057041	0.0065216	-0.19794
-0.036084	-0.08793	0.60011	-0.063605	-0.0065428	-0.10658	-0.13205	-0.054853	-0.014166	0.015637	0.0043443	0.011219	-0.0036213	0.0011259	-0.0026677	-0.0064396	0.00073376	0.0083941	0.0084724	0.002749	0.006723	0.0046427	-0.022606	-0.032707	0.015643	-0.0064103	-0.06349
-0.075278	0.0027726	-0.063605	0.38649	-0.087872	-0.11392	0.020105	-0.0065624	-0.040062	0.0094335	0.0020319	0.022771	0.013734	0.0064112	0.0049362	-0.0067843	-0.0086513	-0.0044882	-0.00040073	0.0038452	0.0035079	0.02887	-0.023028	0.014411	0.037151	0.016948	-0.021991
8.2298e-06	-0.020404	-0.0065428	-0.087872	0.32334	-0.014448	-0.022951	-0.015869	-0.05209	-0.03248	0.014859	-0.01998	0.037709	-0.0016035	0.023855	-0.0039546	0.026516	0.03022	-0.018133	-0.0043538	-0.011517	-0.0054245	0.049269	0.020768	-0.0050236	0.0085004	-0.01604
-0.0052	-0.0011261	-0.10658	-0.11392	-0.014448	0.59856	-0.071821	-0.20042	0.00079691	-0.079859	0.039182	0.0041601	0.020427	0.0010902	0.0061086	0.0044052	0.013985	0.012577	0.0096688	-0.0010949	-0.014264	-0.026357	-0.011256	-0.002074	0.023328	0.0055594	0.0038877
0.012467	-0.10917	-0.13205	0.020105	-0.022951	-0.071821	0.89084	-0.15817	0.0010649	0.0011639	-0.083663	0.0022127	-0.0049876	0.029743	0.0014238	-0.012518	-0.018286	-0.13593	0.012294	-0.0056576	0.016098	4.6977e-06	-0.15311	-0.020471	-0.00073008	0.0098202	-0.060112
-0.0018122	-0.026585	-0.054853	-0.0065624	-0.015869	-0.20042	-0.15817	1.0734	0.010323	-0.18404	-0.27833	-0.049545	-0.03592	0.041372	0.017269	0.015771	0.03881	-0.082877	-0.12158	8.1598e-05	0.0035247	0.024816	0.020021	0.00051243	-0.0078917	-0.0015484	0.021774
-0.0057595	-0.0046607	-0.014166	-0.040062	-0.05209	0.00079691	0.0010649	0.010323	0.33859	-0.06963	-0.0091894	0.0068527	-0.014478	0.012945	0.016265	0.0014418	-0.0067655	-0.0020429	0.0061593	-0.0016805	-0.0031138	-0.001386	-0.02066	-0.0010847	0.0070134	0.005171	0.0056295
0.0077756	-0.020049	0.015637	0.0094335	-0.03248	-0.079859	0.0011639	-0.18404	-0.06963	0.92511	-0.1259	0.037619	-0.41181	0.055883	0.022002	-0.062584	0.014375	0.01049	0.042474	-0.0065574	0.039303	-0.021011	0.056951	0.010307	-0.017256	0.006971	-0.019992
0.0056519	-0.014569	0.0043443	0.0020319	0.014859	0.039182	-0.083663	-0.27833	-0.0091894	-0.1259	1.18	-0.078036	-0.1615	-0.036032	0.024143	-0.0038365	-0.27948	-0.28085	0.08267	-0.0081392	0.021376	-0.017677	0.059343	0.022209	-0.013169	0.00090458	-0.011717
0.0022106	-0.17325	0.011219	0.022771	-0.01998	0.0041601	0.0022127	-0.049545	0.0068527	0.037619	-0.078036	1.094	-0.34985	-0.32491	-0.017675	0.10446	-0.36609	0.14139	-0.12434	0.0068475	-0.019259	0.043746	-0.020502	0.046865	0.017612	0.00082398	0.053174
-0.0023004	0.069587	-0.0036213	0.013734	0.037709	0.020427	-0.0049876	-0.03592	-0.014478	-0.41181	-0.1615	-0.34985	1.0271	-0.19678	-0.027797	0.053081	0.044959	0.01154	0.1019	0.024359	0.023024	-0.0010183	-0.034289	-0.024053	0.0062948	-0.0060985	-0.0050762
0.0026317	-0.013863	0.0011259	0.0064112	-0.0016035	0.0010902	0.029743	0.041372	0.012945	0.055883	-0.036032	-0.32491	-0.19678	1.641	-0.3708	-0.46779	-0.42029	0.047969	-0.06623	0.0027229	0.017502	0.038818	0.062499	-0.023588	0.021018	-0.0031446	-0.0085145
-0.0063032	-0.0003356	-0.0026677	0.0049362	0.023855	0.0061086	0.0014238	0.017269	0.016265	0.022002	0.024143	-0.017675	-0.027797	-0.3708	0.69263	-0.28499	0.095158	0.00047462	0.13134	-0.025907	-0.0078336	0.00092095	-0.0026162	0.010677	0.015891	-0.00033325	0.0016485
0.0071508	0.015936	-0.0064396	-0.0067843	-0.0039546	0.0044052	-0.012518	0.015771	0.0014418	-0.062584	-0.0038365	0.10446	0.053081	-0.46779	-0.28499	1.74	-0.19857	0.0309	-0.71787	-0.10591	0.0045601	-0.128	0.12422	0.033982	-0.028957	0.010683	-0.021362
-0.0045731	0.11222	0.00073376	-0.0086513	0.026516	0.013985	-0.018286	0.03881	-0.0067655	0.014375	-0.27948	-0.36609	0.044959	-0.42029	0.095158	-0.19857	1.961	-0.34088	-0.44137	0.00031991	-0.018243	0.073089	-0.26284	0.03602	0.019783	-0.0014564	-0.0016406
-0.016309	0.15978	0.0083941	-0.0044882	0.03022	0.012577	-0.13593	-0.082877	-0.0020429	0.01049	-0.28085	0.14139	0.01154	0.047969	0.00047462	0.0309	-0.34088	0.63421	0.020343	-0.0069287	0.031932	-0.011457	-0.11882	-0.050317	-0.0090162	-0.0064304	-0.026278
0.011173	-0.061962	0.0084724	-0.00040073	-0.018133	0.0096688	0.012294	-0.12158	0.0061593	0.042474	0.08267	-0.12434	0.1019	-0.06623	0.13134	-0.71787	-0.44137	0.020343	1.8717	0.014463	0.027281	-0.2544	-0.38086	-0.10546	-0.027543	0.01019	0.027384
