latency	trial_type	duration	zero_time
183.11	ntDontcount_oval	1	0.2
183.666	t_Dontcount_oval	1	0.2
185.904	ntDontcount_oval	1	0.2
186.46	ntDontcount_oval	1	0.2
187.014	ntDontcount_oval	1	0.2
188.124	ntDontcount_oval	1	0.2
188.7	ntDontcount_oval	1	0.2
189.83	ntDontcount_oval	1	0.2
190.386	t_Dontcount_oval	1	0.2
190.94	t_Dontcount_oval	1	0.2
194.332	ntDontcount_oval	1	0.2
194.886	ntDontcount_oval	1	0.2
195.442	t_Dontcount_oval	1	0.2
195.996	ntDontcount_oval	1	0.2
196.552	t_Dontcount_oval	1	0.2
197.104	ntDontcount_oval	1	0.2
198.216	t_Dontcount_oval	1	0.2
198.768	ntDontcount_oval	1	0.2
199.324	ntDontcount_oval	1	0.2
199.878	ntDontcount_oval	1	0.2
200.456	t_Dontcount_oval	1	0.2
203.784	t_Dontcount_oval	1	0.2
204.912	ntDontcount_oval	1	0.2
206.022	ntDontcount_oval	1	0.2
208.796	ntDontcount_oval	1	0.2
209.35	ntDontcount_oval	1	0.2
209.904	ntDontcount_oval	1	0.2
210.46	t_Dontcount_oval	1	0.2
212.678	ntDontcount_oval	1	0.2
213.808	ntDontcount_oval	1	0.2
214.364	ntDontcount_oval	1	0.2
216.624	ntDontcount_oval	1	0.2
217.18	ntDontcount_oval	1	0.2
218.288	ntDontcount_oval	1	0.2
220.528	ntDontcount_oval	1	0.2
221.084	ntDontcount_oval	1	0.2
221.638	ntDontcount_oval	1	0.2
222.748	t_Dontcount_oval	1	0.2
223.302	ntDontcount_oval	1	0.2
224.412	ntDontcount_oval	1	0.2
224.966	ntDontcount_oval	1	0.2
226.076	ntDontcount_oval	1	0.2
226.632	t_Dontcount_oval	1	0.2
227.186	t_Dontcount_oval	1	0.2
228.848	ntDontcount_oval	1	0.2
229.404	ntDontcount_oval	1	0.2
232.198	ntDontcount_oval	1	0.2
232.754	t_Dontcount_oval	1	0.2
233.308	ntDontcount_oval	1	0.2
233.862	ntDontcount_oval	1	0.2
235.548	ntDontcount_oval	1	0.2
238.342	ntDontcount_oval	1	0.2
238.896	ntDontcount_oval	1	0.2
239.452	ntDontcount_oval	1	0.2
240.006	ntDontcount_oval	1	0.2
240.562	t_Dontcount_oval	1	0.2
241.138	t_Dontcount_oval	1	0.2
241.692	ntDontcount_oval	1	0.2
244.464	ntDontcount_oval	1	0.2
245.02	ntDontcount_oval	1	0.2
246.152	t_Dontcount_oval	1	0.2
247.836	ntDontcount_oval	1	0.2
248.39	ntDontcount_oval	1	0.2
248.944	ntDontcount_oval	1	0.2
250.652	ntDontcount_oval	1	0.2
251.228	ntDontcount_oval	1	0.2
251.782	ntDontcount_oval	1	0.2
254.044	ntDontcount_oval	1	0.2
257.392	ntDontcount_oval	1	0.2
259.612	ntDontcount_oval	1	0.2
261.276	ntDontcount_oval	1	0.2
261.83	ntDontcount_oval	1	0.2
263.494	ntDontcount_oval	1	0.2
264.048	ntDontcount_oval	1	0.2
266.288	ntDontcount_oval	1	0.2
266.844	ntDontcount_oval	1	0.2
268.528	ntDontcount_oval	1	0.2
269.084	ntDontcount_oval	1	0.2
269.638	ntDontcount_oval	1	0.2
270.748	ntDontcount_oval	1	0.2
271.858	t_Dontcount_oval	1	0.2
273.544	t_Dontcount_oval	1	0.2
274.118	ntDontcount_oval	1	0.2
274.672	ntDontcount_oval	1	0.2
275.228	ntDontcount_oval	1	0.2
276.892	ntDontcount_oval	1	0.2
278.556	ntDontcount_oval	1	0.2
279.11	ntDontcount_oval	1	0.2
282.46	ntDontcount_oval	1	0.2
283.036	ntDontcount_oval	1	0.2
283.592	t_Dontcount_oval	1	0.2
284.166	ntDontcount_oval	1	0.2
284.742	ntDontcount_oval	1	0.2
285.296	ntDontcount_oval	1	0.2
289.222	ntDontcount_oval	1	0.2
293.126	ntDontcount_oval	1	0.2
297.072	ntDontcount_oval	1	0.2
297.628	ntDontcount_oval	1	0.2
298.736	ntDontcount_oval	1	0.2
299.292	ntDontcount_oval	1	0.2
301.51	ntDontcount_oval	1	0.2
302.064	ntDontcount_oval	1	0.2
307.078	ntDontcount_oval	1	0.2
308.188	t_Dontcount_oval	1	0.2
308.742	ntDontcount_oval	1	0.2
309.298	t_Dontcount_oval	1	0.2
310.428	ntDontcount_oval	1	0.2
310.982	ntDontcount_oval	1	0.2
311.558	ntDontcount_oval	1	0.2
314.352	ntDontcount_oval	1	0.2
314.908	ntDontcount_oval	1	0.2
315.462	ntDontcount_oval	1	0.2
316.592	ntDontcount_oval	1	0.2
318.278	ntDontcount_oval	1	0.2
318.832	ntDontcount_oval	1	0.2
321.628	ntDontcount_oval	1	0.2
323.292	ntDontcount_oval	1	0.2
323.868	ntDontcount_oval	1	0.2
324.424	t_Dontcount_oval	1	0.2
324.998	ntDontcount_oval	1	0.2
325.552	ntDontcount_oval	1	0.2
326.108	ntDontcount_oval	1	0.2
326.662	ntDontcount_oval	1	0.2
327.216	ntDontcount_oval	1	0.2
327.772	ntDontcount_oval	1	0.2
329.436	ntDontcount_oval	1	0.2
331.654	ntDontcount_oval	1	0.2
332.208	ntDontcount_oval	1	0.2
332.764	t_Dontcount_oval	1	0.2
334.47	ntDontcount_oval	1	0.2
336.712	t_Dontcount_oval	1	0.2
337.264	ntDontcount_oval	1	0.2
337.82	t_Dontcount_oval	1	0.2
340.06	ntDontcount_oval	1	0.2
340.616	t_Dontcount_oval	1	0.2
343.388	ntDontcount_oval	1	0.2
343.942	ntDontcount_oval	1	0.2
344.496	ntDontcount_oval	1	0.2
345.052	t_Dontcount_oval	1	0.2
345.608	t_Dontcount_oval	1	0.2
346.162	t_Dontcount_oval	1	0.2
346.716	ntDontcount_oval	1	0.2
347.292	ntDontcount_oval	1	0.2
347.846	ntDontcount_oval	1	0.2
348.956	ntDontcount_oval	1	0.2
349.51	ntDontcount_oval	1	0.2
351.174	ntDontcount_oval	1	0.2
351.728	ntDontcount_oval	1	0.2
353.394	t_Dontcount_oval	1	0.2
355.078	ntDontcount_oval	1	0.2
355.632	ntDontcount_oval	1	0.2
356.188	ntDontcount_oval	1	0.2
356.744	t_Dontcount_oval	1	0.2
357.296	ntDontcount_oval	1	0.2
357.852	ntDontcount_oval	1	0.2
358.406	ntDontcount_oval	1	0.2
360.092	ntDontcount_oval	1	0.2
360.668	ntDontcount_oval	1	0.2
361.222	ntDontcount_oval	1	0.2
361.776	ntDontcount_oval	1	0.2
365.148	ntDontcount_oval	1	0.2
366.28	t_Dontcount_oval	1	0.2
366.834	t_Dontcount_oval	1	0.2
367.388	ntDontcount_oval	1	0.2
367.942	ntDontcount_oval	1	0.2
368.518	ntDontcount_oval	1	0.2
369.074	t_Dontcount_oval	1	0.2
370.184	t_Dontcount_oval	1	0.2
370.758	ntDontcount_oval	1	0.2
371.868	ntDontcount_oval	1	0.2
372.424	t_Dontcount_oval	1	0.2
372.998	ntDontcount_oval	1	0.2
373.552	ntDontcount_oval	1	0.2
374.108	ntDontcount_oval	1	0.2
375.238	ntDontcount_oval	1	0.2
375.792	ntDontcount_oval	1	0.2
376.348	ntDontcount_oval	1	0.2
376.902	ntDontcount_oval	1	0.2
377.458	t_Dontcount_oval	1	0.2
379.122	ntDontcount_oval	1	0.2
379.696	ntDontcount_oval	1	0.2
380.252	t_Dontcount_oval	1	0.2
380.828	ntDontcount_oval	1	0.2
381.382	ntDontcount_oval	1	0.2
381.958	ntDontcount_oval	1	0.2
382.512	ntDontcount_oval	1	0.2
383.068	t_Dontcount_oval	1	0.2
383.622	ntDontcount_oval	1	0.2
384.176	ntDontcount_oval	1	0.2
384.732	ntDontcount_oval	1	0.2
385.308	t_Dontcount_oval	1	0.2
385.862	ntDontcount_oval	1	0.2
387.548	t_Dontcount_oval	1	0.2
388.102	ntDontcount_oval	1	0.2
388.656	ntDontcount_oval	1	0.2
389.212	ntDontcount_oval	1	0.2
390.32	ntDontcount_oval	1	0.2
391.984	ntDontcount_oval	1	0.2
392.54	t_Dontcount_oval	1	0.2
393.094	ntDontcount_oval	1	0.2
394.204	t_Dontcount_oval	1	0.2
394.758	ntDontcount_oval	1	0.2
395.312	ntDontcount_oval	1	0.2
395.888	ntDontcount_oval	1	0.2
396.464	ntDontcount_oval	1	0.2
399.26	ntDontcount_oval	1	0.2
400.37	t_Dontcount_oval	1	0.2
401.478	ntDontcount_oval	1	0.2
402.032	ntDontcount_oval	1	0.2
402.588	ntDontcount_oval	1	0.2
404.272	ntDontcount_oval	1	0.2
405.938	t_Dontcount_oval	1	0.2
406.492	ntDontcount_oval	1	0.2
407.068	t_Dontcount_oval	1	0.2
407.624	t_Dontcount_oval	1	0.2
408.176	ntDontcount_oval	1	0.2
408.732	ntDontcount_oval	1	0.2
409.308	ntDontcount_oval	1	0.2
409.862	ntDontcount_oval	1	0.2
411.548	ntDontcount_oval	1	0.2
412.124	ntDontcount_oval	1	0.2
412.7	t_Dontcount_oval	1	0.2
413.254	ntDontcount_oval	1	0.2
413.81	t_Dontcount_oval	1	0.2
416.05	t_Dontcount_oval	1	0.2
416.604	ntDontcount_oval	1	0.2
417.158	ntDontcount_oval	1	0.2
420.508	ntDontcount_oval	1	0.2
427.834	ntDontcount_campus	1	0.2
429.518	ntDontcount_campus	1	0.2
433.422	ntDontcount_campus	1	0.2
437.348	ntDontcount_campus	1	0.2
437.924	t_Dontcount_campus	1	0.2
438.5	t_Dontcount_campus	1	0.2
439.054	ntDontcount_campus	1	0.2
441.828	ntDontcount_campus	1	0.2
444.624	t_Dontcount_campus	1	0.2
446.308	ntDontcount_campus	1	0.2
446.862	ntDontcount_campus	1	0.2
452.474	ntDontcount_campus	1	0.2
453.028	t_Dontcount_campus	1	0.2
458.106	t_Dontcount_campus	1	0.2
460.922	ntDontcount_campus	1	0.2
462.074	ntDontcount_campus	1	0.2
462.628	t_Dontcount_campus	1	0.2
464.292	ntDontcount_campus	1	0.2
466.512	t_Dontcount_campus	1	0.2
467.086	ntDontcount_campus	1	0.2
467.642	ntDontcount_campus	1	0.2
469.326	ntDontcount_campus	1	0.2
470.436	ntDontcount_campus	1	0.2
472.656	t_Dontcount_campus	1	0.2
476.558	ntDontcount_campus	1	0.2
478.842	ntDontcount_campus	1	0.2
482.766	ntDontcount_campus	1	0.2
483.876	ntDontcount_campus	1	0.2
484.43	ntDontcount_campus	1	0.2
485.54	t_Dontcount_campus	1	0.2
489.488	t_Dontcount_campus	1	0.2
491.726	ntDontcount_campus	1	0.2
497.274	ntDontcount_campus	1	0.2
500.622	ntDontcount_campus	1	0.2
501.178	ntDontcount_campus	1	0.2
502.884	ntDontcount_campus	1	0.2
503.44	t_Dontcount_campus	1	0.2
503.994	ntDontcount_campus	1	0.2
505.658	ntDontcount_campus	1	0.2
506.212	ntDontcount_campus	1	0.2
507.876	ntDontcount_campus	1	0.2
519.054	ntDontcount_campus	1	0.2
519.61	ntDontcount_campus	1	0.2
520.164	t_Dontcount_campus	1	0.2
521.274	t_Dontcount_campus	1	0.2
521.828	ntDontcount_campus	1	0.2
522.382	ntDontcount_campus	1	0.2
522.938	t_Dontcount_campus	1	0.2
523.492	ntDontcount_campus	1	0.2
528.506	ntDontcount_campus	1	0.2
534.628	ntDontcount_campus	1	0.2
535.182	ntDontcount_campus	1	0.2
541.348	ntDontcount_campus	1	0.2
541.902	ntDontcount_campus	1	0.2
544.144	t_Dontcount_campus	1	0.2
545.274	ntDontcount_campus	1	0.2
550.286	ntDontcount_campus	1	0.2
555.364	t_Dontcount_campus	1	0.2
555.918	ntDontcount_campus	1	0.2
556.494	ntDontcount_campus	1	0.2
560.398	ntDontcount_campus	1	0.2
560.954	ntDontcount_campus	1	0.2
565.988	ntDontcount_campus	1	0.2
566.564	ntDontcount_campus	1	0.2
578.062	ntDontcount_campus	1	0.2
597.028	ntDontcount_campus	1	0.2
600.954	ntDontcount_campus	1	0.2
601.508	ntDontcount_campus	1	0.2
607.054	ntDontcount_campus	1	0.2
609.85	ntDontcount_campus	1	0.2
610.406	t_Dontcount_campus	1	0.2
611.514	ntDontcount_campus	1	0.2
612.622	ntDontcount_campus	1	0.2
615.418	ntDontcount_campus	1	0.2
619.898	ntDontcount_campus	1	0.2
621.006	ntDontcount_campus	1	0.2
621.582	ntDontcount_campus	1	0.2
623.268	ntDontcount_campus	1	0.2
626.64	t_Dontcount_campus	1	0.2
631.076	ntDontcount_campus	1	0.2
635.002	ntDontcount_campus	1	0.2
636.11	ntDontcount_campus	1	0.2
641.166	ntDontcount_campus	1	0.2
641.722	ntDontcount_campus	1	0.2
643.962	ntDontcount_campus	1	0.2
644.516	ntDontcount_campus	1	0.2
645.072	t_Dontcount_campus	1	0.2
647.844	ntDontcount_campus	1	0.2
648.398	ntDontcount_campus	1	0.2
649.508	ntDontcount_campus	1	0.2
651.172	ntDontcount_campus	1	0.2
658.49	ntDontcount_campus	1	0.2
666.318	ntDontcount_campus	1	0.2
666.874	ntDontcount_campus	1	0.2
670.222	ntDontcount_campus	1	0.2
670.778	ntDontcount_campus	1	0.2
671.886	ntDontcount_campus	1	0.2
672.442	t_Dontcount_campus	1	0.2
672.996	ntDontcount_campus	1	0.2
673.572	ntDontcount_campus	1	0.2
674.682	ntDontcount_campus	1	0.2
679.118	ntDontcount_campus	1	0.2
680.804	ntDontcount_campus	1	0.2
681.914	ntDontcount_campus	1	0.2
682.468	ntDontcount_campus	1	0.2
683.578	ntDontcount_campus	1	0.2
686.394	ntDontcount_campus	1	0.2
686.948	ntDontcount_campus	1	0.2
687.502	ntDontcount_campus	1	0.2
691.43	t_Dontcount_campus	1	0.2
691.984	t_Dontcount_campus	1	0.2
696.464	t_Dontcount_campus	1	0.2
700.388	ntDontcount_campus	1	0.2
700.942	ntDontcount_campus	1	0.2
701.498	t_Dontcount_campus	1	0.2
702.054	t_Dontcount_campus	1	0.2
711.034	t_Dontcount_campus	1	0.2
713.83	t_Dontcount_campus	1	0.2
714.938	ntDontcount_campus	1	0.2
716.602	ntDontcount_campus	1	0.2
719.374	ntDontcount_campus	1	0.2
726.672	t_Dontcount_campus	1	0.2
727.226	ntDontcount_campus	1	0.2
729.998	ntDontcount_campus	1	0.2
730.554	ntDontcount_campus	1	0.2
731.108	ntDontcount_campus	1	0.2
731.662	ntDontcount_campus	1	0.2
734.478	ntDontcount_campus	1	0.2
735.034	ntDontcount_campus	1	0.2
735.588	ntDontcount_campus	1	0.2
738.404	ntDontcount_campus	1	0.2
738.958	ntDontcount_campus	1	0.2
739.514	ntDontcount_campus	1	0.2
740.068	ntDontcount_campus	1	0.2
740.622	ntDontcount_campus	1	0.2
741.198	ntDontcount_campus	1	0.2
743.994	ntDontcount_campus	1	0.2
744.55	t_Dontcount_campus	1	0.2
745.678	ntDontcount_campus	1	0.2
747.366	t_Dontcount_campus	1	0.2
747.92	t_Dontcount_campus	1	0.2
749.028	ntDontcount_campus	1	0.2
751.29	ntDontcount_campus	1	0.2
755.748	ntDontcount_campus	1	0.2
756.302	ntDontcount_campus	1	0.2
756.878	ntDontcount_campus	1	0.2
758.01	ntDontcount_campus	1	0.2
761.338	ntDontcount_campus	1	0.2
765.22	ntDontcount_campus	1	0.2
768.036	ntDontcount_campus	1	0.2
768.59	ntDontcount_campus	1	0.2
769.7	ntDontcount_campus	1	0.2
771.364	ntDontcount_campus	1	0.2
774.756	ntDontcount_campus	1	0.2
775.866	ntDontcount_campus	1	0.2
776.42	ntDontcount_campus	1	0.2
776.976	t_Dontcount_campus	1	0.2
777.53	ntDontcount_campus	1	0.2
778.084	ntDontcount_campus	1	0.2
778.66	ntDontcount_campus	1	0.2
782.564	ntDontcount_campus	1	0.2
783.14	ntDontcount_campus	1	0.2
783.694	ntDontcount_campus	1	0.2
784.25	ntDontcount_campus	1	0.2
786.49	ntDontcount_campus	1	0.2
787.044	ntDontcount_campus	1	0.2
787.598	ntDontcount_campus	1	0.2
792.654	ntDontcount_campus	1	0.2
793.764	ntDontcount_campus	1	0.2
794.318	ntDontcount_campus	1	0.2
795.43	t_Dontcount_campus	1	0.2
798.798	ntDontcount_campus	1	0.2
802.192	t_Dontcount_campus	1	0.2
802.746	ntDontcount_campus	1	0.2
803.3	ntDontcount_campus	1	0.2
803.854	ntDontcount_campus	1	0.2
804.41	ntDontcount_campus	1	0.2
805.518	ntDontcount_campus	1	0.2
806.074	ntDontcount_campus	1	0.2
806.628	ntDontcount_campus	1	0.2
808.314	ntDontcount_campus	1	0.2
808.868	ntDontcount_campus	1	0.2
811.662	ntDontcount_campus	1	0.2
812.218	ntDontcount_campus	1	0.2
815.566	ntDontcount_campus	1	0.2
816.122	ntDontcount_campus	1	0.2
818.958	ntDontcount_campus	1	0.2
819.514	ntDontcount_campus	1	0.2
820.09	t_Dontcount_campus	1	0.2
820.644	ntDontcount_campus	1	0.2
821.198	ntDontcount_campus	1	0.2
821.754	ntDontcount_campus	1	0.2
827.322	ntDontcount_campus	1	0.2
828.986	ntDontcount_campus	1	0.2
831.802	ntDontcount_campus	1	0.2
833.466	t_Dontcount_campus	1	0.2
834.022	t_Dontcount_campus	1	0.2
835.706	t_Dontcount_campus	1	0.2
836.26	ntDontcount_campus	1	0.2
836.814	ntDontcount_campus	1	0.2
838.478	ntDontcount_campus	1	0.2
839.61	ntDontcount_campus	1	0.2
840.186	ntDontcount_campus	1	0.2
840.74	ntDontcount_campus	1	0.2
841.294	ntDontcount_campus	1	0.2
841.85	ntDontcount_campus	1	0.2
842.98	ntDontcount_campus	1	0.2
843.558	t_Dontcount_campus	1	0.2
848.664	ntDontcount_lab	1	0.2
849.22	ntDontcount_lab	1	0.2
849.774	t_Dontcount_lab	1	0.2
850.328	ntDontcount_lab	1	0.2
850.884	ntDontcount_lab	1	0.2
851.992	ntDontcount_lab	1	0.2
852.548	t_Dontcount_lab	1	0.2
853.102	ntDontcount_lab	1	0.2
853.658	t_Dontcount_lab	1	0.2
854.212	ntDontcount_lab	1	0.2
854.788	t_Dontcount_lab	1	0.2
855.342	ntDontcount_lab	1	0.2
856.452	ntDontcount_lab	1	0.2
857.006	ntDontcount_lab	1	0.2
857.582	ntDontcount_lab	1	0.2
858.136	ntDontcount_lab	1	0.2
858.712	ntDontcount_lab	1	0.2
859.268	ntDontcount_lab	1	0.2
859.822	ntDontcount_lab	1	0.2
860.376	ntDontcount_lab	1	0.2
862.66	ntDontcount_lab	1	0.2
863.214	ntDontcount_lab	1	0.2
863.768	ntDontcount_lab	1	0.2
864.324	ntDontcount_lab	1	0.2
864.878	ntDontcount_lab	1	0.2
865.432	ntDontcount_lab	1	0.2
865.988	ntDontcount_lab	1	0.2
866.564	ntDontcount_lab	1	0.2
867.118	ntDontcount_lab	1	0.2
867.672	ntDontcount_lab	1	0.2
868.228	ntDontcount_lab	1	0.2
868.804	t_Dontcount_lab	1	0.2
869.358	ntDontcount_lab	1	0.2
869.912	ntDontcount_lab	1	0.2
870.488	ntDontcount_lab	1	0.2
871.044	ntDontcount_lab	1	0.2
871.598	t_Dontcount_lab	1	0.2
872.152	ntDontcount_lab	1	0.2
872.708	ntDontcount_lab	1	0.2
873.262	ntDontcount_lab	1	0.2
873.816	ntDontcount_lab	1	0.2
874.372	ntDontcount_lab	1	0.2
874.948	ntDontcount_lab	1	0.2
875.502	ntDontcount_lab	1	0.2
876.056	ntDontcount_lab	1	0.2
876.612	ntDontcount_lab	1	0.2
877.166	ntDontcount_lab	1	0.2
877.742	ntDontcount_lab	1	0.2
878.296	ntDontcount_lab	1	0.2
878.852	ntDontcount_lab	1	0.2
879.428	ntDontcount_lab	1	0.2
880.536	ntDontcount_lab	1	0.2
881.646	t_Dontcount_lab	1	0.2
882.222	ntDontcount_lab	1	0.2
882.776	ntDontcount_lab	1	0.2
883.352	ntDontcount_lab	1	0.2
883.93	t_Dontcount_lab	1	0.2
884.484	ntDontcount_lab	1	0.2
885.038	ntDontcount_lab	1	0.2
885.592	ntDontcount_lab	1	0.2
887.256	ntDontcount_lab	1	0.2
887.812	ntDontcount_lab	1	0.2
888.366	ntDontcount_lab	1	0.2
888.922	t_Dontcount_lab	1	0.2
889.476	ntDontcount_lab	1	0.2
890.03	ntDontcount_lab	1	0.2
890.606	ntDontcount_lab	1	0.2
891.182	ntDontcount_lab	1	0.2
891.736	ntDontcount_lab	1	0.2
892.314	t_Dontcount_lab	1	0.2
892.868	ntDontcount_lab	1	0.2
893.422	ntDontcount_lab	1	0.2
893.976	ntDontcount_lab	1	0.2
894.552	ntDontcount_lab	1	0.2
895.128	ntDontcount_lab	1	0.2
895.684	ntDontcount_lab	1	0.2
896.238	ntDontcount_lab	1	0.2
896.794	t_Dontcount_lab	1	0.2
897.348	t_Dontcount_lab	1	0.2
897.902	ntDontcount_lab	1	0.2
898.456	ntDontcount_lab	1	0.2
899.032	ntDontcount_lab	1	0.2
899.61	t_Dontcount_lab	1	0.2
900.164	t_Dontcount_lab	1	0.2
900.718	t_Dontcount_lab	1	0.2
901.272	ntDontcount_lab	1	0.2
901.828	ntDontcount_lab	1	0.2
902.404	t_Dontcount_lab	1	0.2
902.98	ntDontcount_lab	1	0.2
903.534	ntDontcount_lab	1	0.2
904.088	ntDontcount_lab	1	0.2
904.644	ntDontcount_lab	1	0.2
905.198	t_Dontcount_lab	1	0.2
905.754	t_Dontcount_lab	1	0.2
906.308	ntDontcount_lab	1	0.2
906.862	ntDontcount_lab	1	0.2
907.416	ntDontcount_lab	1	0.2
907.972	ntDontcount_lab	1	0.2
908.526	t_Dontcount_lab	1	0.2
909.08	ntDontcount_lab	1	0.2
909.636	t_Dontcount_lab	1	0.2
910.19	ntDontcount_lab	1	0.2
910.744	ntDontcount_lab	1	0.2
911.32	ntDontcount_lab	1	0.2
911.876	ntDontcount_lab	1	0.2
912.43	ntDontcount_lab	1	0.2
912.984	ntDontcount_lab	1	0.2
913.582	ntDontcount_lab	1	0.2
914.138	t_Dontcount_lab	1	0.2
914.712	ntDontcount_lab	1	0.2
915.268	ntDontcount_lab	1	0.2
915.822	ntDontcount_lab	1	0.2
916.378	t_Dontcount_lab	1	0.2
916.932	ntDontcount_lab	1	0.2
917.486	ntDontcount_lab	1	0.2
918.04	ntDontcount_lab	1	0.2
918.596	ntDontcount_lab	1	0.2
919.172	ntDontcount_lab	1	0.2
919.748	ntDontcount_lab	1	0.2
920.302	ntDontcount_lab	1	0.2
920.856	ntDontcount_lab	1	0.2
921.412	ntDontcount_lab	1	0.2
921.966	ntDontcount_lab	1	0.2
922.522	t_Dontcount_lab	1	0.2
923.096	ntDontcount_lab	1	0.2
923.672	ntDontcount_lab	1	0.2
924.228	ntDontcount_lab	1	0.2
924.782	t_Dontcount_lab	1	0.2
925.358	ntDontcount_lab	1	0.2
925.914	t_Dontcount_lab	1	0.2
926.468	ntDontcount_lab	1	0.2
927.044	ntDontcount_lab	1	0.2
927.62	ntDontcount_lab	1	0.2
928.174	ntDontcount_lab	1	0.2
928.73	t_Dontcount_lab	1	0.2
