latency	trial_type	duration	zero_time
77.896	ntDontcount_lab	1	0.2
78.472	ntDontcount_lab	1	0.2
79.026	ntDontcount_lab	1	0.2
79.582	t_Dontcount_lab	1	0.2
80.136	t_Dontcount_lab	1	0.2
80.69	ntDontcount_lab	1	0.2
81.244	ntDontcount_lab	1	0.2
81.8	t_Dontcount_lab	1	0.2
82.354	ntDontcount_lab	1	0.2
82.908	ntDontcount_lab	1	0.2
83.464	t_Dontcount_lab	1	0.2
84.018	ntDontcount_lab	1	0.2
84.572	ntDontcount_lab	1	0.2
85.128	ntDontcount_lab	1	0.2
85.684	t_Dontcount_lab	1	0.2
86.236	ntDontcount_lab	1	0.2
86.792	ntDontcount_lab	1	0.2
87.346	ntDontcount_lab	1	0.2
87.9	ntDontcount_lab	1	0.2
88.456	ntDontcount_lab	1	0.2
89.032	ntDontcount_lab	1	0.2
89.588	t_Dontcount_lab	1	0.2
90.14	ntDontcount_lab	1	0.2
90.696	ntDontcount_lab	1	0.2
91.272	ntDontcount_lab	1	0.2
91.828	t_Dontcount_lab	1	0.2
92.402	ntDontcount_lab	1	0.2
92.956	ntDontcount_lab	1	0.2
93.512	t_Dontcount_lab	1	0.2
94.066	ntDontcount_lab	1	0.2
94.642	ntDontcount_lab	1	0.2
95.198	t_Dontcount_lab	1	0.2
95.774	t_Dontcount_lab	1	0.2
96.328	ntDontcount_lab	1	0.2
96.882	ntDontcount_lab	1	0.2
97.436	ntDontcount_lab	1	0.2
98.012	ntDontcount_lab	1	0.2
98.568	t_Dontcount_lab	1	0.2
99.144	ntDontcount_lab	1	0.2
99.698	ntDontcount_lab	1	0.2
100.252	ntDontcount_lab	1	0.2
100.808	ntDontcount_lab	1	0.2
101.364	t_Dontcount_lab	1	0.2
101.916	ntDontcount_lab	1	0.2
102.492	ntDontcount_lab	1	0.2
103.048	ntDontcount_lab	1	0.2
103.602	ntDontcount_lab	1	0.2
104.156	ntDontcount_lab	1	0.2
104.732	ntDontcount_lab	1	0.2
105.288	ntDontcount_lab	1	0.2
105.844	t_Dontcount_lab	1	0.2
106.396	ntDontcount_lab	1	0.2
106.974	t_Dontcount_lab	1	0.2
107.528	t_Dontcount_lab	1	0.2
108.084	t_Dontcount_lab	1	0.2
108.638	t_Dontcount_lab	1	0.2
109.192	ntDontcount_lab	1	0.2
109.746	ntDontcount_lab	1	0.2
110.322	ntDontcount_lab	1	0.2
110.876	ntDontcount_lab	1	0.2
111.452	ntDontcount_lab	1	0.2
112.008	ntDontcount_lab	1	0.2
112.562	ntDontcount_lab	1	0.2
113.118	t_Dontcount_lab	1	0.2
113.672	ntDontcount_lab	1	0.2
114.226	ntDontcount_lab	1	0.2
114.78	ntDontcount_lab	1	0.2
115.336	ntDontcount_lab	1	0.2
115.89	ntDontcount_lab	1	0.2
116.444	ntDontcount_lab	1	0.2
117	ntDontcount_lab	1	0.2
117.554	ntDontcount_lab	1	0.2
118.108	ntDontcount_lab	1	0.2
118.664	ntDontcount_lab	1	0.2
119.22	t_Dontcount_lab	1	0.2
119.794	ntDontcount_lab	1	0.2
120.348	ntDontcount_lab	1	0.2
120.904	ntDontcount_lab	1	0.2
121.458	ntDontcount_lab	1	0.2
122.012	ntDontcount_lab	1	0.2
122.568	t_Dontcount_lab	1	0.2
123.124	t_Dontcount_lab	1	0.2
123.676	ntDontcount_lab	1	0.2
124.252	ntDontcount_lab	1	0.2
124.808	t_Dontcount_lab	1	0.2
125.362	ntDontcount_lab	1	0.2
125.918	t_Dontcount_lab	1	0.2
126.472	ntDontcount_lab	1	0.2
127.026	ntDontcount_lab	1	0.2
127.602	ntDontcount_lab	1	0.2
128.178	ntDontcount_lab	1	0.2
128.734	t_Dontcount_lab	1	0.2
129.288	ntDontcount_lab	1	0.2
129.842	ntDontcount_lab	1	0.2
130.396	ntDontcount_lab	1	0.2
130.952	ntDontcount_lab	1	0.2
131.508	t_Dontcount_lab	1	0.2
132.084	t_Dontcount_lab	1	0.2
132.636	ntDontcount_lab	1	0.2
133.212	ntDontcount_lab	1	0.2
135.07	t_Dontcount_lab	1	0.2
135.624	t_Dontcount_lab	1	0.2
136.178	ntDontcount_lab	1	0.2
136.734	t_Dontcount_lab	1	0.2
137.288	ntDontcount_lab	1	0.2
137.844	t_Dontcount_lab	1	0.2
138.396	ntDontcount_lab	1	0.2
138.952	ntDontcount_lab	1	0.2
139.506	ntDontcount_lab	1	0.2
140.06	ntDontcount_lab	1	0.2
140.616	ntDontcount_lab	1	0.2
141.172	t_Dontcount_lab	1	0.2
141.724	ntDontcount_lab	1	0.2
142.28	t_Dontcount_lab	1	0.2
142.834	ntDontcount_lab	1	0.2
143.388	ntDontcount_lab	1	0.2
143.944	t_Dontcount_lab	1	0.2
144.498	ntDontcount_lab	1	0.2
145.054	t_Dontcount_lab	1	0.2
145.608	ntDontcount_lab	1	0.2
146.162	ntDontcount_lab	1	0.2
146.74	t_Dontcount_lab	1	0.2
147.314	ntDontcount_lab	1	0.2
148.424	ntDontcount_lab	1	0.2
148.978	ntDontcount_lab	1	0.2
149.532	ntDontcount_lab	1	0.2
150.088	ntDontcount_lab	1	0.2
150.644	t_Dontcount_lab	1	0.2
151.196	ntDontcount_lab	1	0.2
151.772	ntDontcount_lab	1	0.2
152.348	ntDontcount_lab	1	0.2
152.904	ntDontcount_lab	1	0.2
153.458	ntDontcount_lab	1	0.2
154.012	ntDontcount_lab	1	0.2
155.122	ntDontcount_lab	1	0.2
155.678	t_Dontcount_lab	1	0.2
156.232	ntDontcount_lab	1	0.2
156.786	ntDontcount_lab	1	0.2
157.342	t_Dontcount_lab	1	0.2
157.896	ntDontcount_lab	1	0.2
158.452	t_Dontcount_lab	1	0.2
159.006	t_Dontcount_lab	1	0.2
159.56	ntDontcount_lab	1	0.2
160.114	ntDontcount_lab	1	0.2
160.668	ntDontcount_lab	1	0.2
161.224	t_Dontcount_lab	1	0.2
161.778	ntDontcount_lab	1	0.2
162.332	ntDontcount_lab	1	0.2
162.888	t_Dontcount_lab	1	0.2
163.442	ntDontcount_lab	1	0.2
163.996	ntDontcount_lab	1	0.2
164.552	ntDontcount_lab	1	0.2
165.106	ntDontcount_lab	1	0.2
165.662	t_Dontcount_lab	1	0.2
166.216	ntDontcount_lab	1	0.2
166.772	t_Dontcount_lab	1	0.2
167.326	t_Dontcount_lab	1	0.2
167.88	ntDontcount_lab	1	0.2
168.456	ntDontcount_lab	1	0.2
169.032	ntDontcount_lab	1	0.2
169.588	t_Dontcount_lab	1	0.2
170.162	ntDontcount_lab	1	0.2
170.716	ntDontcount_lab	1	0.2
171.272	t_Dontcount_lab	1	0.2
171.826	ntDontcount_lab	1	0.2
172.402	ntDontcount_lab	1	0.2
172.956	ntDontcount_lab	1	0.2
173.512	ntDontcount_lab	1	0.2
174.066	ntDontcount_lab	1	0.2
174.62	ntDontcount_lab	1	0.2
175.176	ntDontcount_lab	1	0.2
175.73	ntDontcount_lab	1	0.2
176.286	t_Dontcount_lab	1	0.2
176.84	ntDontcount_lab	1	0.2
177.396	t_Dontcount_lab	1	0.2
177.95	t_Dontcount_lab	1	0.2
178.504	ntDontcount_lab	1	0.2
179.06	t_Dontcount_lab	1	0.2
179.612	ntDontcount_lab	1	0.2
180.168	ntDontcount_lab	1	0.2
180.722	ntDontcount_lab	1	0.2
181.278	t_Dontcount_lab	1	0.2
181.832	ntDontcount_lab	1	0.2
182.388	t_Dontcount_lab	1	0.2
182.94	ntDontcount_lab	1	0.2
183.496	t_Dontcount_lab	1	0.2
184.05	ntDontcount_lab	1	0.2
184.606	t_Dontcount_lab	1	0.2
185.16	ntDontcount_lab	1	0.2
185.714	ntDontcount_lab	1	0.2
186.29	ntDontcount_lab	1	0.2
186.844	ntDontcount_lab	1	0.2
187.4	ntDontcount_lab	1	0.2
187.976	ntDontcount_lab	1	0.2
188.552	ntDontcount_lab	1	0.2
189.106	ntDontcount_lab	1	0.2
189.66	ntDontcount_lab	1	0.2
190.238	t_Dontcount_lab	1	0.2
190.792	t_Dontcount_lab	1	0.2
191.346	ntDontcount_lab	1	0.2
191.9	ntDontcount_lab	1	0.2
192.456	t_Dontcount_lab	1	0.2
193.01	ntDontcount_lab	1	0.2
193.564	ntDontcount_lab	1	0.2
194.12	ntDontcount_lab	1	0.2
194.674	ntDontcount_lab	1	0.2
195.23	t_Dontcount_lab	1	0.2
195.784	ntDontcount_lab	1	0.2
196.34	t_Dontcount_lab	1	0.2
196.892	ntDontcount_lab	1	0.2
197.448	ntDontcount_lab	1	0.2
198.004	t_Dontcount_lab	1	0.2
198.556	ntDontcount_lab	1	0.2
199.112	ntDontcount_lab	1	0.2
199.666	ntDontcount_lab	1	0.2
200.222	t_Dontcount_lab	1	0.2
200.796	ntDontcount_lab	1	0.2
201.372	ntDontcount_lab	1	0.2
201.948	ntDontcount_lab	1	0.2
202.504	ntDontcount_lab	1	0.2
203.058	ntDontcount_lab	1	0.2
203.614	t_Dontcount_lab	1	0.2
204.188	ntDontcount_lab	1	0.2
204.744	ntDontcount_lab	1	0.2
205.3	t_Dontcount_lab	1	0.2
205.852	ntDontcount_lab	1	0.2
206.408	ntDontcount_lab	1	0.2
206.964	t_Dontcount_lab	1	0.2
207.518	t_Dontcount_lab	1	0.2
208.072	ntDontcount_lab	1	0.2
208.626	ntDontcount_lab	1	0.2
209.18	ntDontcount_lab	1	0.2
209.736	ntDontcount_lab	1	0.2
210.292	t_Dontcount_lab	1	0.2
210.846	t_Dontcount_lab	1	0.2
211.4	ntDontcount_lab	1	0.2
211.954	ntDontcount_lab	1	0.2
212.508	ntDontcount_lab	1	0.2
213.064	t_Dontcount_lab	1	0.2
213.618	ntDontcount_lab	1	0.2
214.172	ntDontcount_lab	1	0.2
214.728	ntDontcount_lab	1	0.2
215.282	ntDontcount_lab	1	0.2
215.836	ntDontcount_lab	1	0.2
216.392	ntDontcount_lab	1	0.2
216.946	ntDontcount_lab	1	0.2
217.5	ntDontcount_lab	1	0.2
218.076	ntDontcount_lab	1	0.2
218.632	ntDontcount_lab	1	0.2
219.186	ntDontcount_lab	1	0.2
219.762	ntDontcount_lab	1	0.2
220.316	ntDontcount_lab	1	0.2
220.892	ntDontcount_lab	1	0.2
221.448	ntDontcount_lab	1	0.2
222.002	ntDontcount_lab	1	0.2
222.558	t_Dontcount_lab	1	0.2
223.112	ntDontcount_lab	1	0.2
223.666	ntDontcount_lab	1	0.2
224.242	ntDontcount_lab	1	0.2
224.796	ntDontcount_lab	1	0.2
225.352	ntDontcount_lab	1	0.2
225.906	ntDontcount_lab	1	0.2
226.462	t_Dontcount_lab	1	0.2
227.016	t_Dontcount_lab	1	0.2
227.572	t_Dontcount_lab	1	0.2
228.124	ntDontcount_lab	1	0.2
228.68	ntDontcount_lab	1	0.2
229.234	ntDontcount_lab	1	0.2
229.81	ntDontcount_lab	1	0.2
230.366	t_Dontcount_lab	1	0.2
230.94	ntDontcount_lab	1	0.2
231.496	ntDontcount_lab	1	0.2
232.05	ntDontcount_lab	1	0.2
232.606	t_Dontcount_lab	1	0.2
233.16	ntDontcount_lab	1	0.2
233.736	ntDontcount_lab	1	0.2
234.29	ntDontcount_lab	1	0.2
234.844	ntDontcount_lab	1	0.2
235.4	ntDontcount_lab	1	0.2
235.954	ntDontcount_lab	1	0.2
236.53	ntDontcount_lab	1	0.2
237.084	ntDontcount_lab	1	0.2
237.66	ntDontcount_lab	1	0.2
238.216	ntDontcount_lab	1	0.2
238.77	ntDontcount_lab	1	0.2
239.88	ntDontcount_lab	1	0.2
241.012	t_Dontcount_lab	1	0.2
241.564	ntDontcount_lab	1	0.2
242.1	t_Dontcount_lab	1	0.2
242.652	ntDontcount_lab	1	0.2
243.208	ntDontcount_lab	1	0.2
243.762	ntDontcount_lab	1	0.2
244.892	ntDontcount_lab	1	0.2
246.556	ntDontcount_lab	1	0.2
247.112	ntDontcount_lab	1	0.2
248.796	ntDontcount_lab	1	0.2
249.372	ntDontcount_lab	1	0.2
249.948	ntDontcount_lab	1	0.2
250.504	ntDontcount_lab	1	0.2
251.058	ntDontcount_lab	1	0.2
251.612	ntDontcount_lab	1	0.2
252.168	ntDontcount_lab	1	0.2
252.722	ntDontcount_lab	1	0.2
253.276	ntDontcount_lab	1	0.2
253.852	ntDontcount_lab	1	0.2
254.408	ntDontcount_lab	1	0.2
254.962	ntDontcount_lab	1	0.2
255.516	ntDontcount_lab	1	0.2
256.072	ntDontcount_lab	1	0.2
256.626	ntDontcount_lab	1	0.2
257.18	ntDontcount_lab	1	0.2
257.736	ntDontcount_lab	1	0.2
258.312	ntDontcount_lab	1	0.2
258.866	ntDontcount_lab	1	0.2
259.442	ntDontcount_lab	1	0.2
259.996	ntDontcount_lab	1	0.2
260.574	t_Dontcount_lab	1	0.2
261.128	ntDontcount_lab	1	0.2
261.682	ntDontcount_lab	1	0.2
262.236	ntDontcount_lab	1	0.2
262.812	ntDontcount_lab	1	0.2
263.368	ntDontcount_lab	1	0.2
263.922	ntDontcount_lab	1	0.2
264.476	ntDontcount_lab	1	0.2
265.052	ntDontcount_lab	1	0.2
265.608	ntDontcount_lab	1	0.2
266.162	ntDontcount_lab	1	0.2
266.716	ntDontcount_lab	1	0.2
267.272	ntDontcount_lab	1	0.2
267.826	ntDontcount_lab	1	0.2
268.38	ntDontcount_lab	1	0.2
268.936	ntDontcount_lab	1	0.2
269.49	ntDontcount_lab	1	0.2
270.044	ntDontcount_lab	1	0.2
270.6	ntDontcount_lab	1	0.2
271.154	ntDontcount_lab	1	0.2
271.71	t_Dontcount_lab	1	0.2
272.264	t_Dontcount_lab	1	0.2
272.82	t_Dontcount_lab	1	0.2
273.396	t_Dontcount_lab	1	0.2
273.948	ntDontcount_lab	1	0.2
274.504	ntDontcount_lab	1	0.2
275.058	ntDontcount_lab	1	0.2
275.612	ntDontcount_lab	1	0.2
276.168	ntDontcount_lab	1	0.2
276.722	ntDontcount_lab	1	0.2
277.298	ntDontcount_lab	1	0.2
277.852	ntDontcount_lab	1	0.2
278.408	ntDontcount_lab	1	0.2
278.984	ntDontcount_lab	1	0.2
279.538	ntDontcount_lab	1	0.2
280.092	ntDontcount_lab	1	0.2
280.648	ntDontcount_lab	1	0.2
281.204	t_Dontcount_lab	1	0.2
281.758	t_Dontcount_lab	1	0.2
282.332	ntDontcount_lab	1	0.2
282.888	ntDontcount_lab	1	0.2
283.444	t_Dontcount_lab	1	0.2
283.996	ntDontcount_lab	1	0.2
284.552	ntDontcount_lab	1	0.2
285.128	ntDontcount_lab	1	0.2
285.682	ntDontcount_lab	1	0.2
286.238	t_Dontcount_lab	1	0.2
286.812	ntDontcount_lab	1	0.2
287.368	ntDontcount_lab	1	0.2
287.922	ntDontcount_lab	1	0.2
288.478	t_Dontcount_lab	1	0.2
289.052	ntDontcount_lab	1	0.2
289.608	ntDontcount_lab	1	0.2
290.162	ntDontcount_lab	1	0.2
290.716	ntDontcount_lab	1	0.2
291.272	t_Dontcount_lab	1	0.2
291.826	ntDontcount_lab	1	0.2
292.38	ntDontcount_lab	1	0.2
292.936	ntDontcount_lab	1	0.2
293.49	ntDontcount_lab	1	0.2
294.044	ntDontcount_lab	1	0.2
294.6	ntDontcount_lab	1	0.2
295.154	ntDontcount_lab	1	0.2
295.71	t_Dontcount_lab	1	0.2
296.264	ntDontcount_lab	1	0.2
296.818	ntDontcount_lab	1	0.2
297.372	ntDontcount_lab	1	0.2
297.928	ntDontcount_lab	1	0.2
298.482	ntDontcount_lab	1	0.2
299.036	ntDontcount_lab	1	0.2
299.614	t_Dontcount_lab	1	0.2
300.168	ntDontcount_lab	1	0.2
300.722	ntDontcount_lab	1	0.2
301.276	ntDontcount_lab	1	0.2
301.832	ntDontcount_lab	1	0.2
302.408	ntDontcount_lab	1	0.2
302.964	t_Dontcount_lab	1	0.2
303.516	ntDontcount_lab	1	0.2
304.072	ntDontcount_lab	1	0.2
304.626	ntDontcount_lab	1	0.2
305.18	ntDontcount_lab	1	0.2
306.29	ntDontcount_lab	1	0.2
306.866	ntDontcount_lab	1	0.2
307.442	ntDontcount_lab	1	0.2
307.998	t_Dontcount_lab	1	0.2
308.552	ntDontcount_lab	1	0.2
309.108	t_Dontcount_lab	1	0.2
309.682	ntDontcount_lab	1	0.2
310.236	ntDontcount_lab	1	0.2
310.812	ntDontcount_lab	1	0.2
311.368	ntDontcount_lab	1	0.2
311.922	ntDontcount_lab	1	0.2
312.476	ntDontcount_lab	1	0.2
313.052	ntDontcount_lab	1	0.2
313.608	ntDontcount_lab	1	0.2
314.162	ntDontcount_lab	1	0.2
314.716	ntDontcount_lab	1	0.2
315.272	ntDontcount_lab	1	0.2
315.826	ntDontcount_lab	1	0.2
316.38	ntDontcount_lab	1	0.2
316.936	ntDontcount_lab	1	0.2
317.49	ntDontcount_lab	1	0.2
318.066	ntDontcount_lab	1	0.2
318.62	ntDontcount_lab	1	0.2
319.176	ntDontcount_lab	1	0.2
319.752	ntDontcount_lab	1	0.2
320.306	ntDontcount_lab	1	0.2
320.882	ntDontcount_lab	1	0.2
321.458	ntDontcount_lab	1	0.2
322.014	t_Dontcount_lab	1	0.2
322.568	ntDontcount_lab	1	0.2
323.122	ntDontcount_lab	1	0.2
323.676	ntDontcount_lab	1	0.2
324.232	t_Dontcount_lab	1	0.2
324.786	ntDontcount_lab	1	0.2
325.34	ntDontcount_lab	1	0.2
325.896	ntDontcount_lab	1	0.2
326.45	ntDontcount_lab	1	0.2
327.004	ntDontcount_lab	1	0.2
327.56	ntDontcount_lab	1	0.2
328.114	ntDontcount_lab	1	0.2
328.67	t_Dontcount_lab	1	0.2
329.224	ntDontcount_lab	1	0.2
329.778	ntDontcount_lab	1	0.2
330.334	t_Dontcount_lab	1	0.2
330.888	ntDontcount_lab	1	0.2
331.442	ntDontcount_lab	1	0.2
331.996	ntDontcount_lab	1	0.2
332.552	t_Dontcount_lab	1	0.2
333.106	ntDontcount_lab	1	0.2
333.66	ntDontcount_lab	1	0.2
334.236	ntDontcount_lab	1	0.2
334.812	ntDontcount_lab	1	0.2
335.368	ntDontcount_lab	1	0.2
335.922	ntDontcount_lab	1	0.2
336.478	t_Dontcount_lab	1	0.2
337.032	ntDontcount_lab	1	0.2
337.588	t_Dontcount_lab	1	0.2
338.162	ntDontcount_lab	1	0.2
338.716	ntDontcount_lab	1	0.2
339.292	ntDontcount_lab	1	0.2
339.848	ntDontcount_lab	1	0.2
340.404	t_Dontcount_lab	1	0.2
340.956	ntDontcount_lab	1	0.2
341.512	ntDontcount_lab	1	0.2
342.066	ntDontcount_lab	1	0.2
342.62	ntDontcount_lab	1	0.2
343.176	ntDontcount_lab	1	0.2
343.73	ntDontcount_lab	1	0.2
344.284	ntDontcount_lab	1	0.2
344.84	t_Dontcount_lab	1	0.2
345.396	t_Dontcount_lab	1	0.2
345.95	t_Dontcount_lab	1	0.2
346.504	ntDontcount_lab	1	0.2
347.058	ntDontcount_lab	1	0.2
347.612	ntDontcount_lab	1	0.2
348.188	ntDontcount_lab	1	0.2
348.744	ntDontcount_lab	1	0.2
349.298	ntDontcount_lab	1	0.2
349.852	ntDontcount_lab	1	0.2
350.408	t_Dontcount_lab	1	0.2
350.962	ntDontcount_lab	1	0.2
351.516	ntDontcount_lab	1	0.2
352.072	ntDontcount_lab	1	0.2
352.626	ntDontcount_lab	1	0.2
353.204	t_Dontcount_lab	1	0.2
353.756	ntDontcount_lab	1	0.2
354.332	ntDontcount_lab	1	0.2
354.888	ntDontcount_lab	1	0.2
355.442	ntDontcount_lab	1	0.2
355.996	ntDontcount_lab	1	0.2
356.552	t_Dontcount_lab	1	0.2
357.106	ntDontcount_lab	1	0.2
357.66	ntDontcount_lab	1	0.2
358.216	ntDontcount_lab	1	0.2
358.792	ntDontcount_lab	1	0.2
359.346	ntDontcount_lab	1	0.2
359.9	ntDontcount_lab	1	0.2
360.456	ntDontcount_lab	1	0.2
361.01	ntDontcount_lab	1	0.2
361.564	ntDontcount_lab	1	0.2
362.12	ntDontcount_lab	1	0.2
362.674	ntDontcount_lab	1	0.2
363.25	ntDontcount_lab	1	0.2
363.826	ntDontcount_lab	1	0.2
364.382	t_Dontcount_lab	1	0.2
364.936	ntDontcount_lab	1	0.2
365.49	ntDontcount_lab	1	0.2
366.046	t_Dontcount_lab	1	0.2
366.622	t_Dontcount_lab	1	0.2
367.176	ntDontcount_lab	1	0.2
367.73	ntDontcount_lab	1	0.2
368.284	ntDontcount_lab	1	0.2
368.84	t_Dontcount_lab	1	0.2
369.394	ntDontcount_lab	1	0.2
369.95	t_Dontcount_lab	1	0.2
370.504	ntDontcount_lab	1	0.2
371.058	ntDontcount_lab	1	0.2
371.612	ntDontcount_lab	1	0.2
372.168	t_Dontcount_lab	1	0.2
372.722	ntDontcount_lab	1	0.2
373.276	ntDontcount_lab	1	0.2
373.832	ntDontcount_lab	1	0.2
374.386	ntDontcount_lab	1	0.2
374.962	ntDontcount_lab	1	0.2
375.516	ntDontcount_lab	1	0.2
376.072	ntDontcount_lab	1	0.2
376.626	ntDontcount_lab	1	0.2
377.182	t_Dontcount_lab	1	0.2
377.736	ntDontcount_lab	1	0.2
378.292	t_Dontcount_lab	1	0.2
378.844	ntDontcount_lab	1	0.2
379.42	ntDontcount_lab	1	0.2
379.976	t_Dontcount_lab	1	0.2
380.552	ntDontcount_lab	1	0.2
381.106	ntDontcount_lab	1	0.2
381.66	ntDontcount_lab	1	0.2
382.216	ntDontcount_lab	1	0.2
382.772	t_Dontcount_lab	1	0.2
383.324	ntDontcount_lab	1	0.2
383.88	ntDontcount_lab	1	0.2
384.434	ntDontcount_lab	1	0.2
384.99	t_Dontcount_lab	1	0.2
385.544	ntDontcount_lab	1	0.2
386.098	ntDontcount_lab	1	0.2
386.652	ntDontcount_lab	1	0.2
387.208	t_Dontcount_lab	1	0.2
387.784	ntDontcount_lab	1	0.2
388.338	ntDontcount_lab	1	0.2
388.892	ntDontcount_lab	1	0.2
389.448	ntDontcount_lab	1	0.2
390.002	ntDontcount_lab	1	0.2
390.556	ntDontcount_lab	1	0.2
391.132	ntDontcount_lab	1	0.2
391.688	ntDontcount_lab	1	0.2
392.244	t_Dontcount_lab	1	0.2
392.796	ntDontcount_lab	1	0.2
393.374	t_Dontcount_lab	1	0.2
393.95	t_Dontcount_lab	1	0.2
