-0.17583	-0.34762	-0.38036	-0.69866	-0.97305	-0.54795	-0.40576	-0.52074	-0.48178	-0.42521	-0.47756	-0.50792	-0.73912	-0.65073	-0.54897	-0.81278	-0.47492	-1.0687	-0.60566	-0.24908	-0.32562	-0.4274	-0.70549	-0.94323	-0.60417	-0.3961	-0.22165	-0.57502	-0.054653	-0.43532
-1.3059	0.07816	-0.20885	0.087083	0.29195	0.050538	-0.11405	0.097838	0.039648	0.083814	0.0038567	-0.031785	0.015696	0.025625	0.058433	0.073915	0.0033063	-0.013097	0.014037	-0.0020629	-0.071464	-0.0013358	0.071435	0.19077	0.046342	0.12148	-0.34933	-0.23032	-1.6057	-0.52824
0.073117	-0.11437	0.021498	0.38813	0.3367	0.19323	-0.11548	0.10299	-0.0054142	-0.33014	-0.45994	-0.20336	0.0054993	-0.027637	-0.094196	-0.034702	-0.40694	-0.062898	-0.081734	-0.4718	-0.71701	-0.15308	0.12419	0.18985	0.28137	-0.18164	-0.029234	0.422	0.023997	-0.024742
0.00075079	0.025136	0.03176	0.078239	0.11602	0.063649	0.062517	0.042438	-0.010552	0.061809	0.14049	0.10201	-0.26147	-0.9311	-0.3811	0.13718	0.079667	0.11053	0.059117	0.077591	0.01523	0.020005	0.081692	0.076745	0.084718	0.043056	0.00208	0.070249	-0.0054589	0.033144
0.061522	-0.035042	0.092523	0.57711	0.35853	0.26543	0.0086194	0.098224	0.0052328	0.018511	-0.060885	-0.039093	0.013947	-0.014893	0.010034	0.0019191	0.029388	-0.0029542	-0.0017044	0.0097464	0.016762	-0.034793	-0.11857	-0.34619	-0.3357	-0.0096671	-0.0039289	-0.59455	0.079885	-0.0085264
-0.0024518	0.033005	0.052916	0.085095	0.14745	0.081575	-0.027104	0.097472	0.087482	0.032948	0.10189	0.11646	0.10741	0.089627	-0.35961	-0.87539	0.1268	-0.16852	0.012738	0.096853	0.081239	0.066198	0.063655	0.13119	0.071596	0.092435	0.028109	0.078172	-0.013461	0.035297
0.0081736	-0.72157	-0.12415	0.066929	0.074875	0.033173	-0.16419	0.014894	-0.022012	0.042275	0.17149	-0.014434	0.0082138	0.025674	0.014046	0.031035	-0.005857	0.017832	-0.026046	0.080404	0.15995	-0.020901	0.039058	-0.0034939	0.067271	-0.007909	-0.093789	0.11092	0.079251	-0.21288
-0.0071924	-0.02406	-0.026105	-0.071846	-0.09171	-0.065022	-0.064967	-0.049024	-0.057965	-0.028407	-0.063295	-0.046022	-0.015792	0.0054269	-0.055268	-0.23374	-0.13943	0.7361	0.063232	-0.047334	-0.047828	-0.058806	0.079272	-0.081677	-0.050209	0.0062747	-0.058617	-0.11036	-2.6065e-05	-0.030075
0.0091452	0.036339	0.013414	0.05398	0.26442	-0.085104	-0.032606	-0.70223	-0.17189	-0.013782	0.030257	0.040331	0.13054	-0.016376	-0.0041821	-0.004878	0.020972	-0.0087052	-0.017128	0.020551	0.012027	0.00085027	0.018847	0.050138	0.0060594	0.013669	0.012455	0.018458	-0.0041311	0.0052388
0.011251	0.0044294	-0.0030309	-0.032466	-0.060911	-0.021778	-0.013224	-0.006765	-0.013424	-0.0055272	0.00059209	-8.8235e-06	0.0008334	0.0004514	0.0044751	0.014415	-0.023376	-0.11867	-0.064324	-0.0072797	-0.0070372	-0.032227	0.68602	-0.055276	-0.10337	-0.028239	-0.0006115	-0.12137	0.016814	-0.0027083
