0.21916	0.01116	-0.0031305	-0.050273	-0.0023199	-0.0036365	0.0042824	-0.00067019	0.0008384	-0.0023064	0.003253	-0.0026161	0.00089841	0.00029356	-0.0037903	0.00014984	0.0010559	-0.00010159	0.0068398	-0.0016571	-0.0015483	-0.0019662	0.0014067	0.0071949	0.00014831	0.010104	-0.010693	-0.0088829	-0.076071	-0.073491
0.01116	1.1051	-0.081596	-0.0096874	-0.0011724	-0.014013	-0.12155	-0.0011454	-0.023989	0.016415	0.000241	0.018438	0.0043491	-0.010263	0.010818	-0.0064906	0.0013193	0.0039731	-0.0062163	0.01857	-0.018302	0.055246	7.0596e-05	0.0087578	-0.016895	-0.42362	-0.069016	0.0044643	0.013335	-0.43617
-0.0031305	-0.081596	0.3434	-0.037742	-0.0042926	-0.056336	-0.050918	-0.0033636	-0.011462	-0.012162	0.015595	0.0028575	0.002277	0.0025867	-0.0067931	0.0014236	-0.0076714	0.0027751	0.0091942	-0.0042718	0.0033248	-0.0010198	6.0039e-05	0.0029254	-0.0083416	-0.027454	-0.0074616	0.0043187	-0.019499	-0.014096
-0.050273	-0.0096874	-0.037742	0.33056	-0.086091	-0.033956	-0.0059312	-0.021466	-0.027248	0.0030248	-0.00081188	0.0076763	0.0049267	0.0027972	-0.0022868	-0.00025645	0.00089435	0.0032112	-0.0041191	0.0016352	0.00039893	-0.0030056	-0.0020803	-0.0041884	-0.0030102	0.0064504	0.0077923	0.0081669	-0.00051162	-0.028173
-0.0023199	-0.0011724	-0.0042926	-0.086091	0.26128	-0.04209	-0.00097237	-0.016253	-0.010749	-0.00088196	0.0023737	-0.0018532	-0.01231	0.0029751	0.0034987	-0.0019226	0.0007506	0.0027034	-0.0012588	-0.0019648	-0.0028249	0.0031297	-0.003422	-0.031197	0.00047688	0.010975	0.00028833	0.0040678	0.0062973	-0.0011753
-0.0036365	-0.014013	-0.056336	-0.033956	-0.04209	0.3383	-0.040243	-0.025028	-0.064027	-0.0053489	0.0079364	0.0004681	0.0041952	0.0041475	-0.0056922	0.0032046	0.0039185	-0.0020501	-0.00023855	-0.002466	-0.0049776	-0.0078769	-0.0023326	0.00062802	-0.011696	0.00021245	0.010657	0.0021497	-0.00078846	-0.009685
0.0042824	-0.12155	-0.050918	-0.0059312	-0.00097237	-0.040243	0.40051	0.00036142	0.013546	-0.040701	-0.080841	-0.049566	0.0028959	-0.011552	0.043753	-0.0072966	0.058006	-0.0089405	-0.039299	0.028769	-0.12444	-0.004981	-0.0010743	0.00063539	0.049731	0.095047	-0.077718	-0.025422	0.014756	0.01261
-0.00067019	-0.0011454	-0.0033636	-0.021466	-0.016253	-0.025028	0.00036142	0.15929	-0.02433	-0.0038416	-0.001065	-0.0021932	-0.013961	0.0020478	4.4947e-05	-0.001313	-0.00098121	-0.0033874	-0.0014386	2.8038e-05	-0.00080413	0.00067053	-0.002572	-0.0085531	-0.00041265	-0.00050669	-0.0013419	-0.00011506	0.0021964	0.00066478
0.0008384	-0.023989	-0.011462	-0.027248	-0.010749	-0.064027	0.013546	-0.02433	0.5443	-0.035925	0.027698	-0.24251	-0.1103	0.021721	0.0086428	-0.0061805	0.0047599	-0.0062208	-0.0015158	0.00024385	-0.016126	-0.019149	-0.0011307	-0.0010921	-0.0005413	-0.0078072	0.011084	-0.00653	0.0096719	0.0045266
-0.0023064	0.016415	-0.012162	0.0030248	-0.00088196	-0.0053489	-0.040701	-0.0038416	-0.035925	0.4151	-0.038072	-0.11069	0.0095528	-0.0069983	0.017676	-0.0069522	-0.040783	0.020607	-0.038083	-0.046784	-0.072789	0.043746	0.001061	0.0033862	-0.018235	-0.0083399	-0.0092829	0.0087059	-0.0011326	-0.0030576
0.003253	0.000241	0.015595	-0.00081188	0.0023737	0.0079364	-0.080841	-0.001065	0.027698	-0.038072	0.66752	-0.22581	0.017464	-0.027006	-0.0022215	-0.034201	-0.17445	0.0031255	-0.00061334	-0.089564	-0.091189	-0.0058923	0.0005742	0.0078806	0.0073144	0.063993	-0.014298	0.003725	-0.0054643	0.0062672
-0.0026161	0.018438	0.0028575	0.0076763	-0.0018532	0.0004681	-0.049566	-0.0021932	-0.24251	-0.11069	-0.22581	0.89789	-0.063431	-0.094709	-0.061744	0.040281	-0.063612	0.0098298	0.021882	-0.074187	0.0053126	0.017402	-0.00015131	-0.0030044	0.0044704	0.012051	0.0074775	0.0032204	0.0015229	-0.0039821
0.00089841	0.0043491	0.002277	0.0049267	-0.01231	0.0041952	0.0028959	-0.013961	-0.1103	0.0095528	0.017464	-0.063431	0.27195	-0.063878	0.0025287	0.0016337	0.0070178	-0.014328	-0.0029388	0.0059848	0.001543	0.0037236	-0.0014309	0.0042917	3.1464e-05	-0.00039029	-0.0024334	-0.00045078	-0.0013492	-0.00042512
0.00029356	-0.010263	0.0025867	0.0027972	0.0029751	0.0041475	-0.011552	0.0020478	0.021721	-0.0069983	-0.027006	-0.094709	-0.063878	0.44499	-0.34715	0.041428	0.034367	0.017784	-0.0078492	0.023336	0.018635	-0.0041724	0.0011389	0.0064956	0.0021127	0.0060546	-0.0020483	6.5816e-05	-0.00094521	0.0068134
-0.0037903	0.010818	-0.0067931	-0.0022868	0.0034987	-0.0056922	0.043753	4.4947e-05	0.0086428	0.017676	-0.0022215	-0.061744	0.0025287	-0.34715	0.83337	-0.34433	-0.058929	-0.0064654	0.021371	-0.03607	-0.0095613	0.0091201	0.0010094	0.00065796	0.0052528	-0.017237	0.0031294	0.00073694	-0.0017231	-0.011211
0.00014984	-0.0064906	0.0014236	-0.00025645	-0.0019226	0.0032046	-0.0072966	-0.001313	-0.0061805	-0.0069522	-0.034201	0.040281	0.0016337	0.041428	-0.34433	0.49156	-0.079801	-0.064702	0.0050967	0.02164	0.010202	0.010831	0.0017853	-0.0028114	-0.010321	-0.0034803	0.0056743	0.0060961	-0.0036297	0.0048917
0.0010559	0.0013193	-0.0076714	0.00089435	0.0007506	0.0039185	0.058006	-0.00098121	0.0047599	-0.040783	-0.17445	-0.063612	0.0070178	0.034367	-0.058929	-0.079801	0.98567	-0.10678	-0.17483	-0.29063	0.033625	-0.084263	-0.0019424	0.0032326	0.023146	-0.01264	-0.012971	-0.0091632	0.0047529	-0.00059212
