latency	trial_type	duration	zero_time
1.8	ntcount_lab	1	0.2
2.354	ntcount_lab	1	0.2
2.888	ntcount_lab	1	0.2
3.42	ntcount_lab	1	0.2
3.932	ntcount_lab	1	0.2
4.508	ntcount_lab	1	0.2
5.086	t_count_lab	1	0.2
5.64	t_count_lab	1	0.2
6.194	ntcount_lab	1	0.2
6.748	ntcount_lab	1	0.2
7.304	ntcount_lab	1	0.2
7.858	ntcount_lab	1	0.2
8.412	ntcount_lab	1	0.2
8.968	ntcount_lab	1	0.2
9.522	ntcount_lab	1	0.2
10.076	ntcount_lab	1	0.2
10.632	ntcount_lab	1	0.2
11.186	t_count_lab	1	0.2
11.74	ntcount_lab	1	0.2
12.296	t_count_lab	1	0.2
12.85	t_count_lab	1	0.2
13.406	t_count_lab	1	0.2
13.982	t_count_lab	1	0.2
14.536	ntcount_lab	1	0.2
15.09	ntcount_lab	1	0.2
15.666	t_count_lab	1	0.2
16.22	ntcount_lab	1	0.2
16.776	ntcount_lab	1	0.2
17.33	t_count_lab	1	0.2
17.886	t_count_lab	1	0.2
18.44	ntcount_lab	1	0.2
18.994	ntcount_lab	1	0.2
19.548	ntcount_lab	1	0.2
20.104	ntcount_lab	1	0.2
20.68	ntcount_lab	1	0.2
21.256	t_count_lab	1	0.2
21.81	ntcount_lab	1	0.2
22.364	ntcount_lab	1	0.2
22.92	ntcount_lab	1	0.2
23.474	ntcount_lab	1	0.2
24.05	ntcount_lab	1	0.2
24.606	t_count_lab	1	0.2
25.18	ntcount_lab	1	0.2
25.736	ntcount_lab	1	0.2
26.29	ntcount_lab	1	0.2
26.844	ntcount_lab	1	0.2
27.42	ntcount_lab	1	0.2
27.976	ntcount_lab	1	0.2
28.53	ntcount_lab	1	0.2
29.106	t_count_lab	1	0.2
29.662	t_count_lab	1	0.2
30.216	ntcount_lab	1	0.2
30.77	t_count_lab	1	0.2
31.326	t_count_lab	1	0.2
31.9	ntcount_lab	1	0.2
32.456	ntcount_lab	1	0.2
33.01	ntcount_lab	1	0.2
33.564	ntcount_lab	1	0.2
34.14	ntcount_lab	1	0.2
34.696	ntcount_lab	1	0.2
35.25	ntcount_lab	1	0.2
35.804	ntcount_lab	1	0.2
36.38	ntcount_lab	1	0.2
36.956	ntcount_lab	1	0.2
37.512	ntcount_lab	1	0.2
38.088	ntcount_lab	1	0.2
38.642	ntcount_lab	1	0.2
39.198	t_count_lab	1	0.2
39.752	ntcount_lab	1	0.2
40.306	ntcount_lab	1	0.2
40.86	ntcount_lab	1	0.2
41.438	t_count_lab	1	0.2
42.012	ntcount_lab	1	0.2
42.568	t_count_lab	1	0.2
43.122	ntcount_lab	1	0.2
43.678	t_count_lab	1	0.2
44.232	ntcount_lab	1	0.2
44.786	ntcount_lab	1	0.2
45.34	ntcount_lab	1	0.2
45.896	ntcount_lab	1	0.2
46.45	ntcount_lab	1	0.2
47.026	t_count_lab	1	0.2
47.582	t_count_lab	1	0.2
48.136	ntcount_lab	1	0.2
48.69	ntcount_lab	1	0.2
49.266	t_count_lab	1	0.2
49.82	ntcount_lab	1	0.2
50.376	ntcount_lab	1	0.2
50.93	ntcount_lab	1	0.2
51.484	ntcount_lab	1	0.2
52.062	t_count_lab	1	0.2
52.616	t_count_lab	1	0.2
53.192	ntcount_lab	1	0.2
53.746	ntcount_lab	1	0.2
54.3	ntcount_lab	1	0.2
54.856	ntcount_lab	1	0.2
55.41	ntcount_lab	1	0.2
55.964	ntcount_lab	1	0.2
56.52	ntcount_lab	1	0.2
57.074	t_count_lab	1	0.2
57.65	ntcount_lab	1	0.2
58.204	ntcount_lab	1	0.2
58.76	ntcount_lab	1	0.2
59.314	ntcount_lab	1	0.2
59.868	ntcount_lab	1	0.2
60.424	ntcount_lab	1	0.2
61	ntcount_lab	1	0.2
61.554	t_count_lab	1	0.2
62.13	ntcount_lab	1	0.2
62.728	ntcount_lab	1	0.2
63.282	ntcount_lab	1	0.2
63.836	ntcount_lab	1	0.2
64.392	t_count_lab	1	0.2
64.946	ntcount_lab	1	0.2
65.5	ntcount_lab	1	0.2
66.056	ntcount_lab	1	0.2
66.632	ntcount_lab	1	0.2
67.186	ntcount_lab	1	0.2
67.74	ntcount_lab	1	0.2
68.296	ntcount_lab	1	0.2
68.85	ntcount_lab	1	0.2
69.404	ntcount_lab	1	0.2
69.98	ntcount_lab	1	0.2
70.536	ntcount_lab	1	0.2
71.09	t_count_lab	1	0.2
71.646	t_count_lab	1	0.2
72.2	ntcount_lab	1	0.2
72.754	ntcount_lab	1	0.2
73.33	ntcount_lab	1	0.2
73.906	ntcount_lab	1	0.2
74.46	ntcount_lab	1	0.2
75.016	ntcount_lab	1	0.2
75.57	t_count_lab	1	0.2
76.124	ntcount_lab	1	0.2
76.68	ntcount_lab	1	0.2
77.234	ntcount_lab	1	0.2
77.81	ntcount_lab	1	0.2
78.386	ntcount_lab	1	0.2
78.94	ntcount_lab	1	0.2
79.496	t_count_lab	1	0.2
80.05	t_count_lab	1	0.2
80.604	ntcount_lab	1	0.2
81.18	ntcount_lab	1	0.2
81.736	t_count_lab	1	0.2
82.312	ntcount_lab	1	0.2
82.866	ntcount_lab	1	0.2
83.442	t_count_lab	1	0.2
83.996	ntcount_lab	1	0.2
84.552	ntcount_lab	1	0.2
85.106	ntcount_lab	1	0.2
90.12	ntcount_lab	1	0.2
90.674	t_count_lab	1	0.2
91.228	t_count_lab	1	0.2
91.804	ntcount_lab	1	0.2
92.38	ntcount_lab	1	0.2
92.956	t_count_lab	1	0.2
93.512	t_count_lab	1	0.2
94.088	ntcount_lab	1	0.2
94.642	ntcount_lab	1	0.2
95.218	t_count_lab	1	0.2
95.772	ntcount_lab	1	0.2
96.328	ntcount_lab	1	0.2
96.882	ntcount_lab	1	0.2
97.458	t_count_lab	1	0.2
98.012	ntcount_lab	1	0.2
98.568	ntcount_lab	1	0.2
99.122	ntcount_lab	1	0.2
99.676	ntcount_lab	1	0.2
100.232	ntcount_lab	1	0.2
100.808	ntcount_lab	1	0.2
101.362	t_count_lab	1	0.2
101.96	ntcount_lab	1	0.2
102.536	ntcount_lab	1	0.2
103.09	ntcount_lab	1	0.2
103.644	t_count_lab	1	0.2
104.222	t_count_lab	1	0.2
104.776	t_count_lab	1	0.2
105.33	t_count_lab	1	0.2
105.884	ntcount_lab	1	0.2
106.46	t_count_lab	1	0.2
107.016	ntcount_lab	1	0.2
107.57	ntcount_lab	1	0.2
108.124	t_count_lab	1	0.2
108.68	ntcount_lab	1	0.2
109.234	ntcount_lab	1	0.2
109.81	t_count_lab	1	0.2
110.386	ntcount_lab	1	0.2
110.94	ntcount_lab	1	0.2
111.538	ntcount_lab	1	0.2
112.114	ntcount_lab	1	0.2
112.668	t_count_lab	1	0.2
113.224	t_count_lab	1	0.2
113.8	ntcount_lab	1	0.2
114.354	ntcount_lab	1	0.2
114.93	t_count_lab	1	0.2
115.484	ntcount_lab	1	0.2
116.06	t_count_lab	1	0.2
116.616	ntcount_lab	1	0.2
117.17	ntcount_lab	1	0.2
117.724	ntcount_lab	1	0.2
118.28	ntcount_lab	1	0.2
118.856	ntcount_lab	1	0.2
119.41	ntcount_lab	1	0.2
119.964	ntcount_lab	1	0.2
120.52	ntcount_lab	1	0.2
121.074	ntcount_lab	1	0.2
121.65	ntcount_lab	1	0.2
122.204	ntcount_lab	1	0.2
122.76	ntcount_lab	1	0.2
123.314	ntcount_lab	1	0.2
123.868	ntcount_lab	1	0.2
124.424	t_count_lab	1	0.2
124.978	ntcount_lab	1	0.2
125.532	ntcount_lab	1	0.2
126.088	ntcount_lab	1	0.2
126.642	t_count_lab	1	0.2
127.218	t_count_lab	1	0.2
127.772	t_count_lab	1	0.2
128.328	ntcount_lab	1	0.2
128.882	ntcount_lab	1	0.2
129.436	ntcount_lab	1	0.2
129.992	ntcount_lab	1	0.2
130.568	ntcount_lab	1	0.2
131.124	t_count_lab	1	0.2
131.72	ntcount_lab	1	0.2
132.274	t_count_lab	1	0.2
132.85	ntcount_lab	1	0.2
133.404	ntcount_lab	1	0.2
133.98	ntcount_lab	1	0.2
134.578	ntcount_lab	1	0.2
135.134	ntcount_lab	1	0.2
135.688	ntcount_lab	1	0.2
136.264	ntcount_lab	1	0.2
136.818	ntcount_lab	1	0.2
137.372	ntcount_lab	1	0.2
137.948	ntcount_lab	1	0.2
138.524	ntcount_lab	1	0.2
139.08	ntcount_lab	1	0.2
139.634	ntcount_lab	1	0.2
140.188	ntcount_lab	1	0.2
140.744	t_count_lab	1	0.2
141.32	ntcount_lab	1	0.2
141.874	ntcount_lab	1	0.2
142.45	ntcount_lab	1	0.2
143.004	t_count_lab	1	0.2
143.58	ntcount_lab	1	0.2
144.136	ntcount_lab	1	0.2
144.692	t_count_lab	1	0.2
145.244	ntcount_lab	1	0.2
145.8	t_count_lab	1	0.2
146.376	ntcount_lab	1	0.2
146.952	ntcount_lab	1	0.2
147.528	ntcount_lab	1	0.2
148.084	ntcount_lab	1	0.2
148.638	ntcount_lab	1	0.2
149.192	t_count_lab	1	0.2
149.768	t_count_lab	1	0.2
150.322	ntcount_lab	1	0.2
150.898	t_count_lab	1	0.2
151.476	ntcount_lab	1	0.2
152.028	t_count_lab	1	0.2
152.584	ntcount_lab	1	0.2
153.16	ntcount_lab	1	0.2
153.716	ntcount_lab	1	0.2
154.29	ntcount_lab	1	0.2
154.844	ntcount_lab	1	0.2
155.4	ntcount_lab	1	0.2
155.956	t_count_lab	1	0.2
156.532	ntcount_lab	1	0.2
157.084	ntcount_lab	1	0.2
157.66	ntcount_lab	1	0.2
158.216	ntcount_lab	1	0.2
158.77	ntcount_lab	1	0.2
159.324	ntcount_lab	1	0.2
159.902	ntcount_lab	1	0.2
160.456	t_count_lab	1	0.2
161.01	t_count_lab	1	0.2
161.564	ntcount_lab	1	0.2
162.14	t_count_lab	1	0.2
162.716	ntcount_lab	1	0.2
163.292	t_count_lab	1	0.2
163.848	ntcount_lab	1	0.2
164.404	ntcount_lab	1	0.2
164.978	ntcount_lab	1	0.2
165.532	ntcount_lab	1	0.2
166.11	ntcount_lab	1	0.2
166.684	t_count_lab	1	0.2
167.26	ntcount_lab	1	0.2
167.816	ntcount_lab	1	0.2
168.372	ntcount_lab	1	0.2
168.924	ntcount_lab	1	0.2
169.502	ntcount_lab	1	0.2
170.056	ntcount_lab	1	0.2
170.612	ntcount_lab	1	0.2
171.166	t_count_lab	1	0.2
171.72	t_count_lab	1	0.2
172.296	t_count_lab	1	0.2
172.852	ntcount_lab	1	0.2
173.404	t_count_lab	1	0.2
173.96	ntcount_lab	1	0.2
179.72	ntcount_lab	1	0.2
180.274	ntcount_lab	1	0.2
180.852	t_count_lab	1	0.2
181.426	ntcount_lab	1	0.2
181.98	ntcount_lab	1	0.2
182.556	ntcount_lab	1	0.2
183.112	ntcount_lab	1	0.2
183.666	ntcount_lab	1	0.2
184.242	ntcount_lab	1	0.2
184.796	ntcount_lab	1	0.2
185.352	ntcount_lab	1	0.2
185.928	t_count_lab	1	0.2
186.504	ntcount_lab	1	0.2
187.08	t_count_lab	1	0.2
187.636	t_count_lab	1	0.2
188.188	ntcount_lab	1	0.2
188.744	t_count_lab	1	0.2
189.298	ntcount_lab	1	0.2
189.852	ntcount_lab	1	0.2
190.428	ntcount_lab	1	0.2
190.984	t_count_lab	1	0.2
191.56	ntcount_lab	1	0.2
192.116	t_count_lab	1	0.2
192.69	ntcount_lab	1	0.2
193.246	t_count_lab	1	0.2
193.82	ntcount_lab	1	0.2
194.376	t_count_lab	1	0.2
194.952	ntcount_lab	1	0.2
195.506	ntcount_lab	1	0.2
196.082	ntcount_lab	1	0.2
196.636	ntcount_lab	1	0.2
197.192	ntcount_lab	1	0.2
197.746	ntcount_lab	1	0.2
198.3	ntcount_lab	1	0.2
198.876	ntcount_lab	1	0.2
199.452	ntcount_lab	1	0.2
200.03	t_count_lab	1	0.2
200.584	t_count_lab	1	0.2
201.16	ntcount_lab	1	0.2
201.736	ntcount_lab	1	0.2
202.292	t_count_lab	1	0.2
202.844	ntcount_lab	1	0.2
203.42	ntcount_lab	1	0.2
203.976	ntcount_lab	1	0.2
204.552	ntcount_lab	1	0.2
205.108	t_count_lab	1	0.2
205.66	ntcount_lab	1	0.2
206.238	t_count_lab	1	0.2
206.792	ntcount_lab	1	0.2
207.346	ntcount_lab	1	0.2
207.902	t_count_lab	1	0.2
208.456	ntcount_lab	1	0.2
209.01	ntcount_lab	1	0.2
209.564	ntcount_lab	1	0.2
210.12	t_count_lab	1	0.2
210.674	ntcount_lab	1	0.2
211.228	ntcount_lab	1	0.2
211.784	ntcount_lab	1	0.2
212.338	ntcount_lab	1	0.2
212.892	ntcount_lab	1	0.2
213.448	t_count_lab	1	0.2
214.002	ntcount_lab	1	0.2
214.556	ntcount_lab	1	0.2
215.112	t_count_lab	1	0.2
215.666	ntcount_lab	1	0.2
216.22	ntcount_lab	1	0.2
216.776	t_count_lab	1	0.2
217.352	t_count_lab	1	0.2
217.928	ntcount_lab	1	0.2
218.504	ntcount_lab	1	0.2
219.08	ntcount_lab	1	0.2
219.656	ntcount_lab	1	0.2
