latency	trial_type	duration	zero_time
1.798	ntDontcount_campus	1	0.2
2.352	ntDontcount_campus	1	0.2
2.908	ntDontcount_campus	1	0.2
3.462	ntDontcount_campus	1	0.2
4.016	ntDontcount_campus	1	0.2
4.572	ntDontcount_campus	1	0.2
5.128	t_Dontcount_campus	1	0.2
5.704	t_Dontcount_campus	1	0.2
6.256	ntDontcount_campus	1	0.2
6.812	ntDontcount_campus	1	0.2
7.366	ntDontcount_campus	1	0.2
7.92	ntDontcount_campus	1	0.2
8.476	ntDontcount_campus	1	0.2
9.03	ntDontcount_campus	1	0.2
9.606	ntDontcount_campus	1	0.2
10.16	ntDontcount_campus	1	0.2
10.716	ntDontcount_campus	1	0.2
11.272	t_Dontcount_campus	1	0.2
11.846	ntDontcount_campus	1	0.2
12.424	t_Dontcount_campus	1	0.2
12.978	t_Dontcount_campus	1	0.2
13.532	t_Dontcount_campus	1	0.2
14.088	t_Dontcount_campus	1	0.2
14.662	ntDontcount_campus	1	0.2
15.216	ntDontcount_campus	1	0.2
15.772	t_Dontcount_campus	1	0.2
16.326	ntDontcount_campus	1	0.2
16.88	ntDontcount_campus	1	0.2
17.436	t_Dontcount_campus	1	0.2
18.012	t_Dontcount_campus	1	0.2
18.566	ntDontcount_campus	1	0.2
19.142	ntDontcount_campus	1	0.2
19.696	ntDontcount_campus	1	0.2
20.252	ntDontcount_campus	1	0.2
20.806	ntDontcount_campus	1	0.2
21.362	t_Dontcount_campus	1	0.2
21.916	ntDontcount_campus	1	0.2
22.47	ntDontcount_campus	1	0.2
23.024	ntDontcount_campus	1	0.2
23.58	ntDontcount_campus	1	0.2
24.134	ntDontcount_campus	1	0.2
24.69	t_Dontcount_campus	1	0.2
25.244	ntDontcount_campus	1	0.2
25.798	ntDontcount_campus	1	0.2
26.352	ntDontcount_campus	1	0.2
26.928	ntDontcount_campus	1	0.2
27.484	ntDontcount_campus	1	0.2
28.06	ntDontcount_campus	1	0.2
28.614	ntDontcount_campus	1	0.2
29.192	t_Dontcount_campus	1	0.2
29.768	t_Dontcount_campus	1	0.2
30.32	ntDontcount_campus	1	0.2
30.876	t_Dontcount_campus	1	0.2
31.432	t_Dontcount_campus	1	0.2
31.984	ntDontcount_campus	1	0.2
32.54	ntDontcount_campus	1	0.2
33.094	ntDontcount_campus	1	0.2
33.67	ntDontcount_campus	1	0.2
34.224	ntDontcount_campus	1	0.2
34.8	ntDontcount_campus	1	0.2
35.356	ntDontcount_campus	1	0.2
35.932	ntDontcount_campus	1	0.2
36.486	ntDontcount_campus	1	0.2
37.062	ntDontcount_campus	1	0.2
37.616	ntDontcount_campus	1	0.2
38.726	ntDontcount_campus	1	0.2
39.304	t_Dontcount_campus	1	0.2
39.856	ntDontcount_campus	1	0.2
40.412	ntDontcount_campus	1	0.2
40.988	ntDontcount_campus	1	0.2
41.544	t_Dontcount_campus	1	0.2
42.096	ntDontcount_campus	1	0.2
42.652	t_Dontcount_campus	1	0.2
43.206	ntDontcount_campus	1	0.2
43.762	t_Dontcount_campus	1	0.2
44.316	ntDontcount_campus	1	0.2
44.892	ntDontcount_campus	1	0.2
45.446	ntDontcount_campus	1	0.2
46.022	ntDontcount_campus	1	0.2
46.576	ntDontcount_campus	1	0.2
47.132	t_Dontcount_campus	1	0.2
47.708	t_Dontcount_campus	1	0.2
48.262	ntDontcount_campus	1	0.2
48.816	ntDontcount_campus	1	0.2
49.372	t_Dontcount_campus	1	0.2
49.948	ntDontcount_campus	1	0.2
50.502	ntDontcount_campus	1	0.2
51.056	ntDontcount_campus	1	0.2
51.612	ntDontcount_campus	1	0.2
52.168	t_Dontcount_campus	1	0.2
52.744	t_Dontcount_campus	1	0.2
53.296	ntDontcount_campus	1	0.2
53.852	ntDontcount_campus	1	0.2
54.406	ntDontcount_campus	1	0.2
54.96	ntDontcount_campus	1	0.2
55.536	ntDontcount_campus	1	0.2
56.092	ntDontcount_campus	1	0.2
56.646	ntDontcount_campus	1	0.2
57.224	t_Dontcount_campus	1	0.2
57.776	ntDontcount_campus	1	0.2
58.332	ntDontcount_campus	1	0.2
58.886	ntDontcount_campus	1	0.2
59.462	ntDontcount_campus	1	0.2
60.016	ntDontcount_campus	1	0.2
60.572	ntDontcount_campus	1	0.2
