latency	trial_type	duration	zero_time
64.692	t_count_campus	1	0.2
65.27	ntcount_campus	1	0.2
65.822	ntcount_campus	1	0.2
67.486	ntcount_campus	1	0.2
69.15	ntcount_campus	1	0.2
69.706	ntcount_campus	1	0.2
70.26	ntcount_campus	1	0.2
70.836	ntcount_campus	1	0.2
71.412	t_count_campus	1	0.2
71.968	t_count_campus	1	0.2
72.524	ntcount_campus	1	0.2
73.652	ntcount_campus	1	0.2
74.228	ntcount_campus	1	0.2
74.782	ntcount_campus	1	0.2
75.338	ntcount_campus	1	0.2
75.892	t_count_campus	1	0.2
76.448	ntcount_campus	1	0.2
78.154	ntcount_campus	1	0.2
78.73	ntcount_campus	1	0.2
79.284	ntcount_campus	1	0.2
79.84	t_count_campus	1	0.2
80.394	t_count_campus	1	0.2
80.972	ntcount_campus	1	0.2
81.524	ntcount_campus	1	0.2
82.1	t_count_campus	1	0.2
83.786	t_count_campus	1	0.2
84.364	ntcount_campus	1	0.2
84.916	ntcount_campus	1	0.2
85.492	ntcount_campus	1	0.2
89.908	ntcount_campus	1	0.2
90.486	t_count_campus	1	0.2
91.062	t_count_campus	1	0.2
91.638	ntcount_campus	1	0.2
92.212	t_count_campus	1	0.2
93.344	ntcount_campus	1	0.2
93.898	t_count_campus	1	0.2
94.454	ntcount_campus	1	0.2
95.028	t_count_campus	1	0.2
95.584	ntcount_campus	1	0.2
96.138	ntcount_campus	1	0.2
96.692	ntcount_campus	1	0.2
97.246	ntcount_campus	1	0.2
97.822	ntcount_campus	1	0.2
98.954	ntcount_campus	1	0.2
99.508	ntcount_campus	1	0.2
100.062	ntcount_campus	1	0.2
100.638	ntcount_campus	1	0.2
101.194	ntcount_campus	1	0.2
102.304	ntcount_campus	1	0.2
102.858	ntcount_campus	1	0.2
103.412	ntcount_campus	1	0.2
103.968	t_count_campus	1	0.2
104.522	t_count_campus	1	0.2
105.078	ntcount_campus	1	0.2
105.654	t_count_campus	1	0.2
106.208	t_count_campus	1	0.2
106.806	ntcount_campus	1	0.2
107.358	ntcount_campus	1	0.2
107.914	ntcount_campus	1	0.2
108.468	ntcount_campus	1	0.2
109.022	ntcount_campus	1	0.2
110.134	ntcount_campus	1	0.2
110.686	ntcount_campus	1	0.2
111.262	ntcount_campus	1	0.2
111.818	ntcount_campus	1	0.2
112.926	ntcount_campus	1	0.2
114.654	ntcount_campus	1	0.2
115.23	ntcount_campus	1	0.2
115.786	ntcount_campus	1	0.2
116.362	ntcount_campus	1	0.2
116.916	ntcount_campus	1	0.2
118.026	ntcount_campus	1	0.2
119.178	t_count_campus	1	0.2
119.734	ntcount_campus	1	0.2
120.286	ntcount_campus	1	0.2
120.842	ntcount_campus	1	0.2
123.702	t_count_campus	1	0.2
124.256	ntcount_campus	1	0.2
124.81	ntcount_campus	1	0.2
125.386	t_count_campus	1	0.2
127.114	t_count_campus	1	0.2
127.67	t_count_campus	1	0.2
128.224	ntcount_campus	1	0.2
128.778	ntcount_campus	1	0.2
129.334	t_count_campus	1	0.2
129.888	ntcount_campus	1	0.2
130.464	t_count_campus	1	0.2
131.018	t_count_campus	1	0.2
133.258	ntcount_campus	1	0.2
133.812	ntcount_campus	1	0.2
134.388	ntcount_campus	1	0.2
134.944	t_count_campus	1	0.2
135.5	ntcount_campus	1	0.2
136.054	t_count_campus	1	0.2
136.608	ntcount_campus	1	0.2
137.184	t_count_campus	1	0.2
137.74	ntcount_campus	1	0.2
138.314	ntcount_campus	1	0.2
138.89	ntcount_campus	1	0.2
139.444	ntcount_campus	1	0.2
140.02	ntcount_campus	1	0.2
140.574	ntcount_campus	1	0.2
141.15	ntcount_campus	1	0.2
141.706	ntcount_campus	1	0.2
142.262	t_count_campus	1	0.2
142.816	ntcount_campus	1	0.2
143.39	ntcount_campus	1	0.2
144.522	t_count_campus	1	0.2
147.38	ntcount_campus	1	0.2
147.934	ntcount_campus	1	0.2
150.176	ntcount_campus	1	0.2
150.75	ntcount_campus	1	0.2
151.348	ntcount_campus	1	0.2
151.902	ntcount_campus	1	0.2
152.458	ntcount_campus	1	0.2
153.012	ntcount_campus	1	0.2
153.566	ntcount_campus	1	0.2
154.7	ntcount_campus	1	0.2
155.252	ntcount_campus	1	0.2
155.806	ntcount_campus	1	0.2
156.938	t_count_campus	1	0.2
158.602	ntcount_campus	1	0.2
159.156	ntcount_campus	1	0.2
159.732	ntcount_campus	1	0.2
160.288	t_count_campus	1	0.2
160.844	ntcount_campus	1	0.2
161.396	ntcount_campus	1	0.2
161.972	ntcount_campus	1	0.2
162.526	ntcount_campus	1	0.2
164.214	t_count_campus	1	0.2
164.768	ntcount_campus	1	0.2
165.322	ntcount_campus	1	0.2
165.876	ntcount_campus	1	0.2
166.454	t_count_campus	1	0.2
167.03	t_count_campus	1	0.2
167.606	ntcount_campus	1	0.2
168.18	ntcount_campus	1	0.2
168.734	ntcount_campus	1	0.2
169.29	t_count_campus	1	0.2
169.846	t_count_campus	1	0.2
170.422	ntcount_campus	1	0.2
170.974	ntcount_campus	1	0.2
171.55	ntcount_campus	1	0.2
173.214	ntcount_campus	1	0.2
173.77	ntcount_campus	1	0.2
179.572	ntcount_campus	1	0.2
180.19	ntcount_campus	1	0.2
180.746	t_count_campus	1	0.2
181.324	ntcount_campus	1	0.2
181.876	ntcount_campus	1	0.2
182.452	ntcount_campus	1	0.2
183.006	ntcount_campus	1	0.2
183.582	ntcount_campus	1	0.2
184.158	ntcount_campus	1	0.2
184.714	ntcount_campus	1	0.2
185.268	ntcount_campus	1	0.2
185.824	t_count_campus	1	0.2
186.4	ntcount_campus	1	0.2
186.976	t_count_campus	1	0.2
188.662	t_count_campus	1	0.2
189.216	ntcount_campus	1	0.2
189.77	ntcount_campus	1	0.2
190.324	ntcount_campus	1	0.2
190.902	t_count_campus	1	0.2
192.608	ntcount_campus	1	0.2
193.184	t_count_campus	1	0.2
194.892	ntcount_campus	1	0.2
195.444	ntcount_campus	1	0.2
196.574	ntcount_campus	1	0.2
197.13	ntcount_campus	1	0.2
197.684	ntcount_campus	1	0.2
198.238	ntcount_campus	1	0.2
198.794	ntcount_campus	1	0.2
199.37	ntcount_campus	1	0.2
199.946	t_count_campus	1	0.2
200.522	t_count_campus	1	0.2
201.078	ntcount_campus	1	0.2
201.63	ntcount_campus	1	0.2
202.186	t_count_campus	1	0.2
203.338	ntcount_campus	1	0.2
203.892	ntcount_campus	1	0.2
204.446	ntcount_campus	1	0.2
205.002	t_count_campus	1	0.2
205.558	ntcount_campus	1	0.2
206.112	t_count_campus	1	0.2
206.688	ntcount_campus	1	0.2
207.242	ntcount_campus	1	0.2
207.798	t_count_campus	1	0.2
208.374	ntcount_campus	1	0.2
210.058	t_count_campus	1	0.2
210.614	ntcount_campus	1	0.2
212.298	ntcount_campus	1	0.2
212.874	ntcount_campus	1	0.2
213.43	t_count_campus	1	0.2
214.006	ntcount_campus	1	0.2
214.558	ntcount_campus	1	0.2
215.114	t_count_campus	1	0.2
215.692	ntcount_campus	1	0.2
216.822	t_count_campus	1	0.2
217.376	t_count_campus	1	0.2
217.952	ntcount_campus	1	0.2
219.614	ntcount_campus	1	0.2
220.17	t_count_campus	1	0.2
220.746	t_count_campus	1	0.2
221.324	ntcount_campus	1	0.2
221.876	ntcount_campus	1	0.2
222.43	ntcount_campus	1	0.2
223.008	t_count_campus	1	0.2
223.584	ntcount_campus	1	0.2
224.138	ntcount_campus	1	0.2
224.692	ntcount_campus	1	0.2
225.268	ntcount_campus	1	0.2
225.844	ntcount_campus	1	0.2
226.398	ntcount_campus	1	0.2
226.954	ntcount_campus	1	0.2
227.508	ntcount_campus	1	0.2
228.062	ntcount_campus	1	0.2
228.638	ntcount_campus	1	0.2
229.194	ntcount_campus	1	0.2
229.77	ntcount_campus	1	0.2
230.324	ntcount_campus	1	0.2
230.878	ntcount_campus	1	0.2
231.434	ntcount_campus	1	0.2
232.01	ntcount_campus	1	0.2
232.566	t_count_campus	1	0.2
233.142	ntcount_campus	1	0.2
233.694	ntcount_campus	1	0.2
234.25	ntcount_campus	1	0.2
234.804	ntcount_campus	1	0.2
235.38	ntcount_campus	1	0.2
236.534	t_count_campus	1	0.2
237.088	t_count_campus	1	0.2
237.642	t_count_campus	1	0.2
238.198	ntcount_campus	1	0.2
238.75	ntcount_campus	1	0.2
239.326	ntcount_campus	1	0.2
239.882	ntcount_campus	1	0.2
240.438	t_count_campus	1	0.2
241.014	ntcount_campus	1	0.2
241.566	ntcount_campus	1	0.2
242.122	ntcount_campus	1	0.2
242.678	t_count_campus	1	0.2
243.254	ntcount_campus	1	0.2
243.806	ntcount_campus	1	0.2
244.362	ntcount_campus	1	0.2
244.938	ntcount_campus	1	0.2
245.534	ntcount_campus	1	0.2
246.09	ntcount_campus	1	0.2
246.644	ntcount_campus	1	0.2
247.198	ntcount_campus	1	0.2
248.884	ntcount_campus	1	0.2
249.438	ntcount_campus	1	0.2
249.994	ntcount_campus	1	0.2
250.55	t_count_campus	1	0.2
252.256	t_count_campus	1	0.2
252.812	ntcount_campus	1	0.2
253.364	ntcount_campus	1	0.2
253.918	ntcount_campus	1	0.2
254.474	ntcount_campus	1	0.2
255.028	ntcount_campus	1	0.2
255.604	ntcount_campus	1	0.2
256.16	t_count_campus	1	0.2
256.736	ntcount_campus	1	0.2
257.31	ntcount_campus	1	0.2
257.866	ntcount_campus	1	0.2
258.42	ntcount_campus	1	0.2
258.974	ntcount_campus	1	0.2
259.53	ntcount_campus	1	0.2
260.084	ntcount_campus	1	0.2
260.638	ntcount_campus	1	0.2
261.214	ntcount_campus	1	0.2
261.77	ntcount_campus	1	0.2
262.324	ntcount_campus	1	0.2
263.434	ntcount_campus	1	0.2
269.876	ntcount_campus	1	0.2
270.452	ntcount_campus	1	0.2
271.006	ntcount_campus	1	0.2
271.604	ntcount_campus	1	0.2
272.18	ntcount_campus	1	0.2
272.734	ntcount_campus	1	0.2
273.31	ntcount_campus	1	0.2
273.886	ntcount_campus	1	0.2
274.442	ntcount_campus	1	0.2
274.996	ntcount_campus	1	0.2
275.55	ntcount_campus	1	0.2
276.704	t_count_campus	1	0.2
277.28	ntcount_campus	1	0.2
277.834	ntcount_campus	1	0.2
278.388	ntcount_campus	1	0.2
278.942	ntcount_campus	1	0.2
279.498	ntcount_campus	1	0.2
280.606	ntcount_campus	1	0.2
281.182	ntcount_campus	1	0.2
281.758	ntcount_campus	1	0.2
282.314	ntcount_campus	1	0.2
282.868	ntcount_campus	1	0.2
283.422	ntcount_campus	1	0.2
283.998	ntcount_campus	1	0.2
284.554	ntcount_campus	1	0.2
285.13	ntcount_campus	1	0.2
286.282	ntcount_campus	1	0.2
286.836	ntcount_campus	1	0.2
287.39	ntcount_campus	1	0.2
287.946	t_count_campus	1	0.2
288.522	t_count_campus	1	0.2
289.078	t_count_campus	1	0.2
289.654	t_count_campus	1	0.2
290.762	ntcount_campus	1	0.2
291.338	ntcount_campus	1	0.2
291.892	ntcount_campus	1	0.2
292.446	ntcount_campus	1	0.2
293.022	ntcount_campus	1	0.2
293.578	ntcount_campus	1	0.2
294.132	ntcount_campus	1	0.2
294.686	ntcount_campus	1	0.2
295.262	ntcount_campus	1	0.2
295.818	ntcount_campus	1	0.2
296.394	ntcount_campus	1	0.2
296.948	ntcount_campus	1	0.2
297.526	t_count_campus	1	0.2
298.102	t_count_campus	1	0.2
298.656	ntcount_campus	1	0.2
299.21	ntcount_campus	1	0.2
299.766	t_count_campus	1	0.2
300.32	ntcount_campus	1	0.2
300.874	ntcount_campus	1	0.2
301.45	ntcount_campus	1	0.2
302.026	ntcount_campus	1	0.2
302.582	t_count_campus	1	0.2
303.136	ntcount_campus	1	0.2
303.69	ntcount_campus	1	0.2
304.842	t_count_campus	1	0.2
305.398	ntcount_campus	1	0.2
305.972	ntcount_campus	1	0.2
306.528	ntcount_campus	1	0.2
307.082	ntcount_campus	1	0.2
307.638	t_count_campus	1	0.2
308.192	ntcount_campus	1	0.2
308.746	ntcount_campus	1	0.2
309.322	ntcount_campus	1	0.2
309.898	ntcount_campus	1	0.2
310.452	ntcount_campus	1	0.2
311.028	ntcount_campus	1	0.2
311.582	ntcount_campus	1	0.2
312.138	t_count_campus	1	0.2
312.694	ntcount_campus	1	0.2
313.248	ntcount_campus	1	0.2
313.802	ntcount_campus	1	0.2
314.356	ntcount_campus	1	0.2
314.912	ntcount_campus	1	0.2
315.466	ntcount_campus	1	0.2
316.042	t_count_campus	1	0.2
316.62	ntcount_campus	1	0.2
317.172	ntcount_campus	1	0.2
317.748	ntcount_campus	1	0.2
318.304	ntcount_campus	1	0.2
318.836	ntcount_campus	1	0.2
319.414	t_count_campus	1	0.2
319.968	ntcount_campus	1	0.2
320.522	ntcount_campus	1	0.2
321.076	ntcount_campus	1	0.2
321.652	ntcount_campus	1	0.2
322.228	ntcount_campus	1	0.2
322.784	ntcount_campus	1	0.2
323.338	ntcount_campus	1	0.2
323.892	ntcount_campus	1	0.2
324.448	t_count_campus	1	0.2
325.024	ntcount_campus	1	0.2
325.6	t_count_campus	1	0.2
326.156	ntcount_campus	1	0.2
326.73	ntcount_campus	1	0.2
327.284	ntcount_campus	1	0.2
327.84	ntcount_campus	1	0.2
328.394	ntcount_campus	1	0.2
328.97	ntcount_campus	1	0.2
329.546	ntcount_campus	1	0.2
330.1	ntcount_campus	1	0.2
330.676	ntcount_campus	1	0.2
331.252	ntcount_campus	1	0.2
331.808	ntcount_campus	1	0.2
332.362	ntcount_campus	1	0.2
332.916	ntcount_campus	1	0.2
333.492	ntcount_campus	1	0.2
334.068	ntcount_campus	1	0.2
334.624	ntcount_campus	1	0.2
335.178	ntcount_campus	1	0.2
336.288	ntcount_campus	1	0.2
336.842	ntcount_campus	1	0.2
337.418	ntcount_campus	1	0.2
337.972	ntcount_campus	1	0.2
338.528	t_count_campus	1	0.2
339.106	ntcount_campus	1	0.2
339.658	ntcount_campus	1	0.2
340.212	ntcount_campus	1	0.2
340.768	t_count_campus	1	0.2
341.346	ntcount_campus	1	0.2
341.898	ntcount_campus	1	0.2
342.496	ntcount_campus	1	0.2
343.05	ntcount_campus	1	0.2
343.604	ntcount_campus	1	0.2
344.16	ntcount_campus	1	0.2
344.714	ntcount_campus	1	0.2
345.29	t_count_campus	1	0.2
345.868	ntcount_campus	1	0.2
346.442	ntcount_campus	1	0.2
346.998	t_count_campus	1	0.2
347.554	ntcount_campus	1	0.2
348.106	ntcount_campus	1	0.2
348.682	ntcount_campus	1	0.2
349.238	t_count_campus	1	0.2
349.814	ntcount_campus	1	0.2
350.388	ntcount_campus	1	0.2
350.944	ntcount_campus	1	0.2
351.498	ntcount_campus	1	0.2
352.052	ntcount_campus	1	0.2
352.608	ntcount_campus	1	0.2
353.162	t_count_campus	1	0.2
357.734	t_count_campus	1	0.2
358.33	ntcount_campus	1	0.2
358.906	ntcount_campus	1	0.2
359.482	ntcount_campus	1	0.2
360.058	ntcount_campus	1	0.2
360.634	t_count_campus	1	0.2
361.212	ntcount_campus	1	0.2
361.764	ntcount_campus	1	0.2
362.34	ntcount_campus	1	0.2
362.916	ntcount_campus	1	0.2
363.514	ntcount_campus	1	0.2
364.068	ntcount_campus	1	0.2
364.624	ntcount_campus	1	0.2
365.178	t_count_campus	1	0.2
365.754	t_count_campus	1	0.2
366.33	t_count_campus	1	0.2
366.886	ntcount_campus	1	0.2
367.44	ntcount_campus	1	0.2
367.994	ntcount_campus	1	0.2
368.57	ntcount_campus	1	0.2
369.124	ntcount_campus	1	0.2
369.68	ntcount_campus	1	0.2
370.234	ntcount_campus	1	0.2
370.79	t_count_campus	1	0.2
371.346	ntcount_campus	1	0.2
371.898	ntcount_campus	1	0.2
372.452	ntcount_campus	1	0.2
373.008	ntcount_campus	1	0.2
373.562	t_count_campus	1	0.2
374.14	ntcount_campus	1	0.2
374.692	ntcount_campus	1	0.2
375.248	ntcount_campus	1	0.2
375.802	ntcount_campus	1	0.2
376.912	t_count_campus	1	0.2
377.468	ntcount_campus	1	0.2
378.02	ntcount_campus	1	0.2
378.596	ntcount_campus	1	0.2
379.152	ntcount_campus	1	0.2
379.706	ntcount_campus	1	0.2
380.26	ntcount_campus	1	0.2
380.816	ntcount_campus	1	0.2
381.392	ntcount_campus	1	0.2
382.522	ntcount_campus	1	0.2
383.12	ntcount_campus	1	0.2
383.674	ntcount_campus	1	0.2
384.784	t_count_campus	1	0.2
385.34	ntcount_campus	1	0.2
385.892	ntcount_campus	1	0.2
386.47	t_count_campus	1	0.2
387.024	t_count_campus	1	0.2
387.58	ntcount_campus	1	0.2
388.132	ntcount_campus	1	0.2
388.708	ntcount_campus	1	0.2
389.264	t_count_campus	1	0.2
389.842	ntcount_campus	1	0.2
390.394	t_count_campus	1	0.2
390.95	ntcount_campus	1	0.2
391.504	ntcount_campus	1	0.2
392.058	ntcount_campus	1	0.2
392.614	t_count_campus	1	0.2
393.17	ntcount_campus	1	0.2
394.896	ntcount_campus	1	0.2
395.45	ntcount_campus	1	0.2
396.004	ntcount_campus	1	0.2
396.56	ntcount_campus	1	0.2
397.114	ntcount_campus	1	0.2
397.67	t_count_campus	1	0.2
398.246	ntcount_campus	1	0.2
398.822	t_count_campus	1	0.2
399.378	ntcount_campus	1	0.2
399.93	ntcount_campus	1	0.2
400.486	t_count_campus	1	0.2
401.042	ntcount_campus	1	0.2
401.594	ntcount_campus	1	0.2
402.17	ntcount_campus	1	0.2
402.724	ntcount_campus	1	0.2
403.28	t_count_campus	1	0.2
403.836	ntcount_campus	1	0.2
404.41	ntcount_campus	1	0.2
404.964	ntcount_campus	1	0.2
405.52	t_count_campus	1	0.2
406.098	ntcount_campus	1	0.2
406.65	ntcount_campus	1	0.2
407.204	ntcount_campus	1	0.2
407.76	t_count_campus	1	0.2
408.316	ntcount_campus	1	0.2
408.868	ntcount_campus	1	0.2
409.424	ntcount_campus	1	0.2
409.978	ntcount_campus	1	0.2
410.554	ntcount_campus	1	0.2
411.108	ntcount_campus	1	0.2
411.664	ntcount_campus	1	0.2
412.218	ntcount_campus	1	0.2
413.35	ntcount_campus	1	0.2
415.036	ntcount_campus	1	0.2
415.588	ntcount_campus	1	0.2
416.164	ntcount_campus	1	0.2
416.72	ntcount_campus	1	0.2
417.274	ntcount_campus	1	0.2
417.828	ntcount_campus	1	0.2
418.384	ntcount_campus	1	0.2
418.96	t_count_campus	1	0.2
419.538	ntcount_campus	1	0.2
420.112	ntcount_campus	1	0.2
420.668	t_count_campus	1	0.2
421.222	ntcount_campus	1	0.2
421.796	ntcount_campus	1	0.2
422.352	ntcount_campus	1	0.2
422.948	ntcount_campus	1	0.2
423.504	t_count_campus	1	0.2
424.06	ntcount_campus	1	0.2
424.612	ntcount_campus	1	0.2
425.744	ntcount_campus	1	0.2
426.3	t_count_campus	1	0.2
426.854	ntcount_campus	1	0.2
427.43	t_count_campus	1	0.2
427.984	t_count_campus	1	0.2
428.54	ntcount_campus	1	0.2
429.092	ntcount_campus	1	0.2
429.648	ntcount_campus	1	0.2
430.224	ntcount_campus	1	0.2
430.8	ntcount_campus	1	0.2
431.354	t_count_campus	1	0.2
431.91	ntcount_campus	1	0.2
432.464	ntcount_campus	1	0.2
433.018	t_count_campus	1	0.2
433.596	ntcount_campus	1	0.2
434.706	ntcount_campus	1	0.2
435.28	ntcount_campus	1	0.2
436.39	t_count_campus	1	0.2
438.052	ntcount_campus	1	0.2
438.608	ntcount_campus	1	0.2
439.184	ntcount_campus	1	0.2
439.76	ntcount_campus	1	0.2
440.316	t_count_campus	1	0.2
440.892	ntcount_campus	1	0.2
441.444	ntcount_campus	1	0.2
445.438	t_count_lab	1	0.2
445.992	ntcount_lab	1	0.2
446.546	ntcount_lab	1	0.2
447.1	ntcount_lab	1	0.2
447.656	t_count_lab	1	0.2
448.212	ntcount_lab	1	0.2
448.764	ntcount_lab	1	0.2
449.32	ntcount_lab	1	0.2
449.896	ntcount_lab	1	0.2
450.45	ntcount_lab	1	0.2
451.004	ntcount_lab	1	0.2
451.56	ntcount_lab	1	0.2
452.114	ntcount_lab	1	0.2
452.668	ntcount_lab	1	0.2
453.224	ntcount_lab	1	0.2
453.8	ntcount_lab	1	0.2
454.376	ntcount_lab	1	0.2
454.932	t_count_lab	1	0.2
455.486	ntcount_lab	1	0.2
456.04	ntcount_lab	1	0.2
456.594	ntcount_lab	1	0.2
457.172	t_count_lab	1	0.2
457.77	ntcount_lab	1	0.2
458.344	t_count_lab	1	0.2
458.9	t_count_lab	1	0.2
459.454	ntcount_lab	1	0.2
460.008	ntcount_lab	1	0.2
460.562	ntcount_lab	1	0.2
461.116	ntcount_lab	1	0.2
461.694	t_count_lab	1	0.2
462.27	ntcount_lab	1	0.2
462.866	ntcount_lab	1	0.2
463.42	ntcount_lab	1	0.2
463.976	ntcount_lab	1	0.2
464.53	ntcount_lab	1	0.2
465.108	t_count_lab	1	0.2
465.662	t_count_lab	1	0.2
466.238	ntcount_lab	1	0.2
466.792	ntcount_lab	1	0.2
467.368	ntcount_lab	1	0.2
467.922	ntcount_lab	1	0.2
468.476	ntcount_lab	1	0.2
469.032	ntcount_lab	1	0.2
469.586	ntcount_lab	1	0.2
470.162	ntcount_lab	1	0.2
470.716	ntcount_lab	1	0.2
471.272	ntcount_lab	1	0.2
471.826	ntcount_lab	1	0.2
472.382	ntcount_lab	1	0.2
472.958	ntcount_lab	1	0.2
473.534	t_count_lab	1	0.2
474.09	ntcount_lab	1	0.2
474.642	ntcount_lab	1	0.2
475.198	ntcount_lab	1	0.2
475.752	ntcount_lab	1	0.2
476.306	ntcount_lab	1	0.2
476.862	t_count_lab	1	0.2
477.438	ntcount_lab	1	0.2
478.014	ntcount_lab	1	0.2
478.59	t_count_lab	1	0.2
479.146	ntcount_lab	1	0.2
479.698	ntcount_lab	1	0.2
480.254	ntcount_lab	1	0.2
480.808	ntcount_lab	1	0.2
481.362	ntcount_lab	1	0.2
481.918	ntcount_lab	1	0.2
482.472	ntcount_lab	1	0.2
484.158	t_count_lab	1	0.2
484.714	ntcount_lab	1	0.2
485.288	t_count_lab	1	0.2
485.844	ntcount_lab	1	0.2
486.418	ntcount_lab	1	0.2
486.974	t_count_lab	1	0.2
487.53	ntcount_lab	1	0.2
488.082	ntcount_lab	1	0.2
488.638	ntcount_lab	1	0.2
489.214	ntcount_lab	1	0.2
489.79	ntcount_lab	1	0.2
490.344	ntcount_lab	1	0.2
490.898	ntcount_lab	1	0.2
491.454	t_count_lab	1	0.2
492.562	ntcount_lab	1	0.2
493.14	t_count_lab	1	0.2
493.716	ntcount_lab	1	0.2
494.27	ntcount_lab	1	0.2
494.846	ntcount_lab	1	0.2
495.4	ntcount_lab	1	0.2
495.954	ntcount_lab	1	0.2
496.51	t_count_lab	1	0.2
497.066	ntcount_lab	1	0.2
497.618	ntcount_lab	1	0.2
498.174	ntcount_lab	1	0.2
498.728	t_count_lab	1	0.2
499.284	ntcount_lab	1	0.2
499.838	ntcount_lab	1	0.2
500.392	ntcount_lab	1	0.2
500.968	ntcount_lab	1	0.2
501.522	ntcount_lab	1	0.2
502.078	ntcount_lab	1	0.2
502.654	ntcount_lab	1	0.2
503.23	ntcount_lab	1	0.2
503.784	t_count_lab	1	0.2
504.894	ntcount_lab	1	0.2
505.448	ntcount_lab	1	0.2
506.004	t_count_lab	1	0.2
506.58	ntcount_lab	1	0.2
507.154	ntcount_lab	1	0.2
507.71	ntcount_lab	1	0.2
508.306	ntcount_lab	1	0.2
508.862	ntcount_lab	1	0.2
509.438	ntcount_lab	1	0.2
509.992	t_count_lab	1	0.2
510.57	ntcount_lab	1	0.2
511.122	ntcount_lab	1	0.2
511.678	ntcount_lab	1	0.2
512.232	ntcount_lab	1	0.2
512.786	ntcount_lab	1	0.2
513.362	ntcount_lab	1	0.2
513.94	t_count_lab	1	0.2
514.496	ntcount_lab	1	0.2
515.048	ntcount_lab	1	0.2
515.604	t_count_lab	1	0.2
516.16	ntcount_lab	1	0.2
516.712	ntcount_lab	1	0.2
517.842	ntcount_lab	1	0.2
518.398	ntcount_lab	1	0.2
518.974	t_count_lab	1	0.2
519.528	t_count_lab	1	0.2
520.084	ntcount_lab	1	0.2
520.638	ntcount_lab	1	0.2
521.192	ntcount_lab	1	0.2
521.768	ntcount_lab	1	0.2
522.324	t_count_lab	1	0.2
522.9	ntcount_lab	1	0.2
523.474	ntcount_lab	1	0.2
524.03	t_count_lab	1	0.2
