latency	trial_type	duration	zero_time
1.798	ntDontcount_oval	1	0.2
2.374	ntDontcount_oval	1	0.2
2.928	ntDontcount_oval	1	0.2
3.504	ntDontcount_oval	1	0.2
4.06	ntDontcount_oval	1	0.2
4.636	ntDontcount_oval	1	0.2
5.192	t_Dontcount_oval	1	0.2
5.746	t_Dontcount_oval	1	0.2
6.3	ntDontcount_oval	1	0.2
6.854	ntDontcount_oval	1	0.2
7.43	ntDontcount_oval	1	0.2
7.984	ntDontcount_oval	1	0.2
8.54	ntDontcount_oval	1	0.2
9.094	ntDontcount_oval	1	0.2
9.67	ntDontcount_oval	1	0.2
10.224	ntDontcount_oval	1	0.2
10.78	ntDontcount_oval	1	0.2
11.356	t_Dontcount_oval	1	0.2
11.91	ntDontcount_oval	1	0.2
12.466	t_Dontcount_oval	1	0.2
13.064	t_Dontcount_oval	1	0.2
13.66	t_Dontcount_oval	1	0.2
14.216	t_Dontcount_oval	1	0.2
14.768	ntDontcount_oval	1	0.2
15.324	ntDontcount_oval	1	0.2
15.9	t_Dontcount_oval	1	0.2
16.454	ntDontcount_oval	1	0.2
17.03	ntDontcount_oval	1	0.2
17.586	t_Dontcount_oval	1	0.2
18.14	t_Dontcount_oval	1	0.2
18.694	ntDontcount_oval	1	0.2
19.27	ntDontcount_oval	1	0.2
19.824	ntDontcount_oval	1	0.2
20.38	ntDontcount_oval	1	0.2
20.934	ntDontcount_oval	1	0.2
21.49	t_Dontcount_oval	1	0.2
22.044	ntDontcount_oval	1	0.2
22.598	ntDontcount_oval	1	0.2
23.152	ntDontcount_oval	1	0.2
23.728	ntDontcount_oval	1	0.2
24.284	ntDontcount_oval	1	0.2
24.84	t_Dontcount_oval	1	0.2
25.392	ntDontcount_oval	1	0.2
25.948	ntDontcount_oval	1	0.2
26.502	ntDontcount_oval	1	0.2
27.056	ntDontcount_oval	1	0.2
27.612	ntDontcount_oval	1	0.2
28.188	ntDontcount_oval	1	0.2
28.742	ntDontcount_oval	1	0.2
29.298	t_Dontcount_oval	1	0.2
29.852	t_Dontcount_oval	1	0.2
30.406	ntDontcount_oval	1	0.2
30.962	t_Dontcount_oval	1	0.2
31.516	t_Dontcount_oval	1	0.2
32.07	ntDontcount_oval	1	0.2
32.668	ntDontcount_oval	1	0.2
33.244	ntDontcount_oval	1	0.2
33.82	ntDontcount_oval	1	0.2
34.374	ntDontcount_oval	1	0.2
34.928	ntDontcount_oval	1	0.2
35.484	ntDontcount_oval	1	0.2
36.038	ntDontcount_oval	1	0.2
36.592	ntDontcount_oval	1	0.2
37.148	ntDontcount_oval	1	0.2
37.702	ntDontcount_oval	1	0.2
38.278	ntDontcount_oval	1	0.2
38.832	ntDontcount_oval	1	0.2
39.388	t_Dontcount_oval	1	0.2
39.964	ntDontcount_oval	1	0.2
40.54	ntDontcount_oval	1	0.2
41.116	ntDontcount_oval	1	0.2
41.672	t_Dontcount_oval	1	0.2
42.226	ntDontcount_oval	1	0.2
42.78	t_Dontcount_oval	1	0.2
43.358	ntDontcount_oval	1	0.2
43.912	t_Dontcount_oval	1	0.2
44.464	ntDontcount_oval	1	0.2
45.04	ntDontcount_oval	1	0.2
45.596	ntDontcount_oval	1	0.2
46.15	ntDontcount_oval	1	0.2
46.704	ntDontcount_oval	1	0.2
47.26	t_Dontcount_oval	1	0.2
47.816	t_Dontcount_oval	1	0.2
48.39	ntDontcount_oval	1	0.2
48.966	ntDontcount_oval	1	0.2
49.522	t_Dontcount_oval	1	0.2
50.078	ntDontcount_oval	1	0.2
50.652	ntDontcount_oval	1	0.2
51.206	ntDontcount_oval	1	0.2
51.76	ntDontcount_oval	1	0.2
52.316	t_Dontcount_oval	1	0.2
52.872	t_Dontcount_oval	1	0.2
53.448	ntDontcount_oval	1	0.2
54	ntDontcount_oval	1	0.2
54.556	ntDontcount_oval	1	0.2
55.11	ntDontcount_oval	1	0.2
55.664	ntDontcount_oval	1	0.2
56.22	ntDontcount_oval	1	0.2
56.774	ntDontcount_oval	1	0.2
57.352	t_Dontcount_oval	1	0.2
57.904	ntDontcount_oval	1	0.2
58.46	ntDontcount_oval	1	0.2
59.014	ntDontcount_oval	1	0.2
59.59	ntDontcount_oval	1	0.2
60.166	ntDontcount_oval	1	0.2
60.72	ntDontcount_oval	1	0.2
61.296	ntDontcount_oval	1	0.2
61.852	t_Dontcount_oval	1	0.2
62.408	ntDontcount_oval	1	0.2
62.96	ntDontcount_oval	1	0.2
63.536	ntDontcount_oval	1	0.2
64.092	ntDontcount_oval	1	0.2
64.648	t_Dontcount_oval	1	0.2
65.202	ntDontcount_oval	1	0.2
65.776	ntDontcount_oval	1	0.2
66.332	ntDontcount_oval	1	0.2
66.908	ntDontcount_oval	1	0.2
67.462	ntDontcount_oval	1	0.2
68.038	ntDontcount_oval	1	0.2
68.636	ntDontcount_oval	1	0.2
69.19	ntDontcount_oval	1	0.2
69.744	ntDontcount_oval	1	0.2
70.3	ntDontcount_oval	1	0.2
70.854	ntDontcount_oval	1	0.2
71.964	t_Dontcount_oval	1	0.2
72.52	ntDontcount_oval	1	0.2
73.094	ntDontcount_oval	1	0.2
73.67	ntDontcount_oval	1	0.2
74.224	ntDontcount_oval	1	0.2
74.78	ntDontcount_oval	1	0.2
75.334	ntDontcount_oval	1	0.2
75.89	t_Dontcount_oval	1	0.2
76.446	ntDontcount_oval	1	0.2
77.02	ntDontcount_oval	1	0.2
77.596	ntDontcount_oval	1	0.2
78.15	ntDontcount_oval	1	0.2
78.704	ntDontcount_oval	1	0.2
79.26	ntDontcount_oval	1	0.2
79.816	t_Dontcount_oval	1	0.2
80.37	t_Dontcount_oval	1	0.2
82.076	t_Dontcount_oval	1	0.2
82.63	ntDontcount_oval	1	0.2
83.184	ntDontcount_oval	1	0.2
83.74	t_Dontcount_oval	1	0.2
84.296	ntDontcount_oval	1	0.2
84.848	ntDontcount_oval	1	0.2
85.404	ntDontcount_oval	1	0.2
85.96	t_Dontcount_oval	1	0.2
86.514	ntDontcount_oval	1	0.2
87.068	ntDontcount_oval	1	0.2
87.622	ntDontcount_oval	1	0.2
88.2	t_Dontcount_oval	1	0.2
88.796	t_Dontcount_oval	1	0.2
89.352	ntDontcount_oval	1	0.2
89.904	ntDontcount_oval	1	0.2
90.46	t_Dontcount_oval	1	0.2
91.016	ntDontcount_oval	1	0.2
91.59	ntDontcount_oval	1	0.2
92.144	ntDontcount_oval	1	0.2
92.72	ntDontcount_oval	1	0.2
93.276	ntDontcount_oval	1	0.2
93.872	ntDontcount_oval	1	0.2
94.428	t_Dontcount_oval	1	0.2
94.984	t_Dontcount_oval	1	0.2
95.538	t_Dontcount_oval	1	0.2
96.114	ntDontcount_oval	1	0.2
96.69	t_Dontcount_oval	1	0.2
97.266	ntDontcount_oval	1	0.2
97.84	ntDontcount_oval	1	0.2
98.396	ntDontcount_oval	1	0.2
98.95	ntDontcount_oval	1	0.2
99.528	t_Dontcount_oval	1	0.2
100.082	ntDontcount_oval	1	0.2
100.636	t_Dontcount_oval	1	0.2
101.192	t_Dontcount_oval	1	0.2
101.746	ntDontcount_oval	1	0.2
102.3	ntDontcount_oval	1	0.2
102.854	ntDontcount_oval	1	0.2
103.408	ntDontcount_oval	1	0.2
103.964	ntDontcount_oval	1	0.2
104.54	t_Dontcount_oval	1	0.2
105.096	ntDontcount_oval	1	0.2
105.67	ntDontcount_oval	1	0.2
106.224	ntDontcount_oval	1	0.2
106.78	ntDontcount_oval	1	0.2
107.334	ntDontcount_oval	1	0.2
107.888	ntDontcount_oval	1	0.2
108.444	ntDontcount_oval	1	0.2
109.02	t_Dontcount_oval	1	0.2
109.574	ntDontcount_oval	1	0.2
110.128	ntDontcount_oval	1	0.2
110.704	ntDontcount_oval	1	0.2
111.26	ntDontcount_oval	1	0.2
111.814	ntDontcount_oval	1	0.2
112.368	ntDontcount_oval	1	0.2
112.924	t_Dontcount_oval	1	0.2
113.5	t_Dontcount_oval	1	0.2
114.078	ntDontcount_oval	1	0.2
114.63	ntDontcount_oval	1	0.2
115.184	ntDontcount_oval	1	0.2
115.74	ntDontcount_oval	1	0.2
116.296	t_Dontcount_oval	1	0.2
116.85	t_Dontcount_oval	1	0.2
117.406	ntDontcount_oval	1	0.2
117.98	t_Dontcount_oval	1	0.2
118.556	t_Dontcount_oval	1	0.2
119.132	ntDontcount_oval	1	0.2
119.708	ntDontcount_oval	1	0.2
120.262	ntDontcount_oval	1	0.2
120.84	t_Dontcount_oval	1	0.2
121.392	ntDontcount_oval	1	0.2
121.968	ntDontcount_oval	1	0.2
122.524	t_Dontcount_oval	1	0.2
123.078	ntDontcount_oval	1	0.2
123.654	ntDontcount_oval	1	0.2
124.23	ntDontcount_oval	1	0.2
124.784	ntDontcount_oval	1	0.2
125.34	t_Dontcount_oval	1	0.2
125.896	ntDontcount_oval	1	0.2
126.472	t_Dontcount_oval	1	0.2
128.134	ntDontcount_oval	1	0.2
128.71	ntDontcount_oval	1	0.2
129.264	ntDontcount_oval	1	0.2
129.82	ntDontcount_oval	1	0.2
130.374	ntDontcount_oval	1	0.2
130.928	ntDontcount_oval	1	0.2
131.484	ntDontcount_oval	1	0.2
132.06	ntDontcount_oval	1	0.2
132.614	ntDontcount_oval	1	0.2
133.168	ntDontcount_oval	1	0.2
133.724	ntDontcount_oval	1	0.2
134.3	ntDontcount_oval	1	0.2
134.876	ntDontcount_oval	1	0.2
135.43	ntDontcount_oval	1	0.2
135.984	ntDontcount_oval	1	0.2
136.54	ntDontcount_oval	1	0.2
137.094	ntDontcount_oval	1	0.2
137.65	t_Dontcount_oval	1	0.2
138.224	ntDontcount_oval	1	0.2
138.78	ntDontcount_oval	1	0.2
139.334	ntDontcount_oval	1	0.2
139.89	t_Dontcount_oval	1	0.2
140.444	ntDontcount_oval	1	0.2
142.15	ntDontcount_oval	1	0.2
142.704	ntDontcount_oval	1	0.2
143.26	ntDontcount_oval	1	0.2
143.814	ntDontcount_oval	1	0.2
144.368	ntDontcount_oval	1	0.2
144.924	ntDontcount_oval	1	0.2
145.5	ntDontcount_oval	1	0.2
146.054	ntDontcount_oval	1	0.2
146.63	ntDontcount_oval	1	0.2
147.184	ntDontcount_oval	1	0.2
147.762	t_Dontcount_oval	1	0.2
148.316	ntDontcount_oval	1	0.2
148.87	ntDontcount_oval	1	0.2
149.424	ntDontcount_oval	1	0.2
149.98	t_Dontcount_oval	1	0.2
150.536	t_Dontcount_oval	1	0.2
151.11	ntDontcount_oval	1	0.2
151.664	ntDontcount_oval	1	0.2
152.22	t_Dontcount_oval	1	0.2
152.776	t_Dontcount_oval	1	0.2
153.35	ntDontcount_oval	1	0.2
153.926	ntDontcount_oval	1	0.2
154.48	ntDontcount_oval	1	0.2
155.036	t_Dontcount_oval	1	0.2
155.59	ntDontcount_oval	1	0.2
156.166	ntDontcount_oval	1	0.2
156.72	ntDontcount_oval	1	0.2
